Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-10 00:00:00+05:30,619.7648196121355,635.6613205865556,608.2895450992938,631.1904296875,1181160,0.0,0.0
2015-09-11 00:00:00+05:30,628.9053669361076,637.8471494043936,623.4409443165996,627.1666870117188,951314,0.0,0.0
2015-09-14 00:00:00+05:30,627.8124908911965,645.0999001779046,626.2724687703072,641.5728759765625,951046,0.0,0.0
2015-09-15 00:00:00+05:30,638.4930512231891,641.1755377965864,631.0415648740833,635.8601684570312,735590,0.0,0.0
2015-09-16 00:00:00+05:30,639.1386865700265,642.8147645852123,630.9917176110487,636.8535766601562,761647,0.0,0.0
2015-09-18 00:00:00+05:30,638.840646534412,663.6789298366831,630.4949590887129,653.1475219726562,2944603,0.0,0.0
2015-09-21 00:00:00+05:30,654.8365467944411,664.6725322907569,649.7695607147309,661.1455078125,1022871,0.0,0.0
2015-09-22 00:00:00+05:30,665.5666034204014,665.6659322884898,634.4193625925527,638.5425415039062,1051333,0.0,0.0
2015-09-23 00:00:00+05:30,626.918240045103,657.7177098412966,626.918240045103,654.389404296875,920135,0.0,0.0
2015-09-24 00:00:00+05:30,653.7436379862213,657.4693806039239,637.8471361506902,650.2166137695312,1813214,0.0,0.0
2015-09-28 00:00:00+05:30,648.8257161572279,655.6314431298366,634.5188993337068,636.9530029296875,847600,0.0,0.0
2015-09-29 00:00:00+05:30,626.9679763564756,652.7501282534596,619.9635921311396,647.2857055664062,1491149,0.0,0.0
2015-09-30 00:00:00+05:30,648.7759202596984,653.4951937991067,638.3438419094276,643.9075927734375,922880,0.0,0.0
2015-10-01 00:00:00+05:30,641.8213009417615,650.2663180594162,633.8730495369099,636.70458984375,961145,0.0,0.0
2015-10-05 00:00:00+05:30,645.6961567365923,655.7308007956581,633.3266772298767,648.8257446289062,1276715,0.0,0.0
2015-10-06 00:00:00+05:30,654.7371555783573,657.7177496098218,637.8471227333921,651.5081787109375,1058174,0.0,0.0
2015-10-07 00:00:00+05:30,651.0113777201072,660.6983077968276,646.788869737947,656.2274169921875,777099,0.0,0.0
2015-10-08 00:00:00+05:30,659.208116957035,659.4564998194905,645.1993477706808,649.3721313476562,1466553,0.0,0.0
2015-10-09 00:00:00+05:30,651.7069841753564,657.7178374804539,649.5708672446202,655.2340087890625,920867,0.0,0.0
2015-10-12 00:00:00+05:30,656.8732532201642,665.3679338360159,652.0545899578309,657.7673950195312,606173,0.0,0.0
2015-10-13 00:00:00+05:30,656.3267687777901,660.4499480310359,646.78889231772,651.8062133789062,456531,0.0,0.0
2015-10-14 00:00:00+05:30,651.7565399754344,658.2144934965326,646.7888834207437,648.6268920898438,654482,0.0,0.0
2015-10-15 00:00:00+05:30,651.2597494424921,659.7047652628752,647.9314439341226,649.2230224609375,849035,0.0,0.0
2015-10-16 00:00:00+05:30,647.2858053868132,657.7178866708678,640.9769042949788,655.0353393554688,912296,0.0,0.0
2015-10-19 00:00:00+05:30,655.680995061586,658.7112534054438,649.2230415968268,654.09130859375,655123,0.0,0.0
2015-10-20 00:00:00+05:30,654.7372065298892,657.5687468239942,642.8148294762343,649.8192138671875,964026,0.0,0.0
2015-10-21 00:00:00+05:30,649.7199002243915,655.7307533352284,645.8451033349082,652.3527221679688,1116109,0.0,0.0
2015-10-23 00:00:00+05:30,659.704844926939,663.6789704987881,655.9791022033305,660.8970947265625,861832,0.0,0.0
2015-10-26 00:00:00+05:30,664.5234640748884,664.6725180435923,650.3656413811348,657.6184692382812,578519,0.0,0.0
2015-10-27 00:00:00+05:30,657.2210523368253,661.6919438493208,653.0482081304269,656.1778564453125,600518,0.0,0.0
2015-10-28 00:00:00+05:30,654.4391637462303,672.62077675041,653.6940151752365,667.106689453125,1506140,0.0,0.0
2015-10-29 00:00:00+05:30,668.6467400975974,670.6338032182441,656.5753073835274,659.7049560546875,1849449,0.0,0.0
2015-10-30 00:00:00+05:30,660.5990645223869,689.3120861374196,657.3700874117458,683.201904296875,4415610,0.0,0.0
2015-11-02 00:00:00+05:30,683.5495621472141,684.5430934875444,675.6013114245721,682.0592651367188,932811,0.0,0.0
2015-11-03 00:00:00+05:30,683.6488699272523,685.5366036717594,671.3291180715573,678.6812133789062,1076363,0.0,0.0
2015-11-04 00:00:00+05:30,683.0528174322617,684.4934500480056,665.666018443077,668.49755859375,437218,0.0,0.0
2015-11-05 00:00:00+05:30,667.5537460029844,667.5537460029844,643.7089933285919,646.3914794921875,931220,0.0,0.0
2015-11-06 00:00:00+05:30,644.3051058209223,661.195139435349,642.9638627017965,652.2533569335938,569044,0.0,0.0
2015-11-09 00:00:00+05:30,638.940043674948,659.406827686866,630.5447515341111,655.830078125,1169502,0.0,0.0
2015-11-10 00:00:00+05:30,648.8753428276203,653.7933354595395,640.8277626229125,642.665771484375,652634,0.0,0.0
2015-11-13 00:00:00+05:30,649.173395644684,669.4910628423842,642.8147708729578,665.2685546875,888356,0.0,0.0
2015-11-16 00:00:00+05:30,661.6919760202201,685.0399661650777,661.6919760202201,674.7072143554688,1111593,0.0,0.0
2015-11-17 00:00:00+05:30,676.3961897844947,676.5949081998474,668.1498909903045,672.7698364257812,471769,0.0,0.0
2015-11-18 00:00:00+05:30,666.709196124923,678.4825789330869,663.3312259402277,668.4478759765625,702561,0.0,0.0
2015-11-19 00:00:00+05:30,671.5775624107133,679.5754780580351,665.7157028906247,677.687744140625,635557,0.0,0.0
2015-11-20 00:00:00+05:30,675.6510289180966,688.1695611734629,674.1607317905776,677.886474609375,1021787,0.0,0.0
2015-11-23 00:00:00+05:30,683.946976789679,689.5107278592086,675.6012895450459,679.6747436523438,588043,0.0,0.0
2015-11-24 00:00:00+05:30,678.6812191244411,680.8670001522853,670.9316869714834,673.216796875,458845,0.0,0.0
2015-11-26 00:00:00+05:30,675.7007750353807,683.0529326759613,671.9253673173878,680.767822265625,467400,0.0,0.0
2015-11-27 00:00:00+05:30,680.7678233353045,698.4030081702846,678.5820418192363,694.2301635742188,1230913,0.0,0.0
2015-11-30 00:00:00+05:30,693.186889485264,693.186889485264,684.2451066327275,687.8714599609375,680738,0.0,0.0
2015-12-01 00:00:00+05:30,689.0140189852493,691.0010817653076,682.1586281379103,684.1456909179688,435334,0.0,0.0
2015-12-02 00:00:00+05:30,686.5302061901999,687.8714493412352,672.620766412106,676.0484619140625,389654,0.0,0.0
2015-12-03 00:00:00+05:30,671.6273085476445,679.0787949590459,666.5603220440322,670.43505859375,400981,0.0,0.0
2015-12-04 00:00:00+05:30,667.553749379479,670.9813840814865,656.7242332289464,660.3506469726562,1263578,0.0,0.0
2015-12-07 00:00:00+05:30,660.6487287220891,669.4414575178452,659.7048617466415,667.2556762695312,451691,0.0,0.0
2015-12-08 00:00:00+05:30,663.6789485580489,673.6142621592173,662.7350816378696,669.64013671875,691564,0.0,0.0
2015-12-09 00:00:00+05:30,668.3486006694895,672.2233368366594,661.4932095916836,664.2750854492188,297119,0.0,0.0
2015-12-10 00:00:00+05:30,665.0699367973265,676.1477754128728,660.6983744246949,673.5149536132812,616494,0.0,0.0
2015-12-11 00:00:00+05:30,677.5884694838393,677.5884694838393,659.6055739486923,663.3809814453125,572988,0.0,0.0
2015-12-14 00:00:00+05:30,659.605530042119,673.1175330170238,658.7113275133383,669.739501953125,871886,0.0,0.0
2015-12-15 00:00:00+05:30,669.5905545409267,684.4438623275354,663.1822643528184,682.15869140625,1056697,0.0,0.0
2015-12-16 00:00:00+05:30,685.4373481022617,692.4913968991856,679.5754884921706,690.007568359375,1193181,0.0,0.0
2015-12-17 00:00:00+05:30,692.392070339069,700.4396505789443,683.9470532753513,698.6513061523438,1441821,0.0,0.0
2015-12-18 00:00:00+05:30,694.130781529984,701.4332135337213,688.566968947774,697.9061889648438,1124253,0.0,0.0
2015-12-21 00:00:00+05:30,697.4590654626454,703.4202540563432,694.4784711657965,701.3338623046875,834005,0.0,0.0
2015-12-22 00:00:00+05:30,701.2344076782331,701.3337971964423,689.8087972676742,693.68359375,744406,0.0,0.0
2015-12-23 00:00:00+05:30,697.1610157057346,700.4396572926522,691.895311261249,698.0054931640625,439560,0.0,0.0
2015-12-24 00:00:00+05:30,696.4655206833779,699.8435517445423,692.4913950304058,696.813232421875,484103,0.0,0.0
2015-12-28 00:00:00+05:30,694.5280486815689,708.8349237719203,693.8822897156164,703.420166015625,1050620,0.0,0.0
2015-12-29 00:00:00+05:30,703.4201801997705,709.878133831548,700.4395862158731,701.6318359375,1091896,0.0,0.0
2015-12-30 00:00:00+05:30,703.4202807642911,705.9041094393062,699.9429206192699,704.5628662109375,467293,0.0,0.0
2015-12-31 00:00:00+05:30,701.5822228636325,719.167680143827,701.5822228636325,715.3922729492188,1164210,0.0,0.0
2016-01-01 00:00:00+05:30,715.3426730620488,725.1289339859939,706.6492725213642,722.5457763671875,622438,0.0,0.0
2016-01-04 00:00:00+05:30,722.2973139944278,722.2973139944278,699.2970382679041,700.7376708984375,1222447,0.0,0.0
2016-01-05 00:00:00+05:30,703.5195867470404,708.1891966320861,700.43966354645,703.171875,689842,0.0,0.0
2016-01-06 00:00:00+05:30,699.4461428920151,706.4008630628164,692.4914227212138,699.0487060546875,601664,0.0,0.0
2016-01-07 00:00:00+05:30,692.9881598948958,698.4525826610922,684.6921968605358,687.176025390625,632696,0.0,0.0
2016-01-08 00:00:00+05:30,689.7094958378893,699.4460912297807,689.0636761850201,690.6036376953125,446029,0.0,0.0
2016-01-11 00:00:00+05:30,685.5366756987844,700.1912640561135,676.5948929722786,696.3164672851562,577659,0.0,0.0
2016-01-12 00:00:00+05:30,695.372726882275,696.1675399608071,680.121981846384,687.5238037109375,834020,0.0,0.0
2016-01-13 00:00:00+05:30,693.5345929267028,696.1178109929418,677.8368086793469,684.6921997070312,673206,0.0,0.0
2016-01-14 00:00:00+05:30,677.5883521613548,686.4804694974051,668.6465703879645,679.6747436523438,890445,0.0,0.0
2016-01-15 00:00:00+05:30,675.0053266177744,684.6425336735067,666.6596377460355,671.2298583984375,1088741,0.0,0.0
2016-01-18 00:00:00+05:30,671.627231592103,682.3573586669849,658.810652176885,663.0828857421875,2206808,0.0,0.0
2016-01-19 00:00:00+05:30,665.7156938000448,671.6272176813742,659.2577397838778,664.3744506835938,1105205,0.0,0.0
2016-01-20 00:00:00+05:30,655.7307040397875,695.4719588300777,648.3785476474469,658.3635864257812,710377,0.0,0.0
2016-01-21 00:00:00+05:30,667.1563908987652,672.7698680343957,646.7889954953033,656.5752563476562,850780,0.0,0.0
2016-01-22 00:00:00+05:30,666.6596108458059,684.5431771576159,659.9036090338584,678.6316528320312,1001784,0.0,0.0
2016-01-25 00:00:00+05:30,680.5690354222594,680.5690354222594,670.1369553172466,676.5949096679688,706865,0.0,0.0
2016-01-27 00:00:00+05:30,675.6012994535425,677.9857988842203,662.0395726421997,670.2362060546875,655762,0.0,0.0
2016-01-28 00:00:00+05:30,670.6337110258434,675.6013681445534,655.979122525649,658.959716796875,1468731,0.0,0.0
2016-01-29 00:00:00+05:30,660.2015547715547,681.5624779131475,660.2015547715547,679.177978515625,1645577,0.0,0.0
2016-02-01 00:00:00+05:30,678.7310309669883,686.5302285547785,675.1046169362837,683.2515869140625,592570,0.0,0.0
2016-02-02 00:00:00+05:30,682.5560968183482,686.5302225640155,667.1563595538877,672.7698364257812,601307,0.0,0.0
2016-02-03 00:00:00+05:30,667.6531016782169,667.6531016782169,657.419740372825,661.2448120117188,1207032,0.0,0.0
2016-02-04 00:00:00+05:30,666.0634759081711,676.3961661009052,664.3247959553204,671.8756103515625,482546,0.0,0.0
2016-02-05 00:00:00+05:30,672.6208310871456,692.7895085766072,671.0808693774238,687.5238037109375,1868377,0.0,0.0
2016-02-08 00:00:00+05:30,690.2559510866362,690.2559510866362,665.9640958436794,668.7459716796875,573936,0.0,0.0
2016-02-09 00:00:00+05:30,663.6292988348268,675.6013398616597,658.0654867105837,672.67041015625,897961,0.0,0.0
2016-02-10 00:00:00+05:30,672.620744161578,675.5516738602178,656.8732960470195,663.0331420898438,996355,0.0,0.0
2016-02-11 00:00:00+05:30,662.6853850523017,662.6853850523017,620.9570699515572,624.8815307617188,1585567,0.0,0.0
2016-02-12 00:00:00+05:30,625.9247522875427,632.8794717574043,609.7302033643618,617.9765014648438,1300513,0.0,0.0
2016-02-15 00:00:00+05:30,622.9441853141556,632.2834046930253,618.0261927757119,621.2055053710938,1276295,0.0,0.0
2016-02-16 00:00:00+05:30,625.8255183038717,625.9248471980804,611.0218746457451,616.2379150390625,740669,0.0,0.0
2016-02-17 00:00:00+05:30,614.9959521382071,625.8254689279585,606.0541693122881,621.2551879882812,955916,0.0,0.0
2016-02-18 00:00:00+05:30,625.9248163639334,633.6246851366643,620.1126816109787,631.4389038085938,849665,0.0,0.0
2016-02-19 00:00:00+05:30,628.4581863040681,635.76067744833,621.255084669995,627.116943359375,586848,0.0,0.0
2016-02-22 00:00:00+05:30,629.8989308551395,638.0459007639851,628.06092195342,636.058837890625,444582,0.0,0.0
2016-02-23 00:00:00+05:30,634.8666585613024,634.8666585613024,615.9895591674608,618.9701538085938,635282,0.0,0.0
2016-02-24 00:00:00+05:30,616.3371845901374,625.8751224894958,612.5121129261364,614.74755859375,669471,0.0,0.0
2016-02-25 00:00:00+05:30,616.9829929304419,617.479758625233,600.5897250023385,602.9244995117188,1023867,0.0,0.0
2016-02-26 00:00:00+05:30,610.028287800066,617.3804445150321,602.6761310850998,611.7669677734375,586436,0.0,0.0
2016-02-29 00:00:00+05:30,611.0217971212397,636.207793283027,581.9610043313271,626.3222045898438,2099387,0.0,0.0
2016-03-01 00:00:00+05:30,615.9895223541434,637.0524020207745,615.9895223541434,634.3201904296875,1980463,0.0,0.0
2016-03-02 00:00:00+05:30,643.0631194945252,655.6809788494453,637.54903303133,652.0545654296875,1243691,0.0,0.0
2016-03-03 00:00:00+05:30,653.7437078524257,657.2210680005769,645.7457916397476,653.39599609375,922424,0.0,0.0
2016-03-04 00:00:00+05:30,653.7436983828183,665.517021886309,640.8277894482034,661.34423828125,716481,0.0,0.0
2016-03-08 00:00:00+05:30,660.6486723334175,661.4931497107494,643.8579685412706,646.341796875,663558,0.0,0.0
2016-03-09 00:00:00+05:30,645.7458190435132,659.8539786570813,643.5103731391209,655.6314697265625,812862,0.0,0.0
2016-03-10 00:00:00+05:30,665.6661326478797,665.6661326478797,646.8883622618208,650.36572265625,3566707,0.0,0.0
2016-03-11 00:00:00+05:30,652.750194744547,654.8365866359923,636.3569250135196,638.4930419921875,4293624,0.0,0.0
2016-03-14 00:00:00+05:30,645.6960839134035,645.8947416819888,628.4582776645199,632.6807861328125,2566102,0.0,0.0
2016-03-15 00:00:00+05:30,633.7737162713081,638.8407022507513,627.9615210874633,635.3633422851562,2150997,0.0,0.0
2016-03-16 00:00:00+05:30,632.382764702795,649.1237452938552,631.3892332578574,647.037353515625,2153716,0.0,0.0
2016-03-17 00:00:00+05:30,651.6572989907237,652.9985421852507,640.0329689568841,647.037353515625,5790597,0.0,0.0
2016-03-18 00:00:00+05:30,645.7954484708275,656.6746300769826,644.6031985917349,654.5385131835938,1939198,0.0,0.0
2016-03-21 00:00:00+05:30,655.7804461662141,660.6984391571833,648.3786244566088,659.4068603515625,1164363,0.0,0.0
2016-03-22 00:00:00+05:30,655.7802977726085,665.5168920183412,650.7629770243808,661.9898681640625,1179559,0.0,0.0
2016-03-23 00:00:00+05:30,661.6919444415928,671.4285405050063,650.8624274010496,655.6810913085938,3269570,0.0,0.0
2016-03-28 00:00:00+05:30,660.1519047193149,673.5149132434282,656.2771082739911,665.2685546875,2904848,0.0,0.0
2016-03-29 00:00:00+05:30,665.7157393324113,677.5884523484037,664.6228789879884,667.1563720703125,1966330,0.0,0.0
2016-03-30 00:00:00+05:30,670.6834483213075,682.0593964869239,661.1952343219925,679.426513671875,2827418,0.0,0.0
2016-03-31 00:00:00+05:30,672.7200465756689,690.4049529535538,672.7200465756689,676.2471313476562,3982132,0.0,0.0
2016-04-01 00:00:00+05:30,677.5884670400293,682.2084126623508,672.7698636346672,675.5020751953125,1470326,0.0,0.0
2016-04-04 00:00:00+05:30,677.0915954064407,684.8411275838316,669.8884933276487,682.8540649414062,2059957,0.0,0.0
2016-04-05 00:00:00+05:30,679.5754249415888,680.3205734338493,660.4499469735689,664.424072265625,2892523,0.0,0.0
2016-04-06 00:00:00+05:30,664.6725475745286,669.9382521910704,660.0029375785962,663.6790161132812,1683758,0.0,0.0
2016-04-07 00:00:00+05:30,662.6855526790979,663.6790842423349,651.2599397018721,658.2146606445312,1619424,0.0,0.0
2016-04-08 00:00:00+05:30,653.843039384996,666.0635250387215,653.843039384996,661.046142578125,1007741,0.0,0.0
2016-04-11 00:00:00+05:30,666.5602654109277,670.58405560314,656.0287957933904,666.9576416015625,1990818,0.0,0.0
2016-04-12 00:00:00+05:30,665.5169595978178,677.6380543608318,665.4176307176026,672.9684448242188,1185688,0.0,0.0
2016-04-13 00:00:00+05:30,682.5560910769569,695.4223351983982,678.7806837783995,687.8714599609375,2437798,0.0,0.0
2016-04-18 00:00:00+05:30,686.6295561853151,686.6295561853151,653.4456423644233,678.9296875,1638201,0.0,0.0
2016-04-20 00:00:00+05:30,682.9535220150293,687.5237422885549,675.8000836666168,682.7051391601562,1087651,0.0,0.0
2016-04-21 00:00:00+05:30,684.5431056005955,685.1392001592053,678.7309714129535,682.2579956054688,2137424,0.0,0.0
2016-04-22 00:00:00+05:30,675.651023700228,679.3271020477878,668.5969749405864,671.7265625,1975006,0.0,0.0
2016-04-25 00:00:00+05:30,666.7589068209143,678.4329009203858,666.7589068209143,676.0484619140625,1211689,0.0,0.0
2016-04-26 00:00:00+05:30,675.5516971155885,700.4396469096275,674.4587761759196,696.3164672851562,2108459,0.0,0.0
2016-04-27 00:00:00+05:30,697.8566510379419,715.1440652602231,696.465682480126,707.8912963867188,1929112,0.0,0.0
2016-04-28 00:00:00+05:30,710.3749979225685,713.7530291618361,693.98172873974,696.9126586914062,1515244,0.0,0.0
2016-04-29 00:00:00+05:30,694.4784287135102,714.6967678684174,691.0010689130849,712.5110473632812,1490141,0.0,0.0
2016-05-02 00:00:00+05:30,709.5801953678094,720.0619403570446,707.4937428749421,713.5543212890625,1296560,0.0,0.0
2016-05-03 00:00:00+05:30,714.3491165151579,718.273577892511,694.4784874048614,702.8738403320312,1358193,0.0,0.0
2016-05-04 00:00:00+05:30,701.4828781205057,715.938748795519,700.2409637903439,708.0402221679688,2111368,0.0,0.0
2016-05-05 00:00:00+05:30,709.2821406934663,710.623383921835,699.4958193296975,704.5628662109375,975973,0.0,0.0
2016-05-06 00:00:00+05:30,701.4827547723407,705.4072154936476,691.597106314468,698.40283203125,667263,0.0,0.0
2016-05-09 00:00:00+05:30,698.4525093713785,711.3684163725561,698.3531804967356,709.2322998046875,1885335,0.0,0.0
2016-05-10 00:00:00+05:30,713.1071475222774,725.2779069192094,706.7982475195969,718.1741333007812,1576803,0.0,0.0
2016-05-11 00:00:00+05:30,713.1568145777225,732.2326292590806,709.3814074504525,726.81787109375,4117417,0.0,0.0
2016-05-12 00:00:00+05:30,730.9411302047895,738.9390465808891,716.336205156062,722.0490112304688,2785763,0.0,0.0
2016-05-13 00:00:00+05:30,722.297291926348,724.1850257487293,702.4266649132435,703.6685791015625,1429506,0.0,0.0
2016-05-16 00:00:00+05:30,703.5196348681418,715.3426840410721,698.4526484456578,713.60400390625,2438969,0.0,0.0
2016-05-17 00:00:00+05:30,714.349096285388,720.310284849661,703.4202505842208,704.314453125,2471677,0.0,0.0
2016-05-18 00:00:00+05:30,703.4202505842208,709.0337274050495,695.7203820220346,704.314453125,1147912,0.0,0.0
2016-05-19 00:00:00+05:30,703.668691605226,705.9041375016068,697.1114078986491,701.48291015625,964151,0.0,0.0
2016-05-20 00:00:00+05:30,705.3079615730387,706.1027745609771,695.720359355064,697.6080932617188,600500,0.0,0.0
2016-05-23 00:00:00+05:30,701.4331637502485,706.0531089857609,696.4655067831787,698.6016235351562,1437987,0.0,0.0
2016-05-24 00:00:00+05:30,698.3532767551806,698.4029411993475,688.0205254738745,693.8823852539062,2068972,0.0,0.0
2016-05-25 00:00:00+05:30,699.4461263591722,710.871737798278,695.9687663559661,708.1395263671875,2907812,0.0,0.0
2016-05-26 00:00:00+05:30,711.4677947367628,734.2196875237439,709.7291148272004,725.4766235351562,1936113,0.0,0.0
2016-05-27 00:00:00+05:30,729.649459848408,739.833156355517,728.357820559623,737.7467041015625,1293521,0.0,0.0
2016-05-30 00:00:00+05:30,743.8569645882064,749.6194345280805,735.2628937997059,737.79638671875,729005,0.0,0.0
2016-05-31 00:00:00+05:30,738.4918482730689,745.1485205177626,734.7164412305139,741.7208251953125,1167685,0.0,0.0
2016-06-01 00:00:00+05:30,744.9001880269385,744.9001880269385,735.6106934327242,740.5286254882812,918251,0.0,0.0
2016-06-02 00:00:00+05:30,744.1549588018822,745.1484901220449,731.6364884239676,741.472412109375,1605981,0.0,0.0
2016-06-03 00:00:00+05:30,745.1486451631125,767.4534400697321,738.2932533714711,764.3237915039062,2480775,0.0,0.0
2016-06-06 00:00:00+05:30,765.1185299368592,769.9868581996794,757.6173797689186,760.2999267578125,1157650,0.0,0.0
2016-06-07 00:00:00+05:30,765.0191809533311,773.8119096211375,755.9283443520985,767.055908203125,1857761,0.0,0.0
2016-06-08 00:00:00+05:30,763.1314491238202,765.0191830524251,750.1162119540012,754.4380493164062,1227612,0.0,0.0
2016-06-09 00:00:00+05:30,756.9715735785433,756.9715735785433,745.2478549232003,747.8807373046875,1301396,0.0,0.0
2016-06-10 00:00:00+05:30,746.2413702951243,752.5999951705232,738.5415023577361,745.843994140625,1510634,0.0,0.0
2016-06-13 00:00:00+05:30,741.1744515354713,752.5503986100301,740.1809200990967,751.0104370117188,1629842,0.0,0.0
2016-06-14 00:00:00+05:30,753.5934878302176,753.5934878302176,744.4529877812034,747.23486328125,663569,0.0,0.0
2016-06-15 00:00:00+05:30,752.1032799689956,763.1314544019671,748.1291543152626,760.5979614257812,887211,0.0,0.0
2016-06-16 00:00:00+05:30,760.9457715955946,760.9457715955946,741.5221829860627,749.56982421875,1079000,0.0,0.0
2016-06-17 00:00:00+05:30,751.1097220531541,755.9283249821463,743.9066195599195,746.2413940429688,814258,0.0,0.0
2016-06-20 00:00:00+05:30,737.0016298917146,751.9046018926539,735.2132853796716,747.0859985351562,894007,0.0,0.0
2016-06-21 00:00:00+05:30,745.2478615203788,748.675556898586,737.9950945974294,741.9195556640625,702853,0.0,0.0
2016-06-22 00:00:00+05:30,742.1680452651626,746.0925068963084,728.6560408524863,734.5675048828125,2686930,0.0,0.0
2016-06-23 00:00:00+05:30,736.2067497000721,745.2478609665675,733.3752095342859,742.4163208007812,987665,0.0,0.0
2016-06-24 00:00:00+05:30,725.2779132913258,733.2758288372231,706.1524340709724,729.1527099609375,2002188,0.0,0.0
2016-06-27 00:00:00+05:30,718.3728520212487,739.7834411274209,718.3728520212487,734.6171264648438,774869,0.0,0.0
2016-06-28 00:00:00+05:30,733.62361481657,742.9627736534737,732.9281307039503,738.4918823242188,761264,0.0,0.0
2016-06-29 00:00:00+05:30,740.1809475935179,749.1227308530368,737.8461728874496,747.9304809570312,1477280,0.0,0.0
2016-06-30 00:00:00+05:30,754.9845963495876,761.5915443112413,749.3711192281656,758.4122314453125,3334365,0.0,0.0
2016-07-01 00:00:00+05:30,759.058082232354,761.045145274847,746.0428435601649,748.5266723632812,1565210,0.0,0.0
2016-07-04 00:00:00+05:30,750.6129708257782,751.3581193739177,736.4054839693221,739.1376953125,1172694,0.0,0.0
2016-07-05 00:00:00+05:30,739.634508061285,742.5654379984795,733.623654851997,735.6107177734375,1125300,0.0,0.0
