Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-12 00:00:00+05:30,537.9814211006952,542.9274749217817,532.1816496844028,533.2194213867188,156464,0.0,0.0
2015-10-13 00:00:00+05:30,533.3151015015493,537.8783736399484,532.8734531983534,536.5830078125,113400,0.0,0.0
2015-10-14 00:00:00+05:30,534.3454894744045,538.6070317731145,533.1679159121327,535.1698608398438,172452,0.0,0.0
2015-10-15 00:00:00+05:30,537.2895623267049,541.1168512439397,534.5074398615911,536.47998046875,407036,0.0,0.0
2015-10-16 00:00:00+05:30,537.5839727648915,539.3503912734427,532.0564692070157,537.1497192382812,259255,0.0,0.0
2015-10-19 00:00:00+05:30,537.0319752057017,537.0319752057017,528.4574178737257,530.4520263671875,284654,0.0,0.0
2015-10-20 00:00:00+05:30,530.9893065223293,533.6095008355001,528.6045803381023,530.9966430664062,299579,0.0,0.0
2015-10-21 00:00:00+05:30,531.5486173864726,536.995127829357,528.6045671297576,535.38330078125,162796,0.0,0.0
2015-10-23 00:00:00+05:30,537.3264341697933,543.5678546426122,535.6042092393411,536.914306640625,145654,0.0,0.0
2015-10-26 00:00:00+05:30,537.4736557356784,546.8283328653464,532.8882568894287,543.1998291015625,213210,0.0,0.0
2015-10-27 00:00:00+05:30,542.441631843182,547.5937488446393,540.3808199785219,542.6550903320312,367231,0.0,0.0
2015-10-28 00:00:00+05:30,540.2777606958495,546.2689221307535,540.2482980674547,544.2595825195312,213605,0.0,0.0
2015-10-29 00:00:00+05:30,543.472188085389,544.5025651342285,536.2592576107573,540.5281372070312,464054,0.0,0.0
2015-10-30 00:00:00+05:30,545.974538056624,553.3347227711002,541.4186602280441,546.4235229492188,716790,0.0,0.0
2015-11-02 00:00:00+05:30,546.4234269491769,550.0740560330042,537.3630869235145,543.354248046875,126944,0.0,0.0
2015-11-03 00:00:00+05:30,545.2532878482748,547.5938203076444,542.8832927567577,544.4951782226562,381839,0.0,0.0
2015-11-04 00:00:00+05:30,546.8503993378555,548.3812915591947,539.9392000296305,544.2816772460938,199127,0.0,0.0
2015-11-05 00:00:00+05:30,543.1777287930469,545.5329927532985,539.1591069699399,544.1860961914062,194338,0.0,0.0
2015-11-06 00:00:00+05:30,544.0609432758301,547.431911030713,538.4966979206617,543.0379028320312,206671,0.0,0.0
2015-11-09 00:00:00+05:30,538.6143714978894,539.0560198128902,533.609509149057,537.135009765625,439122,0.0,0.0
2015-11-10 00:00:00+05:30,534.3382003229539,535.854361354778,528.7518872712146,533.0501708984375,292722,0.0,0.0
2015-11-13 00:00:00+05:30,527.8612650148145,534.345489052501,523.4157268505097,533.3224487304688,461066,0.0,0.0
2015-11-16 00:00:00+05:30,533.609526064969,543.7665060073139,530.4888162638929,541.941162109375,203612,0.0,0.0
2015-11-17 00:00:00+05:30,543.0304753462075,543.6561195639869,527.2798457720211,532.0565185546875,288665,0.0,0.0
2015-11-18 00:00:00+05:30,532.431723013515,533.7344832686799,527.2943385461219,531.6957397460938,222173,0.0,0.0
2015-11-19 00:00:00+05:30,532.2111355210067,541.7056727314256,531.6959470329605,539.5491943359375,162861,0.0,0.0
2015-11-20 00:00:00+05:30,539.4976235283905,544.3552893037684,537.2306895425971,542.2650146484375,275775,0.0,0.0
2015-11-23 00:00:00+05:30,542.1472913568164,546.4161704175729,536.9215755013328,540.6531982421875,261193,0.0,0.0
2015-11-24 00:00:00+05:30,538.7616227090697,547.4465780201499,537.3043286884625,543.9652709960938,440749,0.0,0.0
2015-11-26 00:00:00+05:30,543.9652308191615,550.5231116540797,541.7203646883986,549.0510864257812,434489,0.0,0.0
2015-11-27 00:00:00+05:30,549.5589240514367,552.0098538534482,547.0196645863067,549.742919921875,349772,0.0,0.0
2015-11-30 00:00:00+05:30,549.8018446777909,552.3043052315621,547.8882291977851,550.7880859375,187572,0.0,0.0
2015-12-01 00:00:00+05:30,552.3042911366082,555.6752005586899,547.9838814304527,549.7135009765625,178674,0.0,0.0
2015-12-02 00:00:00+05:30,549.8165727092845,554.335709704943,549.51478451596,552.9593505859375,387497,0.0,0.0
2015-12-03 00:00:00+05:30,551.0235746416646,557.1619333009679,548.3739175572774,551.1339721679688,586229,0.0,0.0
2015-12-04 00:00:00+05:30,549.2056158068997,552.7458478102291,545.3857217205126,547.5275268554688,271368,0.0,0.0
2015-12-07 00:00:00+05:30,548.344555262851,557.8980178798572,548.344555262851,554.9613037109375,339500,0.0,0.0
2015-12-08 00:00:00+05:30,553.526078709806,554.9171691681873,549.1909375312089,550.38330078125,84334,0.0,0.0
2015-12-09 00:00:00+05:30,549.2277463182492,551.3254159733666,543.3249716844516,544.7969970703125,407205,0.0,0.0
2015-12-10 00:00:00+05:30,544.6497091206799,547.4465044814332,538.7615503370065,546.342529296875,194513,0.0,0.0
2015-12-11 00:00:00+05:30,545.974507642375,549.0658129989915,530.9598620887167,533.0722045898438,202167,0.0,0.0
2015-12-14 00:00:00+05:30,531.2100897770591,547.4833011235412,527.8980477856157,537.5103759765625,246644,0.0,0.0
2015-12-15 00:00:00+05:30,537.7680551685672,544.5025377336495,532.7263348128232,542.2724609375,170495,0.0,0.0
2015-12-16 00:00:00+05:30,543.5089013852424,549.0658096410632,542.9127198224008,548.29296875,245024,0.0,0.0
2015-12-17 00:00:00+05:30,548.8596484291079,552.009820575417,545.3856785062724,550.0446166992188,267622,0.0,0.0
2015-12-18 00:00:00+05:30,547.8882127407692,554.2031727483784,542.714027215379,547.829345703125,478979,0.0,0.0
2015-12-21 00:00:00+05:30,547.8881872624569,549.0658190933044,542.8685352226286,545.7979125976562,111611,0.0,0.0
2015-12-22 00:00:00+05:30,545.8272741274293,550.9793911477376,541.8528470720045,548.39599609375,330421,0.0,0.0
2015-12-23 00:00:00+05:30,549.3896597273987,552.2307076582749,547.718907174193,550.3464965820312,171837,0.0,0.0
2015-12-24 00:00:00+05:30,550.8910668983698,552.0098316174177,545.9008778322428,547.3876342773438,105908,0.0,0.0
2015-12-28 00:00:00+05:30,547.5937444674373,549.058374796296,542.0000374453815,543.943115234375,138746,0.0,0.0
2015-12-29 00:00:00+05:30,544.6496914773904,554.2178254595152,540.6457436341958,550.8910522460938,400374,0.0,0.0
2015-12-30 00:00:00+05:30,551.7007161352466,551.7007161352466,544.81897961044,548.4254150390625,173392,0.0,0.0
2015-12-31 00:00:00+05:30,548.329747287828,553.7615265006092,546.2762719107964,552.7237548828125,378087,0.0,0.0
2016-01-01 00:00:00+05:30,551.0087871538713,557.9125322929551,549.8016929330648,554.62255859375,149348,0.0,0.0
2016-01-04 00:00:00+05:30,553.4892500518679,556.8675541871701,534.801906277443,538.3568115234375,429103,0.0,0.0
2016-01-05 00:00:00+05:30,539.1297268748625,543.4280110129711,533.8304118385915,538.6292114257812,214175,0.0,0.0
2016-01-06 00:00:00+05:30,538.6143320343632,542.7360139042866,530.3194960358672,537.642822265625,334983,0.0,0.0
2016-01-07 00:00:00+05:30,534.4927123653316,537.282229621376,521.0972883991086,523.6292114257812,543534,0.0,0.0
2016-01-08 00:00:00+05:30,525.5281647393923,529.4584569578511,517.3951964950976,526.3524780273438,173431,0.0,0.0
2016-01-11 00:00:00+05:30,523.5998107515293,536.1929908886542,519.7504534913916,533.1826782226562,334627,0.0,0.0
2016-01-12 00:00:00+05:30,533.4623130595429,537.3926045950017,515.5550896524151,522.5177612304688,589249,0.0,0.0
2016-01-13 00:00:00+05:30,525.5134074554671,529.1861052291271,514.6204429872303,519.1837158203125,378449,0.0,0.0
2016-01-14 00:00:00+05:30,517.8587603486917,518.7198725636998,511.52907026355376,515.0913696289062,540915,0.0,0.0
2016-01-15 00:00:00+05:30,515.5036485322532,518.4476994221347,506.22990569709185,515.75390625,374107,0.0,0.0
2016-01-18 00:00:00+05:30,516.6811516347785,521.752275407289,512.3681373718508,515.3563232421875,409719,0.0,0.0
2016-01-19 00:00:00+05:30,513.766591974277,520.0889461397514,513.0968120847424,518.5506591796875,360945,0.0,0.0
2016-01-20 00:00:00+05:30,510.7489223356879,525.4471054488871,509.0266395799831,511.6983642578125,568115,0.0,0.0
2016-01-21 00:00:00+05:30,513.0380223620699,516.5340608031195,505.8692279044638,508.1802978515625,294277,0.0,0.0
2016-01-22 00:00:00+05:30,509.3358406781128,515.3564073427343,505.6410751803463,507.4516296386719,252827,0.0,0.0
2016-01-25 00:00:00+05:30,507.86383853802886,512.9864938653864,504.9050564509199,507.0763244628906,378994,0.0,0.0
2016-01-27 00:00:00+05:30,503.73475538468966,512.8245007953,502.73378290788617,503.9849548339844,607330,0.0,0.0
2016-01-28 00:00:00+05:30,506.3770292066508,507.52519840692236,488.8672596662444,492.4148864746094,953461,0.0,0.0
2016-01-29 00:00:00+05:30,493.30547344888276,506.9658283411533,493.30547344888276,499.5542297363281,588646,0.0,0.0
2016-02-01 00:00:00+05:30,516.9755130428972,525.5059330678757,503.4328948105648,506.14141845703125,1164947,0.0,0.0
2016-02-02 00:00:00+05:30,508.73233632196605,512.1179771770506,502.44678047450645,506.25933837890625,520248,0.0,0.0
2016-02-03 00:00:00+05:30,503.7273963967388,509.7626943163384,501.22493591369414,502.25537109375,458500,0.0,0.0
2016-02-04 00:00:00+05:30,504.3603461217736,508.90888714225446,501.07770835440056,505.36871337890625,196308,0.0,0.0
2016-02-05 00:00:00+05:30,507.70179115640894,512.2650629548662,504.37501806170746,509.78472900390625,469336,0.0,0.0
2016-02-08 00:00:00+05:30,512.1179304746576,517.7337058293188,503.1459189776797,504.8240661621094,317997,0.0,0.0
2016-02-09 00:00:00+05:30,503.41093439049297,509.6964899945899,499.01692634873683,500.20928955078125,228284,0.0,0.0
2016-02-10 00:00:00+05:30,500.1944616813356,506.96574182226425,496.8087633843369,504.2278137207031,229664,0.0,0.0
2016-02-11 00:00:00+05:30,504.02180615646887,506.3329342851397,493.5336328108808,499.3334045410156,350641,0.0,0.0
2016-02-12 00:00:00+05:30,499.3333302162195,500.775950945657,489.4560712786134,498.11895751953125,234091,0.0,0.0
2016-02-15 00:00:00+05:30,500.4816213936126,516.6738999064684,498.2808908461591,511.1464538574219,392020,0.0,0.0
2016-02-16 00:00:00+05:30,511.6763880238628,515.9305360758518,503.34469304005216,506.53900146484375,165997,0.0,0.0
2016-02-17 00:00:00+05:30,507.7018473449953,515.172370878056,500.4668501733133,508.70281982421875,440224,0.0,0.0
2016-02-18 00:00:00+05:30,511.8235460758956,514.4732031702914,502.6970011743485,507.6282653808594,236573,0.0,0.0
2016-02-19 00:00:00+05:30,507.70184139320725,507.70184139320725,501.96093735012954,504.5517272949219,208032,0.0,0.0
2016-02-22 00:00:00+05:30,504.90491378397354,514.2964458971054,504.90491378397354,512.6919555664062,218239,0.0,0.0
2016-02-23 00:00:00+05:30,513.5163475024334,514.4731842587215,497.54486539855145,501.6370849609375,408669,0.0,0.0
2016-02-24 00:00:00+05:30,499.60568618998207,505.6410420013468,494.6155550433141,495.7489929199219,306772,0.0,0.0
2016-02-25 00:00:00+05:30,497.54485818933347,502.1228617210286,482.83930865031124,485.9820861816406,716900,0.0,0.0
2016-02-26 00:00:00+05:30,488.56551725351176,489.00710734391475,475.90607728975317,485.8569641113281,540740,0.0,0.0
2016-02-29 00:00:00+05:30,487.2407404057731,494.7480638711458,478.9311424539025,489.8388671875,409466,0.0,0.0
2016-03-01 00:00:00+05:30,493.12875927535976,507.2602235665566,487.38785554621967,504.1468505859375,621251,0.0,0.0
2016-03-02 00:00:00+05:30,506.81859409970605,513.4427364280151,505.43489860205796,508.06982421875,177747,0.0,0.0
2016-03-03 00:00:00+05:30,509.1738197729068,519.4779951187793,506.3769663563736,514.7601318359375,323778,0.0,0.0
2016-03-04 00:00:00+05:30,515.0619654504842,519.7577612909284,507.8490362488188,517.4613647460938,658962,0.0,0.0
2016-03-08 00:00:00+05:30,518.6685506213727,522.2749867448575,515.3638444858095,519.5296630859375,377983,0.0,0.0
2016-03-09 00:00:00+05:30,519.6252710803979,537.5840260044035,518.1532458064004,534.625244140625,548057,0.0,0.0
2016-03-10 00:00:00+05:30,535.6703781543209,539.4682047084334,527.2798744475493,530.1502685546875,283986,0.0,0.0
2016-03-11 00:00:00+05:30,528.7002381957585,534.4926136946914,524.7772837640626,527.345947265625,267091,0.0,0.0
2016-03-14 00:00:00+05:30,528.7519036263554,534.021755563479,526.0654471629717,528.0599975585938,309203,0.0,0.0
2016-03-15 00:00:00+05:30,528.0158476003871,534.0511455724632,521.8333529193868,522.6503295898438,730801,0.0,0.0
2016-03-16 00:00:00+05:30,523.8941807513754,529.5835549824571,521.0825954283692,527.1768188476562,217046,0.0,0.0
2016-03-17 00:00:00+05:30,529.9294644283223,538.7542798012928,528.8990874631594,535.0963134765625,537526,0.0,0.0
2016-03-18 00:00:00+05:30,535.8542975898655,545.3856909064635,535.8542975898655,538.3126220703125,479860,0.0,0.0
2016-03-21 00:00:00+05:30,539.0560370275051,551.9951394261409,535.8322662444843,549.69140625,956221,0.0,0.0
2016-03-22 00:00:00+05:30,550.515730790487,555.9107112490741,549.7576794107413,551.89208984375,401262,0.0,0.0
2016-03-23 00:00:00+05:30,558.0452676845226,563.3445245378723,555.2484134175241,556.5732421875,527455,0.0,0.0
2016-03-28 00:00:00+05:30,556.2713813847073,560.4004004287017,549.5663035003818,557.3827514648438,659734,0.0,0.0
2016-03-29 00:00:00+05:30,554.9981131995572,559.3553223115237,551.6640027794119,554.5123291015625,817080,0.0,0.0
2016-03-30 00:00:00+05:30,557.7507913082814,568.0402369396683,556.006440480248,565.0593872070312,869490,0.0,0.0
2016-03-31 00:00:00+05:30,565.5525572562308,568.761597098337,561.1512123527632,565.8690185546875,1310796,0.0,0.0
2016-04-01 00:00:00+05:30,560.9892409951111,572.1766565139183,560.9892409951111,567.1422729492188,278108,0.0,0.0
2016-04-04 00:00:00+05:30,572.1766497517413,572.6182398665136,567.0245321732183,570.8812255859375,366713,0.0,0.0
2016-04-05 00:00:00+05:30,569.512267518175,572.1398568281846,562.7483226561949,564.5736083984375,413653,0.0,0.0
2016-04-06 00:00:00+05:30,565.9279473398864,577.0343706608136,563.7934784620728,575.945068359375,762998,0.0,0.0
2016-04-07 00:00:00+05:30,579.2350980050126,579.2350980050126,574.0903742201591,575.5476684570312,480327,0.0,0.0
2016-04-08 00:00:00+05:30,574.3110880629995,587.6329145438569,570.4102005136207,586.2418823242188,759200,0.0,0.0
2016-04-11 00:00:00+05:30,587.7507379967171,593.0058588662079,576.2100609921225,589.8336181640625,644037,0.0,0.0
2016-04-12 00:00:00+05:30,588.9576352518632,596.3030293253092,585.9694493820454,594.985595703125,572691,0.0,0.0
2016-04-13 00:00:00+05:30,595.4346508219112,606.3570770215124,593.6461060791378,599.6372680664062,432324,0.0,0.0
2016-04-18 00:00:00+05:30,599.7035471971736,605.0028033187613,590.7315352726459,602.1544189453125,621439,0.0,0.0
2016-04-20 00:00:00+05:30,602.7948083401625,609.2716964908642,597.4586946927561,602.5077514648438,437943,0.0,0.0
2016-04-21 00:00:00+05:30,603.8399140053688,606.7986959639873,587.0441173182642,589.1785278320312,317673,0.0,0.0
2016-04-22 00:00:00+05:30,586.308105936449,595.6849094652297,584.0485664572026,590.7241821289062,395909,0.0,0.0
2016-04-25 00:00:00+05:30,591.1658190616979,596.9067238234026,587.338529811712,594.50732421875,294038,0.0,0.0
2016-04-26 00:00:00+05:30,593.2266183076774,605.0028210019077,591.7545929708987,601.6613159179688,414113,0.0,0.0
2016-04-27 00:00:00+05:30,601.6172618281815,610.4494150472811,599.1148009481369,608.153076171875,513444,0.0,0.0
2016-04-28 00:00:00+05:30,606.4748817035373,608.6829489507361,601.3228218376574,606.1363525390625,480256,0.0,0.0
2016-04-29 00:00:00+05:30,606.761905518723,608.2412674060489,596.8331146726249,601.5803833007812,177105,0.0,0.0
2016-05-02 00:00:00+05:30,599.8507418842526,603.5307759929749,596.1706495489851,599.22509765625,104858,0.0,0.0
2016-05-03 00:00:00+05:30,602.2059559495982,615.1450590038722,598.3787250803811,609.779541015625,675922,0.0,0.0
2016-05-04 00:00:00+05:30,609.1244055877171,612.0537244735626,603.2583730457363,610.0370483398438,343713,0.0,0.0
2016-05-05 00:00:00+05:30,612.9517652385746,612.9517652385746,602.9272504367985,605.775634765625,191253,0.0,0.0
2016-05-06 00:00:00+05:30,604.2520015117057,607.9394298734263,600.7853681782917,605.3045043945312,214966,0.0,0.0
2016-05-09 00:00:00+05:30,608.682929145873,613.5111910074505,601.337533589064,608.5578002929688,736660,0.0,0.0
2016-05-10 00:00:00+05:30,608.5577179215063,630.0272409151142,603.530729530045,620.5767822265625,497754,0.0,0.0
2016-05-11 00:00:00+05:30,620.9080624698329,632.963926520491,616.5581903138497,627.74560546875,1002248,0.0,0.0
2016-05-12 00:00:00+05:30,628.5553402275256,630.763349314771,621.224617301332,626.92138671875,276507,0.0,0.0
2016-05-13 00:00:00+05:30,625.5670472521915,627.5101253774077,612.8046031554125,625.8688354492188,377387,0.0,0.0
2016-05-16 00:00:00+05:30,627.0390161154353,629.2912187797928,621.5041756638888,628.194580078125,178304,0.0,0.0
2016-05-17 00:00:00+05:30,628.5846605630313,634.4433572386084,626.4943858439769,630.3878784179688,272710,0.0,0.0
2016-05-18 00:00:00+05:30,629.2912149605726,629.2912149605726,625.5669870975763,627.9148559570312,145842,0.0,0.0
2016-05-19 00:00:00+05:30,627.9663344416945,629.7401476751106,620.4810801609506,625.9423217773438,343674,0.0,0.0
2016-05-20 00:00:00+05:30,624.8751354985046,625.611118986882,618.2509929703987,619.24462890625,146899,0.0,0.0
2016-05-23 00:00:00+05:30,621.9016766992693,626.9360021690685,616.9704122174478,619.8923950195312,176205,0.0,0.0
2016-05-24 00:00:00+05:30,619.8702435794221,635.7533953488962,617.2058553799832,631.5507202148438,183696,0.0,0.0
2016-05-25 00:00:00+05:30,635.3265012605243,641.0600687653589,632.0880574960896,639.3672485351562,445856,0.0,0.0
2016-05-26 00:00:00+05:30,639.3672874270645,641.8034860560341,632.2352926501381,637.5346069335938,398812,0.0,0.0
2016-05-27 00:00:00+05:30,638.1233995738247,645.4835260199001,637.4020891318803,641.9874877929688,330855,0.0,0.0
2016-05-30 00:00:00+05:30,643.6066991747684,648.3318996929604,639.0066275001491,640.5890502929688,244097,0.0,0.0
2016-05-31 00:00:00+05:30,637.387401301643,644.7475275775009,635.2897318327608,641.3544921875,580552,0.0,0.0
2016-06-01 00:00:00+05:30,641.3765276196457,646.2195201598361,637.6890990103556,641.214599609375,302255,0.0,0.0
2016-06-02 00:00:00+05:30,641.0674969811364,641.4576148624775,636.6514207909044,639.0655517578125,423406,0.0,0.0
2016-06-03 00:00:00+05:30,639.006563217607,643.2239113926795,634.4653590360489,635.7312622070312,124048,0.0,0.0
2016-06-06 00:00:00+05:30,633.1553472625332,639.448239472992,633.1553472625332,635.7166748046875,126050,0.0,0.0
2016-06-07 00:00:00+05:30,636.8279569757744,645.0859939814715,635.2013404048273,636.9383544921875,762415,0.0,0.0
2016-06-08 00:00:00+05:30,638.8594948965293,641.6563490031932,634.2814906228411,637.6965942382812,237564,0.0,0.0
2016-06-09 00:00:00+05:30,638.2705425546815,641.3617895791778,630.763220034256,633.6704711914062,162725,0.0,0.0
2016-06-10 00:00:00+05:30,632.7946484365422,639.6616539197117,625.89084377869,634.6199340820312,230455,0.0,0.0
2016-06-13 00:00:00+05:30,633.707257677134,637.9320006770537,630.137621469007,634.7229614257812,722376,0.0,0.0
2016-06-14 00:00:00+05:30,634.8849113088532,634.8849113088532,626.3766162112983,628.805419921875,335864,0.0,0.0
2016-06-15 00:00:00+05:30,631.0944871062578,636.6513958623553,630.4468332220415,635.2677001953125,188713,0.0,0.0
2016-06-16 00:00:00+05:30,635.7680876554517,635.7680876554517,628.5625532327662,631.4182739257812,172543,0.0,0.0
2016-06-17 00:00:00+05:30,633.2657782163376,640.3315117478315,633.2657782163376,636.8574829101562,537727,0.0,0.0
2016-06-20 00:00:00+05:30,632.9713450872538,638.8594462898109,625.6185551288096,636.0404663085938,168460,0.0,0.0
2016-06-21 00:00:00+05:30,637.210778809589,638.4178151334692,632.0954601831768,634.2225341796875,154540,0.0,0.0
2016-06-22 00:00:00+05:30,635.1794236057675,636.6146498870025,628.3860153261519,629.5709838867188,1113775,0.0,0.0
2016-06-23 00:00:00+05:30,630.0272674945439,634.4433432072695,628.5993779766824,632.9271240234375,367944,0.0,0.0
2016-06-24 00:00:00+05:30,625.6111429470255,636.0625746945967,624.131781142804,631.6759033203125,1172879,0.0,0.0
2016-06-27 00:00:00+05:30,631.1754248411843,647.397164780592,630.027255658224,643.0546875,659546,0.0,0.0
2016-06-28 00:00:00+05:30,644.0850772827484,658.510936274077,644.0850772827484,656.3765258789062,735941,0.0,0.0
2016-06-29 00:00:00+05:30,656.8990640668279,662.5663113573655,655.0516524298964,658.532958984375,749972,0.0,0.0
2016-06-30 00:00:00+05:30,662.051132783549,691.5284351640335,658.7316959587877,686.7958984375,1755467,0.0,0.0
2016-07-01 00:00:00+05:30,685.3754122818849,688.172265943972,681.165400473925,683.4985961914062,927421,0.0,0.0
2016-07-04 00:00:00+05:30,684.1978551119693,687.436299212872,672.6129848324948,674.17333984375,590253,0.0,0.0
2016-07-05 00:00:00+05:30,675.0712600870214,678.7954879975713,666.0845172289959,667.9834594726562,548530,0.0,0.0
2016-07-07 00:00:00+05:30,669.0212286973308,672.7159939636447,665.3558678350746,669.830810546875,365242,0.0,0.0
2016-07-08 00:00:00+05:30,668.5943133881519,673.9377632242986,665.9078571547409,668.425048828125,992566,0.0,0.0
