Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-04 00:00:00+05:30,369.2146494519136,371.5649759300009,360.64170298668523,362.2984924316406,2665780,0.0,0.0
2015-09-07 00:00:00+05:30,362.18284286699605,364.09008700887784,352.5503204503206,354.8043212890625,1340504,0.0,0.0
2015-09-08 00:00:00+05:30,353.7062570504782,363.7433416675388,353.7062570504782,360.7765197753906,2376662,0.0,0.0
2015-09-09 00:00:00+05:30,363.33879814324223,368.3477105248564,361.4122933810829,363.4158630371094,2106428,0.0,0.0
2015-09-10 00:00:00+05:30,359.4858238039902,360.641726774421,350.2386000405435,352.8971862792969,4118846,0.0,0.0
2015-09-11 00:00:00+05:30,354.86228278114163,356.38422669949176,349.2561569585025,354.5540466308594,2202750,0.0,0.0
2015-09-14 00:00:00+05:30,354.9393478321828,358.7152935876177,353.3981435632779,357.77130126953125,1539742,0.0,0.0
2015-09-15 00:00:00+05:30,358.3299807149143,358.9464529954018,354.86227122412487,357.86761474609375,2451676,0.0,0.0
2015-09-16 00:00:00+05:30,361.41231395459045,365.13047776397707,358.38771071258543,361.75909423828125,1801066,0.0,0.0
2015-09-18 00:00:00+05:30,367.5771263051799,368.3092075567845,361.2581809745134,366.2478332519531,2847952,0.0,0.0
2015-09-21 00:00:00+05:30,362.9727794876859,373.4529707310564,362.8379335529408,363.72412109375,1972562,0.0,0.0
2015-09-22 00:00:00+05:30,364.88002035375587,372.0080883332115,358.7152048039564,360.25640869140625,3214488,0.0,0.0
2015-09-23 00:00:00+05:30,360.25647307770856,360.25647307770856,351.68352492158124,357.21258544921875,2276518,0.0,0.0
2015-09-24 00:00:00+05:30,357.5593694476272,369.31105130986066,357.40523962299807,367.9432373046875,3062620,0.0,0.0
2015-09-28 00:00:00+05:30,368.34773202220873,371.60352996365214,364.1094212981038,366.22857666015625,1557438,0.0,0.0
2015-09-29 00:00:00+05:30,362.1830099809791,370.08168200716,362.1830099809791,367.4616394042969,2818428,0.0,0.0
2015-09-30 00:00:00+05:30,370.6596358112514,381.3324803399681,367.5194226291628,378.4234619140625,3516284,0.0,0.0
2015-10-01 00:00:00+05:30,342.91787041460964,352.47332996547834,321.66851207148153,330.2221984863281,26766424,0.0,0.0
2015-10-05 00:00:00+05:30,325.849064052918,335.5201098544718,322.9015019631423,331.3203430175781,13383762,0.0,0.0
2015-10-06 00:00:00+05:30,332.51472165722754,334.44122641769815,327.0049227456623,328.89288330078125,5909462,0.0,0.0
2015-10-07 00:00:00+05:30,325.5794071329423,327.0242861586802,312.5176913335071,314.8680419921875,13752674,0.0,0.0
2015-10-08 00:00:00+05:30,319.33744412217925,322.6510466250587,313.05704291839737,319.2796630859375,16981832,0.0,0.0
2015-10-09 00:00:00+05:30,321.9188229917964,327.8139206125042,321.14822138080467,327.19744873046875,9468336,0.0,0.0
2015-10-12 00:00:00+05:30,330.9735695852907,331.72491126270165,319.66499428037935,329.47088623046875,4835846,0.0,0.0
2015-10-13 00:00:00+05:30,328.2764650533107,328.6617660686315,318.39348460356945,319.7613220214844,5837378,0.0,0.0
2015-10-14 00:00:00+05:30,319.414457566928,323.2482063629391,317.873253911599,321.1675720214844,2702158,0.0,0.0
2015-10-15 00:00:00+05:30,321.726318359375,323.2290015884145,319.02921149887726,321.726318359375,3644676,0.0,0.0
2015-10-16 00:00:00+05:30,322.1308373800302,325.8682610992699,321.72627610746713,324.09588623046875,2270164,0.0,0.0
2015-10-19 00:00:00+05:30,319.79978120559787,331.74411038315634,315.4458852732878,330.49188232421875,10051980,0.0,0.0
2015-10-20 00:00:00+05:30,330.97356488465147,334.633924449732,326.9086439657592,333.0156555175781,5670558,0.0,0.0
2015-10-21 00:00:00+05:30,333.9788752157376,334.80728170582455,328.31494626822763,332.53399658203125,2594696,0.0,0.0
2015-10-23 00:00:00+05:30,336.0025138226254,337.1264071251306,328.63913693377896,330.5574951171875,3064858,2.5,0.0
2015-10-26 00:00:00+05:30,333.03785888829833,336.64205791927355,332.16587982995514,334.6655578613281,4157440,0.0,0.0
2015-10-27 00:00:00+05:30,334.45238670562674,338.7153951109128,331.1969890072852,336.2544860839844,3081400,0.0,0.0
2015-10-28 00:00:00+05:30,336.00260871307034,341.04071011245895,330.96450731368174,340.0912170410156,3351280,0.0,0.0
2015-10-29 00:00:00+05:30,340.14926903035825,343.05586522751764,338.4246838892556,339.4516906738281,4243554,0.0,0.0
2015-10-30 00:00:00+05:30,339.49044894693174,339.8779951215287,336.2156790407992,337.8240051269531,2655794,0.0,0.0
2015-11-02 00:00:00+05:30,339.1029756014693,341.38950798424634,337.2039894765225,339.6067810058594,2020104,0.0,0.0
2015-11-03 00:00:00+05:30,339.58734671195293,341.7769921323572,338.8122543371468,339.5292053222656,2115610,0.0,0.0
2015-11-04 00:00:00+05:30,340.6530949519023,342.74585380226205,339.1029102194704,341.66070556640625,1683688,0.0,0.0
2015-11-05 00:00:00+05:30,341.66070724070244,342.5133135785065,338.73473827468706,340.07177734375,2370498,0.0,0.0
2015-11-06 00:00:00+05:30,340.0717741236721,344.72232829972234,338.94788073621663,343.15277099609375,2653852,0.0,0.0
2015-11-09 00:00:00+05:30,340.6144558052799,342.9784787964213,337.2040294093426,342.0096130371094,3043880,0.0,0.0
2015-11-10 00:00:00+05:30,339.58734228312494,340.98249907800385,328.32913041668104,329.9180603027344,1678382,0.0,0.0
2015-11-13 00:00:00+05:30,319.7256759639741,332.0496427430687,319.02809740175127,326.8565368652344,2950796,0.0,0.0
2015-11-16 00:00:00+05:30,320.92701108163686,326.4689408775946,319.7256272770823,324.9962463378906,2876114,0.0,0.0
2015-11-17 00:00:00+05:30,327.28274129172405,333.25096178455277,323.8917122966944,332.0301818847656,3405776,0.0,0.0
2015-11-18 00:00:00+05:30,330.94505251272886,330.94505251272886,323.6979344924948,327.7284240722656,3046948,0.0,0.0
2015-11-19 00:00:00+05:30,329.41424827798033,339.81985360024356,327.88343615813557,338.69598388671875,3528336,0.0,0.0
2015-11-20 00:00:00+05:30,337.9403177518946,338.87043817976223,331.54580485865347,335.82818603515625,3386922,0.0,0.0
2015-11-23 00:00:00+05:30,334.0646838396572,336.37058749021867,332.7470178524984,334.7428894042969,1179312,0.0,0.0
2015-11-24 00:00:00+05:30,334.1036121032652,338.1341025580861,331.9721077318389,335.69256591796875,2248674,0.0,0.0
2015-11-26 00:00:00+05:30,333.75474104887627,336.7775962150707,332.0689011447342,334.41357421875,2081658,0.0,0.0
2015-11-27 00:00:00+05:30,334.83992700263764,339.10293533253235,334.5298947639795,338.1534423828125,1580942,0.0,0.0
2015-11-30 00:00:00+05:30,337.9983547480206,341.71878800243456,334.3166666436564,337.5332946777344,5165146,0.0,0.0
2015-12-01 00:00:00+05:30,337.5334158039169,343.2497230699237,336.79706845722563,340.14935302734375,2547178,0.0,0.0
2015-12-02 00:00:00+05:30,341.81569960636176,341.81569960636176,331.73949984472296,333.154052734375,2575382,0.0,0.0
2015-12-03 00:00:00+05:30,331.73954442669407,331.73954442669407,329.123607598563,329.8599548339844,3836614,0.0,0.0
2015-12-04 00:00:00+05:30,329.1236039941961,329.41426363858307,322.1090273712338,323.9886169433594,3778328,0.0,0.0
2015-12-07 00:00:00+05:30,325.61630774081505,330.51875276420435,323.21351667503245,326.4301452636719,2622184,0.0,0.0
2015-12-08 00:00:00+05:30,326.17831326109433,336.35140240116124,326.17831326109433,332.5340576171875,3176258,0.0,0.0
2015-12-09 00:00:00+05:30,332.12712764542306,332.12712764542306,325.42258242491016,327.1859130859375,2604402,0.0,0.0
2015-12-10 00:00:00+05:30,327.0889695104969,329.4142465449317,324.3761463036563,327.747802734375,1837816,0.0,0.0
2015-12-11 00:00:00+05:30,329.37546872100694,329.37546872100694,324.0854545307677,325.7712707519531,1062294,0.0,0.0
2015-12-14 00:00:00+05:30,326.70145892065653,330.44128935327126,320.1131732721973,325.86822509765625,1536460,0.0,0.0
2015-12-15 00:00:00+05:30,329.2980965372824,329.2980965372824,325.8876938208589,327.55413818359375,1609352,0.0,0.0
2015-12-16 00:00:00+05:30,329.14294442416275,333.2121790481201,326.5851492649656,328.2709655761719,1630720,0.0,0.0
2015-12-17 00:00:00+05:30,329.976256146543,334.9562159499743,328.348557181276,333.46417236328125,1939764,0.0,0.0
2015-12-18 00:00:00+05:30,333.2897158415566,335.2274467476122,327.4377779668455,327.9222106933594,2838258,0.0,0.0
2015-12-21 00:00:00+05:30,327.4765653756828,332.49529380069083,326.75961430951514,331.52642822265625,917704,0.0,0.0
2015-12-22 00:00:00+05:30,331.3520174697458,331.5264179992029,327.805960101913,329.1236267089844,1436920,0.0,0.0
2015-12-23 00:00:00+05:30,329.4142575102814,335.4018508040508,329.2204844176283,334.76239013671875,1346418,0.0,0.0
2015-12-24 00:00:00+05:30,333.56097274426486,335.61496258820847,331.5651006298839,333.40594482421875,741556,0.0,0.0
2015-12-28 00:00:00+05:30,332.70834415710254,338.7153090195779,330.90624523678474,336.2737731933594,1803666,0.0,0.0
2015-12-29 00:00:00+05:30,335.20806534280547,335.614984091574,328.0772063347106,331.158203125,2285528,0.0,0.0
2015-12-30 00:00:00+05:30,331.29375974217,332.70831240733986,324.7636177022141,325.73248291015625,1752074,0.0,0.0
2015-12-31 00:00:00+05:30,324.37617029258763,333.2897329171151,324.35679771332286,331.3907470703125,1747706,0.0,0.0
2016-01-01 00:00:00+05:30,331.3907410150651,331.3907410150651,326.89521462641517,327.8059387207031,970392,0.0,0.0
2016-01-04 00:00:00+05:30,325.9264287381462,331.33270419532965,324.5506441442981,327.84478759765625,2172072,0.0,0.0
2016-01-05 00:00:00+05:30,329.00728899037244,329.8211263948612,324.1435898311103,326.6238708496094,1465382,0.0,0.0
2016-01-06 00:00:00+05:30,330.84823499421526,330.84823499421526,324.3762079541849,326.0814208984375,2797870,0.0,0.0
2016-01-07 00:00:00+05:30,324.0273759973559,324.72497809695614,317.40034528270104,319.7449951171875,2901314,0.0,0.0
2016-01-08 00:00:00+05:30,320.888324560412,324.2793545602956,315.3851625726685,321.0239562988281,3376870,0.0,0.0
2016-01-11 00:00:00+05:30,315.85015125224544,322.8259828136447,314.3387116190318,315.6757507324219,2535276,0.0,0.0
2016-01-12 00:00:00+05:30,317.0127594031854,317.40030556382493,309.28120876763745,313.9317626953125,2315328,0.0,0.0
2016-01-13 00:00:00+05:30,315.77260828432344,321.6051732956529,311.7033735805204,320.2681579589844,3158468,0.0,0.0
2016-01-14 00:00:00+05:30,313.9319069991973,326.2365032555112,313.9319069991973,321.2177734375,5081220,0.0,0.0
2016-01-15 00:00:00+05:30,321.08198948684804,326.31386258047803,316.2376625483017,324.7830505371094,4571182,0.0,0.0
2016-01-18 00:00:00+05:30,322.08962928506446,330.9450739254635,322.08962928506446,326.44952392578125,3774136,0.0,0.0
2016-01-19 00:00:00+05:30,336.0025487320124,337.1651873089398,310.03695384730094,324.860595703125,10618998,0.0,0.0
2016-01-20 00:00:00+05:30,322.07028625914927,327.864107066347,318.95054387187184,326.2751770019531,3976018,0.0,0.0
2016-01-21 00:00:00+05:30,327.08893514642887,329.4723533178983,322.1477219673803,323.6979064941406,3348430,0.0,0.0
2016-01-22 00:00:00+05:30,324.7637361646373,329.782464503221,322.3997136565202,325.2481689453125,2018478,0.0,0.0
2016-01-25 00:00:00+05:30,328.445374663941,332.8634104041827,324.3179985472957,325.03497314453125,2190134,0.0,0.0
2016-01-27 00:00:00+05:30,327.103797438042,328.2357890830335,324.0591606515856,326.3231201171875,2201518,3.0,0.0
2016-01-28 00:00:00+05:30,325.15212682043045,331.70981200823485,323.8640139160304,329.6410217285156,3201306,0.0,0.0
2016-01-29 00:00:00+05:30,329.9336972348166,339.59457745553436,328.7821936153506,337.9356384277344,3835114,0.0,0.0
2016-02-01 00:00:00+05:30,337.9552018224557,347.36237767720735,337.9552018224557,343.6151123046875,2594492,0.0,0.0
2016-02-02 00:00:00+05:30,343.49800783325867,345.449701059584,338.4431176122,340.6290283203125,2225464,0.0,0.0
2016-02-03 00:00:00+05:30,338.1699626212087,339.5947085719836,331.33903457522047,332.6076354980469,1956090,0.0,0.0
2016-02-04 00:00:00+05:30,333.77862299630317,341.4683003851577,331.37805421288994,338.5602722167969,2634614,0.0,0.0
2016-02-05 00:00:00+05:30,342.32698728680504,342.32698728680504,335.0471621209084,339.4580078125,1967702,0.0,0.0
2016-02-08 00:00:00+05:30,338.0723046755687,339.1847841537618,330.2265071212351,331.6902770996094,1610434,0.0,0.0
2016-02-09 00:00:00+05:30,329.05539912789277,329.4457376796459,314.59336055031406,316.3498840332031,3334436,0.0,0.0
2016-02-10 00:00:00+05:30,318.321267689978,325.15219618117925,315.23758186990915,322.96630859375,2265394,0.0,0.0
2016-02-11 00:00:00+05:30,322.9661009879091,322.9661009879091,312.89534811209427,315.3935241699219,3238414,0.0,0.0
2016-02-12 00:00:00+05:30,317.73575673042103,322.36126159532876,306.3964202999439,311.5879211425781,2784934,0.0,0.0
2016-02-15 00:00:00+05:30,317.3454450843711,324.9570517007859,316.3110377323845,322.8492126464844,2761612,0.0,0.0
2016-02-16 00:00:00+05:30,322.06840017823674,327.0647537962937,319.78492867927486,321.7561340332031,2104598,0.0,0.0
2016-02-17 00:00:00+05:30,323.9615473988729,325.9327526952076,318.6529277908864,321.9512939453125,2720362,0.0,0.0
2016-02-18 00:00:00+05:30,323.61033471844974,330.6169200197552,322.94675408104166,329.4263916015625,2129164,0.0,0.0
2016-02-19 00:00:00+05:30,328.66512366329925,334.5202030634768,323.35652787022326,332.3928527832031,2366136,0.0,0.0
2016-02-22 00:00:00+05:30,331.7098563863673,331.7098563863673,327.92356584464017,330.2070617675781,1847550,0.0,0.0
2016-02-23 00:00:00+05:30,329.8360963653766,331.3974506676979,322.8100020049307,323.5711669921875,1260954,0.0,0.0
2016-02-24 00:00:00+05:30,323.8250073366591,327.49420100159216,315.784038868043,316.584228515625,1722248,0.0,0.0
2016-02-25 00:00:00+05:30,315.00330869034974,318.1260180701797,312.15384114613124,315.6864013671875,1619632,0.0,0.0
2016-02-26 00:00:00+05:30,317.87228441248703,324.7617714249934,317.7356754085873,321.8927917480469,2047824,0.0,0.0
2016-02-29 00:00:00+05:30,320.8583338937135,324.62511096856724,310.31919153954044,317.44287109375,3094060,0.0,0.0
2016-03-01 00:00:00+05:30,317.6967516321521,328.4310683882842,315.7840820258493,324.8204345703125,2114472,0.0,0.0
2016-03-02 00:00:00+05:30,326.71349396417014,337.6429776332224,323.7273933605506,333.6810302734375,3279278,0.0,0.0
2016-03-03 00:00:00+05:30,337.642934351301,338.1698820023282,332.4123868789968,335.4179992675781,2015842,0.0,0.0
2016-03-04 00:00:00+05:30,335.76929086544544,336.1205813342341,324.1176685841847,326.0888977050781,3554776,0.0,0.0
2016-03-08 00:00:00+05:30,323.2003273775299,324.74216945296195,315.95955186118124,318.2235107421875,6490012,0.0,0.0
2016-03-09 00:00:00+05:30,317.7160888450751,319.29695531372136,312.7978084906049,318.3796691894531,12221478,0.0,0.0
2016-03-10 00:00:00+05:30,320.7803374961996,321.20972435895715,314.7691358370446,319.2384948730469,5015794,0.0,0.0
2016-03-11 00:00:00+05:30,318.90667494212585,322.0293841214857,317.1501510287359,321.2682189941406,4241030,0.0,0.0
2016-03-14 00:00:00+05:30,321.5804863655802,324.13722357537216,320.8583693948695,323.161376953125,2852722,0.0,0.0
2016-03-15 00:00:00+05:30,322.41969371529956,322.790520161809,316.36944522548464,316.8963928222656,2711290,0.0,0.0
2016-03-16 00:00:00+05:30,317.5209488275684,318.71147682978506,315.1984293203325,318.0869445800781,2436508,0.0,0.0
2016-03-17 00:00:00+05:30,320.0776994843866,323.59074740555667,316.38899440228175,318.24310302734375,3429634,0.0,0.0
2016-03-18 00:00:00+05:30,318.51633185646256,323.51266170894286,318.1259932144816,321.6976013183594,3323064,0.0,0.0
2016-03-21 00:00:00+05:30,323.2003480981451,323.2003480981451,318.20401897937757,321.072998046875,3316402,0.0,0.0
2016-03-22 00:00:00+05:30,320.3704556639585,324.3714269348152,318.9066856868159,323.3760681152344,5466422,0.0,0.0
2016-03-23 00:00:00+05:30,323.20047693558587,323.9811544161066,317.5015408575389,319.17999267578125,5018640,0.0,0.0
2016-03-28 00:00:00+05:30,320.0386721020605,322.61489768997774,314.78861243829726,316.42803955078125,5914488,0.0,0.0
2016-03-29 00:00:00+05:30,317.9698379602758,318.59439406190563,312.2318791679459,314.9252014160156,5063370,0.0,0.0
2016-03-30 00:00:00+05:30,314.3983032945585,320.85840386293194,314.3983032945585,320.3119201660156,4604684,0.0,0.0
2016-03-31 00:00:00+05:30,318.12591138513744,321.8341275301176,316.135194352845,317.77459716796875,9173934,0.0,0.0
2016-04-01 00:00:00+05:30,320.0776501971441,321.63900458834974,315.003248425726,320.2337951660156,5329616,0.0,0.0
2016-04-04 00:00:00+05:30,318.12605077346086,328.6456838430552,318.12605077346086,327.8259582519531,5661970,0.0,0.0
2016-04-05 00:00:00+05:30,327.82588479904916,331.35846841612295,324.97641760035975,329.1530456542969,4999776,0.0,0.0
2016-04-06 00:00:00+05:30,330.61693175268954,330.98775834184687,322.4588420887773,327.3966369628906,2165840,0.0,0.0
2016-04-07 00:00:00+05:30,330.57782116765253,330.57782116765253,322.81007229252964,323.3760681152344,1881660,0.0,0.0
2016-04-08 00:00:00+05:30,324.70326920516,326.3231844952676,322.26365209619416,325.1911926269531,1445784,0.0,0.0
2016-04-11 00:00:00+05:30,326.4987200795366,328.64558233577503,321.7951448102896,327.6111755371094,1940546,0.0,0.0
2016-04-12 00:00:00+05:30,329.0554581049437,329.8361353483718,324.4689792998036,327.7478332519531,1419372,0.0,0.0
2016-04-13 00:00:00+05:30,329.8166774265989,330.4216976248867,325.99136306953346,326.92816162109375,2636408,0.0,0.0
2016-04-18 00:00:00+05:30,329.8556644574039,335.94496156354313,329.8361522901917,333.0759582519531,5853044,0.0,0.0
2016-04-20 00:00:00+05:30,336.66705188517875,336.66705188517875,326.1279093913819,328.35284423828125,2778022,0.0,0.0
2016-04-21 00:00:00+05:30,329.4458651160912,333.8761998624842,327.2990022509982,330.3241271972656,2235054,0.0,0.0
2016-04-22 00:00:00+05:30,327.24039251797865,332.91983884508517,327.24039251797865,329.89471435546875,2221718,0.0,0.0
2016-04-25 00:00:00+05:30,328.3724192134575,331.787882711963,328.3724192134575,329.8752136230469,1662860,0.0,0.0
2016-04-26 00:00:00+05:30,327.51360724049124,333.8956578336555,325.21062372708326,331.7097473144531,2257126,0.0,0.0
2016-04-27 00:00:00+05:30,331.59271368262404,334.0908908022168,324.39096016266285,326.92816162109375,4550172,0.0,0.0
2016-04-28 00:00:00+05:30,314.2225899965221,321.2486851765686,310.96327203997424,312.23187255859375,17843912,0.0,0.0
2016-04-29 00:00:00+05:30,309.92893036354684,309.92893036354684,291.66108381732283,292.8711242675781,17978662,0.0,0.0
2016-05-02 00:00:00+05:30,292.75395645056966,295.2130849198789,288.889594695671,289.7093200683594,5021166,0.0,0.0
2016-05-03 00:00:00+05:30,291.58301380094997,291.7976953246817,283.40541313362354,284.3227233886719,6999808,0.0,0.0
2016-05-04 00:00:00+05:30,283.7762469397546,289.0458196133264,283.483492902334,287.7186584472656,6404110,0.0,0.0
2016-05-05 00:00:00+05:30,289.9617709833935,291.14239710630625,285.5147507244021,288.4269714355469,5077866,3.0,0.0
2016-05-06 00:00:00+05:30,288.44671063698604,288.44671063698604,283.74387735261143,284.37353515625,6136478,0.0,0.0
2016-05-09 00:00:00+05:30,284.9244754690967,288.46635430780094,282.66160843325787,283.9012756347656,7384902,0.0,0.0
2016-05-10 00:00:00+05:30,284.72773511675774,285.0032194156687,281.81551370525153,282.8780822753906,5401936,0.0,0.0
2016-05-11 00:00:00+05:30,279.80847400483634,282.0910137145371,277.99818968815464,278.9230041503906,8421688,0.0,0.0
2016-05-12 00:00:00+05:30,279.80847660198066,282.91746928329894,279.21816336020436,281.26458740234375,3558646,0.0,0.0
2016-05-13 00:00:00+05:30,282.5631841925576,286.1050625459462,280.5954739962306,284.5899353027344,7150908,0.0,0.0
2016-05-16 00:00:00+05:30,285.5344715755966,285.55414387701035,281.83519017337323,282.9371032714844,3233028,0.0,0.0
2016-05-17 00:00:00+05:30,283.350324216455,290.8276244388337,283.350324216455,288.1908874511719,7834720,0.0,0.0
2016-05-18 00:00:00+05:30,288.07279173201204,293.03141214566807,286.1050814059737,292.1065979003906,4249196,0.0,0.0
2016-05-19 00:00:00+05:30,290.43409624076594,292.7953490557315,286.3019038145762,287.3251037597656,3490682,0.0,0.0
2016-05-20 00:00:00+05:30,286.89225520109994,291.2212192713497,286.89225520109994,289.9028625488281,3846760,0.0,0.0
2016-05-23 00:00:00+05:30,290.5717975535581,291.1621106987362,288.072814846932,288.68280029296875,2076592,0.0,0.0
2016-05-24 00:00:00+05:30,289.25353198910955,291.7918841146288,287.30549319418026,290.92608642578125,2790030,0.0,0.0
2016-05-25 00:00:00+05:30,292.00826228787156,295.31402580852665,291.28021895077643,294.9007873535156,3373494,0.0,0.0
2016-05-26 00:00:00+05:30,295.5697548185097,295.9436245737466,289.9027636535061,291.5753173828125,6462218,0.0,0.0
2016-05-27 00:00:00+05:30,292.24447948763935,298.9740667026241,292.24447948763935,298.1476135253906,6090190,0.0,0.0
2016-05-30 00:00:00+05:30,299.52487329606316,300.54809713587304,293.26756851450335,294.1923828125,3186652,0.0,0.0
2016-05-31 00:00:00+05:30,294.36947539218056,296.47491590901666,289.7847005591944,291.1424255371094,30096216,0.0,0.0
2016-06-01 00:00:00+05:30,292.79527094067595,292.9330010435082,287.9547087653946,289.0762939453125,4493556,0.0,0.0
2016-06-02 00:00:00+05:30,289.2535134031972,291.06379789272285,281.57944059862257,283.88165283203125,8587656,0.0,0.0
2016-06-03 00:00:00+05:30,285.4360510517675,285.8886340283121,283.62576718539117,284.0980224609375,3006706,0.0,0.0
2016-06-06 00:00:00+05:30,284.1373836891078,286.77412044699,281.6187047520467,285.16058349609375,4081070,0.0,0.0
2016-06-07 00:00:00+05:30,286.4986604937758,287.85638559817363,283.97998134301156,285.987060546875,4984376,0.0,0.0
2016-06-08 00:00:00+05:30,286.8921810065489,293.18885438940873,286.63636904240917,292.5985412597656,3800608,0.0,0.0
2016-06-09 00:00:00+05:30,294.6450043788708,297.4785125846674,292.7953515209268,296.3569030761719,5557702,0.0,0.0
2016-06-10 00:00:00+05:30,295.1565792941409,298.3049161399451,293.5627385699333,295.5697937011719,11571664,0.0,0.0
2016-06-13 00:00:00+05:30,293.18895925768817,297.51792375679497,291.8902747119384,296.5931091308594,4130226,0.0,0.0
2016-06-14 00:00:00+05:30,297.124304654328,301.04005360574024,292.8150135775458,296.1011047363281,3292742,0.0,0.0
2016-06-15 00:00:00+05:30,295.5501819780288,298.0294929482968,295.13696748630224,297.20306396484375,1958544,0.0,0.0
2016-06-16 00:00:00+05:30,296.1601848637576,296.73082587133837,292.2050904634864,295.82568359375,2266304,0.0,0.0
2016-06-17 00:00:00+05:30,295.15667039364575,297.1243815296034,294.31054499721944,296.5931091308594,5434012,0.0,0.0
2016-06-20 00:00:00+05:30,295.13690724316933,307.533483584038,294.31045440850244,303.2832336425781,8265372,0.0,0.0
2016-06-21 00:00:00+05:30,302.43711468633825,305.309967315292,301.5319726278877,303.0667724609375,2932940,0.0,0.0
2016-06-22 00:00:00+05:30,304.60169049436774,304.60169049436774,301.5714104748729,303.2046203613281,3134118,0.0,0.0
2016-06-23 00:00:00+05:30,303.0272910721296,303.81437494504416,299.8789555804711,302.9485778808594,2584436,0.0,0.0
2016-06-24 00:00:00+05:30,292.7756104247928,293.8578510531378,284.6489575530787,291.94915771484375,6163378,0.0,0.0
2016-06-27 00:00:00+05:30,287.3643716895025,294.7629564465307,283.74378050460433,289.2730407714844,2887506,0.0,0.0
2016-06-28 00:00:00+05:30,286.8920915229512,290.2371982142339,279.86737707921566,280.67413330078125,5685362,0.0,0.0
2016-06-29 00:00:00+05:30,281.65811888513383,287.266094469396,278.62783955491966,286.67578125,4966468,0.0,0.0
2016-06-30 00:00:00+05:30,286.970962899247,289.430601528012,285.869049597542,287.462890625,4793986,0.0,0.0
