Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-06 00:00:00+05:30,219.05896424013287,219.14922890321193,214.54600653525804,216.7122344970703,10087077,0.0,0.0
2015-10-07 00:00:00+05:30,216.75735238176077,220.45798319722593,215.76450995324967,219.826171875,10608795,0.0,0.0
2015-10-08 00:00:00+05:30,218.83333178821476,221.3154587009491,217.6148413854363,219.6005401611328,9230511,0.0,0.0
2015-10-09 00:00:00+05:30,221.5862162333085,223.66217946574872,217.20864189039006,219.73590087890625,12171416,0.0,0.0
2015-10-12 00:00:00+05:30,220.32262679607527,221.72163283257618,217.79536742706608,220.72879028320312,7566962,0.0,0.0
2015-10-13 00:00:00+05:30,220.23236494266345,223.3914357512672,218.4723139609325,220.05184936523438,10200698,0.0,0.0
2015-10-14 00:00:00+05:30,219.96154920773023,222.75958841011698,219.51025345072935,220.45797729492188,7895820,0.0,0.0
2015-10-15 00:00:00+05:30,222.03753754094268,225.55763933443902,221.58624173293262,224.70018005371094,11582401,0.0,0.0
2015-10-16 00:00:00+05:30,225.51251223520848,232.10141976477917,224.15862486242744,231.78550720214844,11738832,0.0,0.0
2015-10-19 00:00:00+05:30,231.65011526928018,232.05629248381547,228.8069574022574,229.7095489501953,8969153,0.0,0.0
2015-10-20 00:00:00+05:30,229.7095391229115,232.05628255613482,228.53616740629988,230.02545166015625,8811740,0.0,0.0
2015-10-21 00:00:00+05:30,229.25827405994283,230.97319264825953,224.33915243007687,225.46739196777344,8606466,0.0,0.0
2015-10-23 00:00:00+05:30,228.35567419220848,230.02547415674607,227.4530825946108,228.71670532226562,7544810,0.0,0.0
2015-10-26 00:00:00+05:30,229.93519341767723,231.0634328358209,225.9637961747931,226.776123046875,13085058,0.0,0.0
2015-10-27 00:00:00+05:30,225.73819130890098,227.63362562911294,223.93300789586684,224.5648193359375,6565348,0.0,0.0
2015-10-28 00:00:00+05:30,223.8427227050337,225.15147780506805,217.70509690863045,218.47230529785156,12310403,0.0,0.0
2015-10-29 00:00:00+05:30,217.97585862485434,218.24663884347538,213.41776855750425,213.8690643310547,16114932,0.0,0.0
2015-10-30 00:00:00+05:30,215.4486059149601,216.98300883595337,212.1992845127016,213.95933532714844,8669606,0.0,0.0
2015-11-02 00:00:00+05:30,214.81680035873936,214.81680035873936,210.03306213407478,213.82394409179688,7611610,0.0,0.0
2015-11-03 00:00:00+05:30,216.03529601673432,216.35119480017096,212.10901721045275,212.9664764404297,8323201,0.0,0.0
2015-11-04 00:00:00+05:30,215.89989116181087,217.07326290497718,213.9141925508507,215.71937561035156,8418352,0.0,0.0
2015-11-05 00:00:00+05:30,214.81681167626837,215.71940332196698,210.3941181213274,211.11618041992188,8906564,0.0,0.0
2015-11-06 00:00:00+05:30,212.65057059908247,220.95440994488428,210.30382710523565,219.32974243164062,30821077,0.0,0.0
2015-11-09 00:00:00+05:30,213.0115972994238,224.113475675876,212.65056620281297,222.12777709960938,22806485,0.0,0.0
2015-11-10 00:00:00+05:30,221.0446795833264,223.165775373921,216.71225087714552,217.70509338378906,11767845,0.0,0.0
2015-11-13 00:00:00+05:30,217.97589587669094,218.24667614158807,214.54604465705918,216.84765625,9082062,0.0,0.0
2015-11-16 00:00:00+05:30,216.17070083316182,225.06123412171254,215.80966968104485,224.11351013183594,14051479,0.0,0.0
2015-11-17 00:00:00+05:30,225.64788749042825,227.13715803888346,222.66933262106377,223.7073211669922,11273394,0.0,0.0
2015-11-18 00:00:00+05:30,223.4816921509443,224.47453467626826,216.12556213411094,217.5245819091797,10397889,0.0,0.0
2015-11-19 00:00:00+05:30,219.3748800272778,221.13493080367337,217.88559569920915,220.14207458496094,7325199,0.0,0.0
2015-11-20 00:00:00+05:30,220.18721377479432,225.55763093565182,218.4271629435828,219.2846221923828,13718619,0.0,0.0
2015-11-23 00:00:00+05:30,220.14208236869283,221.36058651906401,217.1184088183476,219.05897521972656,10552151,0.0,0.0
2015-11-24 00:00:00+05:30,218.87847644716723,220.23236393034557,217.16355781079025,217.8856201171875,6651669,0.0,0.0
2015-11-26 00:00:00+05:30,218.38203560893626,221.04467808350958,217.52457634050822,218.8784637451172,13629888,0.0,0.0
2015-11-27 00:00:00+05:30,219.32977482316883,226.0992123177111,219.14925924447223,225.37713623046875,15149912,0.0,0.0
2015-11-30 00:00:00+05:30,225.33198919005383,228.35567658263992,221.13494372627187,224.4293975830078,12865469,0.0,0.0
2015-12-01 00:00:00+05:30,226.4150924203495,227.36280251562914,225.0160727844052,225.82839965820312,9501537,0.0,0.0
2015-12-02 00:00:00+05:30,226.14432777954073,226.23457867592617,220.0067021546832,220.77391052246094,10881754,0.0,0.0
2015-12-03 00:00:00+05:30,220.36773097534513,220.68364354051997,216.9830125161347,217.61483764648438,7155630,0.0,0.0
2015-12-04 00:00:00+05:30,216.62198138946744,218.56254779709957,214.86193054516895,217.61483764648438,11115170,0.0,0.0
2015-12-07 00:00:00+05:30,219.28461941000532,219.28461941000532,214.816793888249,215.40347290039062,7531729,0.0,0.0
2015-12-08 00:00:00+05:30,214.90705656348723,216.57684269082037,212.3797974337229,212.9664764404297,8254434,0.0,0.0
2015-12-09 00:00:00+05:30,212.47006600292303,214.99732534294228,210.8454120730478,211.56747436523438,7408777,0.0,0.0
2015-12-10 00:00:00+05:30,213.01162371740156,213.68856743684245,208.1376344464092,209.3561248779297,11713559,0.0,0.0
2015-12-11 00:00:00+05:30,210.21356192402365,211.11615345443585,203.17335900477138,205.1590576171875,12872949,0.0,0.0
2015-12-14 00:00:00+05:30,202.9928430925614,205.5201022991836,202.18051617050108,203.94056701660156,12464883,0.0,0.0
2015-12-15 00:00:00+05:30,204.88830121281765,205.02368444913031,202.1805263069214,204.34674072265625,10404430,0.0,0.0
2015-12-16 00:00:00+05:30,205.56522105138222,207.23502089162633,203.3087422253517,205.1590576171875,13030720,0.0,0.0
2015-12-17 00:00:00+05:30,207.59605933336337,209.7622735739472,206.24217198988492,208.40838623046875,14539096,0.0,0.0
2015-12-18 00:00:00+05:30,207.5509347111515,209.7171628046637,203.80518509735708,204.43699645996094,18871084,0.0,0.0
2015-12-21 00:00:00+05:30,204.79800988170416,208.4986406136993,204.4369787835623,208.00221252441406,9557098,0.0,0.0
2015-12-22 00:00:00+05:30,209.085352990026,209.6269134961998,205.33960310176727,206.1068115234375,9155574,0.0,0.0
2015-12-23 00:00:00+05:30,207.8216965268962,208.49864016379163,206.603192471503,207.28013610839844,7914311,0.0,0.0
2015-12-24 00:00:00+05:30,208.3632566241997,208.49863984238868,205.42983420217476,206.0616455078125,7257958,0.0,0.0
2015-12-28 00:00:00+05:30,206.73859218306274,207.55091904904617,205.79086832444625,206.6031951904297,8756879,0.0,0.0
2015-12-29 00:00:00+05:30,206.55808254380173,207.5509249892578,205.33957843749866,205.9713897705078,7263286,0.0,0.0
2015-12-30 00:00:00+05:30,206.69348147648583,207.3252928575124,202.94773175347044,203.80519104003906,11702877,0.0,0.0
2015-12-31 00:00:00+05:30,203.94055724205566,204.48211767910954,202.1805064803116,202.586669921875,11558305,0.0,0.0
2016-01-01 00:00:00+05:30,203.08310761645998,206.60320930616342,202.6318118217567,205.61036682128906,6449426,0.0,0.0
2016-01-04 00:00:00+05:30,204.84314719681868,204.84314719681868,198.6152710813718,199.2019500732422,14092071,0.0,0.0
2016-01-05 00:00:00+05:30,201.09739664441614,201.09739664441614,195.8623629897388,196.539306640625,15074848,0.0,0.0
2016-01-06 00:00:00+05:30,196.67469988768266,198.4798830487351,195.3208125168933,195.72698974609375,11921123,0.0,0.0
2016-01-07 00:00:00+05:30,193.15460673794036,193.2448714089495,188.6416486365866,189.13807678222656,14342279,0.0,0.0
2016-01-08 00:00:00+05:30,191.3494344535502,191.80073028952557,188.28062827790018,188.59652709960938,11745840,0.0,0.0
2016-01-11 00:00:00+05:30,186.65593875570977,187.28775009793483,182.91017549027848,184.3994598388672,19287860,0.0,0.0
2016-01-12 00:00:00+05:30,184.8958804628187,185.0312636833616,179.25468339930157,179.97674560546875,20318816,0.0,0.0
2016-01-13 00:00:00+05:30,181.7368352216507,182.6845454413236,175.10278104920621,181.33065795898438,23788247,0.0,0.0
2016-01-14 00:00:00+05:30,177.81053845662314,181.87220050258662,175.3735439835359,176.9530792236328,20256636,0.0,0.0
2016-01-15 00:00:00+05:30,178.5325953038467,178.5325953038467,163.36905587175661,166.3476104736328,29090426,0.0,0.0
2016-01-18 00:00:00+05:30,166.889181320643,169.82260402046063,161.69927962096563,163.36907958984375,35653244,0.0,0.0
2016-01-19 00:00:00+05:30,164.40704388487458,169.50669436122254,163.82036489148996,165.12911987304688,24501774,0.0,0.0
2016-01-20 00:00:00+05:30,163.053140793682,163.053140793682,154.7944344915954,156.73500061035156,28655794,0.0,0.0
2016-01-21 00:00:00+05:30,159.75872475109318,161.24799548979053,155.2908987625453,158.49510192871094,28697205,0.0,0.0
2016-01-22 00:00:00+05:30,162.37620196458496,167.3404551113588,160.9320638580862,166.61839294433594,21432409,0.0,0.0
2016-01-25 00:00:00+05:30,169.59694525196036,170.40928590332442,164.72295643359183,165.12911987304688,17534650,0.0,0.0
2016-01-27 00:00:00+05:30,166.43785095214844,168.06251824910106,163.41417798381494,166.43785095214844,16569813,0.0,0.0
2016-01-28 00:00:00+05:30,166.2573997968275,167.79180303765224,164.72299655600278,167.2051239013672,20241030,0.0,0.0
2016-01-29 00:00:00+05:30,166.25736727480358,167.65638698665285,160.75156686738222,162.376220703125,24259147,0.0,0.0
2016-02-01 00:00:00+05:30,164.22653894409183,164.22653894409183,155.3360199433106,155.92269897460938,22915269,0.0,0.0
2016-02-02 00:00:00+05:30,156.23861739869585,160.11975040803236,152.17695504454386,152.89901733398438,35957332,0.0,0.0
2016-02-03 00:00:00+05:30,151.45487096974009,151.45487096974009,147.34807649665927,149.87533569335938,24132003,0.0,0.0
2016-02-04 00:00:00+05:30,152.80875826325556,153.2600540562525,144.59516932172937,146.98704528808594,23811109,0.0,0.0
2016-02-05 00:00:00+05:30,147.75424055425324,152.8087589681158,146.40035316901736,151.81590270996094,22732245,0.0,0.0
2016-02-08 00:00:00+05:30,152.94413953666933,159.66844401185764,152.13181262864288,155.38113403320312,22289005,0.0,0.0
2016-02-09 00:00:00+05:30,151.63539816121778,155.60679593741025,149.92047952432912,150.77793884277344,19008384,0.0,0.0
2016-02-10 00:00:00+05:30,148.9276195022295,150.01072670775466,142.6094780688016,143.51206970214844,32294785,0.0,0.0
2016-02-11 00:00:00+05:30,143.96336812370214,151.18410132112922,137.37444632655883,139.22476196289062,72749830,0.0,0.0
2016-02-12 00:00:00+05:30,140.93966648915966,142.29355382823883,133.80919867899107,139.72117614746094,41187889,0.0,0.0
2016-02-15 00:00:00+05:30,143.51204467038744,153.4405509054457,142.60945319447305,151.49998474121094,35956266,0.0,0.0
2016-02-16 00:00:00+05:30,154.1175247052878,154.1175247052878,140.4883852399375,141.1653289794922,33816243,0.0,0.0
2016-02-17 00:00:00+05:30,139.90168520584774,144.27925957449602,136.5169670153837,143.4669189453125,32447698,0.0,0.0
2016-02-18 00:00:00+05:30,146.17471262565184,147.75424798789481,141.1653262937616,144.23414611816406,21024178,0.0,0.0
2016-02-19 00:00:00+05:30,142.51920436181507,149.19839028864365,141.7971421188753,148.65682983398438,24592575,0.0,0.0
2016-02-22 00:00:00+05:30,149.78506837718402,150.55227672112764,147.7542373434614,148.88247680664062,15815058,0.0,0.0
2016-02-23 00:00:00+05:30,148.92760556579012,148.92760556579012,142.6094647236051,143.06076049804688,20200068,0.0,0.0
2016-02-24 00:00:00+05:30,140.80427777165454,145.04645518079698,140.17246645922117,141.07505798339844,19440950,0.0,0.0
2016-02-25 00:00:00+05:30,142.24844669504637,142.699742510992,136.29133641558187,137.01341247558594,22713124,0.0,0.0
2016-02-26 00:00:00+05:30,140.35298865760038,143.24127891728523,137.69034628964803,140.71401977539062,30051402,0.0,0.0
2016-02-29 00:00:00+05:30,142.78997936749494,147.93474840880262,138.09650609774855,143.28640747070312,66981910,0.0,0.0
2016-03-01 00:00:00+05:30,144.86594916304531,147.03216345463238,143.10589832957402,146.2649688720703,23588231,0.0,0.0
2016-03-02 00:00:00+05:30,155.69704408227668,165.35477101868645,155.69704408227668,163.50445556640625,53333757,0.0,0.0
2016-03-03 00:00:00+05:30,166.07683249080884,166.61839288834702,161.11257934570312,164.94859313964844,33507048,0.0,0.0
2016-03-04 00:00:00+05:30,165.53529038761866,171.35701710096438,161.11259715127147,170.04824829101562,38860711,0.0,0.0
2016-03-08 00:00:00+05:30,168.73949479652967,168.73949479652967,163.7301087234607,165.49017333984375,27928279,0.0,0.0
2016-03-09 00:00:00+05:30,162.46647267869633,166.0768387382229,161.29310095485948,165.5352783203125,29453018,0.0,0.0
2016-03-10 00:00:00+05:30,166.75379998796203,166.75379998796203,161.92492936430835,162.91778564453125,20472928,0.0,0.0
2016-03-11 00:00:00+05:30,162.466482770447,164.8583449244746,160.2551361761179,162.55674743652344,21869157,0.0,0.0
2016-03-14 00:00:00+05:30,164.67783186256761,165.53529111348206,163.0982965894525,164.0460205078125,14369755,0.0,0.0
2016-03-15 00:00:00+05:30,163.95577618444,168.06257115861237,163.95577618444,167.250244140625,22369600,0.0,0.0
2016-03-16 00:00:00+05:30,166.97945756651808,167.79178455380531,163.91065142292655,167.15997314453125,19237834,0.0,0.0
2016-03-17 00:00:00+05:30,169.68722292013337,170.86059476928486,166.97944808630146,168.1979522705078,21560986,0.0,0.0
2016-03-18 00:00:00+05:30,168.64923862817338,173.29757965686275,167.88203029258577,172.62063598632812,21144216,0.0,0.0
2016-03-21 00:00:00+05:30,174.2001694904084,178.08131591748347,174.2001694904084,177.63002014160156,20678069,0.0,0.0
2016-03-22 00:00:00+05:30,177.6300294554403,178.93878451963013,175.5540660230419,178.2618408203125,16728809,0.0,0.0
2016-03-23 00:00:00+05:30,177.72027512078554,178.35210023951512,176.27613686822147,177.4495086669922,13362780,0.0,0.0
2016-03-28 00:00:00+05:30,176.72742921592098,178.93877577108543,169.37129977951358,169.95799255371094,19760603,0.0,0.0
2016-03-29 00:00:00+05:30,170.1385155831289,172.62064246829394,168.46871562412693,171.04110717773438,16804848,0.0,0.0
2016-03-30 00:00:00+05:30,173.523208304983,178.98388939624934,171.94367324889083,178.30694580078125,20709407,0.0,0.0
2016-03-31 00:00:00+05:30,178.57776566485524,179.39009265089587,173.61351152860405,175.32843017578125,30132473,0.0,0.0
2016-04-01 00:00:00+05:30,174.83197504356104,178.03617770090713,173.29757221076892,176.59202575683594,21752206,0.0,0.0
2016-04-04 00:00:00+05:30,178.08131692105022,178.2167001455961,173.7940070260114,175.7345733642578,15732565,0.0,0.0
2016-04-05 00:00:00+05:30,175.01249969522942,175.5991924784686,165.44503732866266,166.39276123046875,36635637,0.0,0.0
2016-04-06 00:00:00+05:30,166.9794420918807,167.43073788131824,164.45218291653973,165.94146728515625,16350631,0.0,0.0
2016-04-07 00:00:00+05:30,165.89633188141892,167.56611800796168,163.3690727528508,164.22653198242188,19430601,0.0,0.0
2016-04-08 00:00:00+05:30,163.955757537949,166.03172095859983,162.64700248116526,165.2645263671875,15805231,0.0,0.0
2016-04-11 00:00:00+05:30,165.94147469895393,170.49955135795125,164.27167469445135,169.91287231445312,18990364,0.0,0.0
2016-04-12 00:00:00+05:30,170.13852526487364,171.71806064531677,168.15282639823624,169.5067138671875,14563344,0.0,0.0
2016-04-13 00:00:00+05:30,172.8914223729528,174.9222534569598,172.21447867828383,173.2073211669922,17573045,0.0,0.0
2016-04-18 00:00:00+05:30,172.80115283221141,172.84628516507436,167.5210004261504,168.55897521972656,13985439,0.0,0.0
2016-04-20 00:00:00+05:30,170.0031285708284,170.27389502522246,166.16711437909575,169.05540466308594,20163005,0.0,0.0
2016-04-21 00:00:00+05:30,171.94371764230007,178.1715948195741,171.49242179546988,175.418701171875,31008152,0.0,0.0
2016-04-22 00:00:00+05:30,174.7417378676027,181.87220594143645,172.89142234795074,180.65370178222656,34049763,0.0,0.0
2016-04-25 00:00:00+05:30,181.37576863903968,182.81992062341143,176.72742768035928,177.8556671142578,23835613,0.0,0.0
2016-04-26 00:00:00+05:30,176.86282022479773,181.78194166136126,175.59919750121517,181.3757781982422,21809451,0.0,0.0
2016-04-27 00:00:00+05:30,181.3306606439497,181.3306606439497,176.45667114434153,177.04335021972656,22801603,0.0,0.0
2016-04-28 00:00:00+05:30,177.58488999330933,178.89364500496995,172.57550406492845,173.34271240234375,24555479,0.0,0.0
2016-04-29 00:00:00+05:30,173.2073233762125,175.1027712544436,168.2882018866998,170.58981323242188,21021661,0.0,0.0
2016-05-02 00:00:00+05:30,169.32620173241563,170.09339638360055,167.43075372839488,167.88204956054688,14469844,0.0,0.0
2016-05-03 00:00:00+05:30,168.78463660081442,170.90573246280147,165.7609490992508,166.1219940185547,16247931,0.0,0.0
2016-05-04 00:00:00+05:30,165.62555914623024,166.43788607992735,161.69928016429952,162.42135620117188,17826594,0.0,0.0
2016-05-05 00:00:00+05:30,162.69214499394133,164.90349178305718,161.11260960565065,162.78240966796875,17742028,0.0,0.0
2016-05-06 00:00:00+05:30,163.32394163283254,166.9343079083191,162.5567470627643,166.39276123046875,18336962,0.0,0.0
2016-05-09 00:00:00+05:30,168.3333320125761,170.95084212202033,167.02457695785398,170.31903076171875,13863696,0.0,0.0
2016-05-10 00:00:00+05:30,169.3261886569659,171.7631832079097,168.51384795834815,171.04110717773438,13845979,0.0,0.0
2016-05-11 00:00:00+05:30,167.34047754303978,170.138517018911,166.16711947811464,166.9794464111328,18128414,0.0,0.0
2016-05-12 00:00:00+05:30,168.8748965361341,171.0411109013646,167.34047977393618,170.13851928710938,17398341,0.0,0.0
2016-05-13 00:00:00+05:30,169.64209625965165,169.64209625965165,166.34764227727115,166.8440704345703,15546644,0.0,0.0
2016-05-16 00:00:00+05:30,166.9794498291801,166.9794498291801,158.08891685632008,159.5782012939453,30937008,0.0,0.0
2016-05-17 00:00:00+05:30,161.11260748666828,161.20287215950853,158.17918466128077,159.6233367919922,22183140,0.0,0.0
2016-05-18 00:00:00+05:30,159.66844905760186,162.87265200266023,156.64477545110273,162.42135620117188,25345278,0.0,0.0
2016-05-19 00:00:00+05:30,163.36907636259795,163.36907636259795,155.15548745638054,155.8775634765625,25480517,0.0,0.0
2016-05-20 00:00:00+05:30,156.5996238154291,157.68273085101637,153.9369816693116,154.6590576171875,16720624,0.0,0.0
2016-05-23 00:00:00+05:30,155.5165451671305,155.87757632074283,151.8159138665532,151.99642944335938,16193112,0.0,0.0
2016-05-24 00:00:00+05:30,152.3574617187009,153.80159998569462,150.1912336595285,152.98927307128906,14816798,0.0,0.0
2016-05-25 00:00:00+05:30,154.79442760545774,158.67557344276722,154.7492952802369,158.04376220703125,18900887,0.0,0.0
2016-05-26 00:00:00+05:30,158.04379168905095,167.43073864307723,156.59963964729866,166.2122344970703,30700988,0.0,0.0
2016-05-27 00:00:00+05:30,166.0768678464201,182.68454912207972,163.82038866372417,176.8177032470703,85585820,0.0,0.0
2016-05-30 00:00:00+05:30,180.69882172408992,184.03840763378872,175.64431741473476,179.48033142089844,46075949,0.0,0.0
2016-05-31 00:00:00+05:30,179.43519740698306,185.66307340253982,177.0884539397698,184.9861297607422,39457647,0.0,0.0
2016-06-01 00:00:00+05:30,185.88871833731974,188.00981389032032,177.44949600011967,178.9387664794922,41868032,0.0,0.0
2016-06-02 00:00:00+05:30,178.57774553437113,182.59427521916757,176.5017821932824,181.01473999023438,23499884,0.0,0.0
2016-06-03 00:00:00+05:30,183.80381877961048,184.85542708680984,178.6829107845095,179.78025817871094,24568749,2.6,0.0
2016-06-06 00:00:00+05:30,180.55750836957336,185.2669175138055,180.2374603784227,181.88345336914062,23623536,0.0,0.0
2016-06-07 00:00:00+05:30,183.3008442409636,193.08542146146095,183.026507431289,192.1709747314453,66063192,0.0,0.0
2016-06-08 00:00:00+05:30,192.17100163272812,193.77128363427283,189.79344817387272,192.6739501953125,35163093,0.0,0.0
2016-06-09 00:00:00+05:30,192.03382327407613,194.59427704173393,190.47926654300372,191.98809814453125,27858182,0.0,0.0
2016-06-10 00:00:00+05:30,191.43943435583813,193.40548930406658,187.73592219551577,188.33030700683594,25598224,0.0,0.0
2016-06-13 00:00:00+05:30,184.26101780204633,185.26691479570513,183.07223425136314,184.5353546142578,21192525,0.0,0.0
2016-06-14 00:00:00+05:30,186.86719951864177,190.7535982180963,186.3642510139247,189.9305877685547,23918910,0.0,0.0
2016-06-15 00:00:00+05:30,191.80520582838415,198.93789326964486,190.70787251896328,197.56622314453125,48362742,0.0,0.0
2016-06-16 00:00:00+05:30,197.5205078125,199.8066248010706,194.82289255665683,197.5205078125,48122379,0.0,0.0
2016-06-17 00:00:00+05:30,198.20635228509036,198.8921874141045,193.49695664720042,195.1886749267578,26486677,0.0,0.0
2016-06-20 00:00:00+05:30,190.2049376283728,198.16062213273548,190.11348736548027,197.42906188964844,32633757,0.0,0.0
2016-06-21 00:00:00+05:30,196.6060360346999,198.89215273277782,194.91430409678267,195.69158935546875,18960306,0.0,0.0
2016-06-22 00:00:00+05:30,195.6916424406208,196.83470109973658,193.35979998535407,194.6857452392578,16395548,0.0,0.0
2016-06-23 00:00:00+05:30,194.77714621300427,199.34937969218277,194.54853453904536,198.93788146972656,20666649,0.0,0.0
2016-06-24 00:00:00+05:30,188.2845989614086,194.18279224793983,185.1754852836654,193.17689514160156,47224652,0.0,0.0
2016-06-27 00:00:00+05:30,192.76538434613488,200.12668372846292,192.5367726507418,198.57211303710938,29021651,0.0,0.0
2016-06-28 00:00:00+05:30,198.20634726418174,199.94379063233126,196.97183848188794,197.42906188964844,21784062,0.0,0.0
2016-06-29 00:00:00+05:30,199.25795360196034,200.08096410001482,197.61196051255325,198.6178436279297,18019568,0.0,0.0
2016-06-30 00:00:00+05:30,201.17829650686014,202.91573984989722,199.2579526406816,200.08096313476562,30600995,0.0,0.0
