Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-28 00:00:00+05:30,378.20440218922715,386.0589730095989,377.61162942265554,381.6623840332031,8018683,0.0,0.0
2015-10-29 00:00:00+05:30,384.2806126404741,392.03634816612606,379.6370247406123,386.50360107421875,15381516,0.0,0.0
2015-10-30 00:00:00+05:30,385.07097629768475,386.1083587852771,378.8960087496141,380.32861328125,6651831,0.0,0.0
2015-11-02 00:00:00+05:30,381.4648364635864,387.3433880208222,379.78523307511244,383.2926330566406,7511675,0.0,0.0
2015-11-03 00:00:00+05:30,386.55297384043183,386.55297384043183,376.2284158971814,377.4634094238281,5887746,0.0,0.0
2015-11-04 00:00:00+05:30,385.3673445036984,402.3608664549746,385.3673445036984,399.98968505859375,13985828,0.0,0.0
2015-11-05 00:00:00+05:30,398.75471045087914,407.84424459174426,396.63052764439055,399.14990234375,12912937,0.0,0.0
2015-11-06 00:00:00+05:30,395.0991150265177,399.5450916325578,387.7879595268269,391.3941345214844,11016134,0.0,0.0
2015-11-09 00:00:00+05:30,369.51007869421676,408.5358757755578,368.57147151405474,406.806884765625,22128119,0.0,0.0
2015-11-10 00:00:00+05:30,403.1018872887644,412.38903258331266,397.8655267937812,402.5585021972656,12654616,0.0,0.0
2015-11-13 00:00:00+05:30,406.41168063724547,412.4878428307378,396.976311890152,399.10052490234375,11007237,0.0,0.0
2015-11-16 00:00:00+05:30,396.18591186599684,399.98969784806917,389.4675593362338,395.4449157714844,7673487,0.0,0.0
2015-11-17 00:00:00+05:30,398.1619030537049,405.76947504846504,393.7653141480876,402.6078796386719,6063987,0.0,0.0
2015-11-18 00:00:00+05:30,403.0524975359944,408.53585670823315,398.40890983698915,401.3728942871094,6960097,0.0,0.0
2015-11-19 00:00:00+05:30,404.9790501228504,404.9790501228504,398.65588962618347,402.0644836425781,5645524,0.0,0.0
2015-11-20 00:00:00+05:30,403.59589780425705,405.7694985432463,396.5317406293573,398.01373291015625,5420173,0.0,0.0
2015-11-23 00:00:00+05:30,395.5437142217863,399.54508100025845,391.73992830759954,397.272705078125,4658448,0.0,0.0
2015-11-24 00:00:00+05:30,394.3087391949591,401.6198948420385,392.2833317206514,396.13653564453125,5624579,0.0,0.0
2015-11-26 00:00:00+05:30,399.89092973198103,421.33043079847903,399.1499335681787,419.3050231933594,15070353,0.0,0.0
2015-11-27 00:00:00+05:30,420.44120072920543,426.7149741221887,411.4504716216784,412.63604736328125,9720127,0.0,0.0
2015-11-30 00:00:00+05:30,414.858984397832,424.4425454155719,412.9818004261364,418.415771484375,9901753,0.0,0.0
2015-12-01 00:00:00+05:30,421.87377378530203,421.87377378530203,411.1046366439751,412.3396301269531,6402692,0.0,0.0
2015-12-02 00:00:00+05:30,410.90701857491166,413.871002883196,405.37424183587274,408.1900329589844,6543300,0.0,0.0
2015-12-03 00:00:00+05:30,403.79350292300495,406.9550683183571,399.3969138271939,400.730712890625,5999323,0.0,0.0
2015-12-04 00:00:00+05:30,397.66790371141656,406.55985683788305,393.91353556294735,395.1485290527344,8477407,0.0,0.0
2015-12-07 00:00:00+05:30,398.0630735256417,398.1618790295876,390.5543074938499,394.35809326171875,6156323,0.0,0.0
2015-12-08 00:00:00+05:30,392.1845082546201,402.0644552553541,391.3447067293166,397.5690612792969,7851653,0.0,0.0
2015-12-09 00:00:00+05:30,397.96428010447477,400.13788065245257,388.0349447561747,389.2205505371094,6103583,0.0,0.0
2015-12-10 00:00:00+05:30,396.38353654774573,396.38353654774573,380.6250070007918,384.92279052734375,10684178,0.0,0.0
2015-12-11 00:00:00+05:30,386.2071736708497,387.936164626278,370.79444826650445,373.41265869140625,6537672,0.0,0.0
2015-12-14 00:00:00+05:30,365.3110890291197,369.0160696480763,356.17213683569344,367.1388854980469,12682481,0.0,0.0
2015-12-15 00:00:00+05:30,366.7930735712466,376.37663529810345,361.11210340819025,374.94403076171875,7717531,0.0,0.0
2015-12-16 00:00:00+05:30,371.3872350155427,380.3779936223117,368.37386297070634,375.88262939453125,11874858,0.0,0.0
2015-12-17 00:00:00+05:30,380.378007947719,382.3539975993955,371.53544219598314,378.3526306152344,7604665,0.0,0.0
2015-12-18 00:00:00+05:30,377.3152205187037,380.18039950284236,372.27644084248215,373.70904541015625,6454322,0.0,0.0
2015-12-21 00:00:00+05:30,374.54886012587133,377.95742432644,372.968062308362,375.58624267578125,4015631,0.0,0.0
2015-12-22 00:00:00+05:30,376.3271947766301,378.2043787740418,372.67163228718783,373.5608215332031,3802024,0.0,0.0
2015-12-23 00:00:00+05:30,375.33922110778286,376.27782823481317,372.9680396014854,373.9066467285156,3953766,0.0,0.0
2015-12-24 00:00:00+05:30,376.32721190700784,380.13099790327317,373.0668411394709,377.8092041015625,4568751,0.0,0.0
2015-12-28 00:00:00+05:30,380.27922943006814,390.2579839096457,379.14304132994056,389.2699890136719,7166351,0.0,0.0
2015-12-29 00:00:00+05:30,388.1831649878956,392.7279472631959,384.0829924492262,387.1457824707031,7359611,0.0,0.0
2015-12-30 00:00:00+05:30,387.29398839796875,390.25797300305527,385.8119960954255,388.7265930175781,4866177,0.0,0.0
2015-12-31 00:00:00+05:30,389.2699539966798,390.9989449091016,384.47817315201195,386.60235595703125,6410622,0.0,0.0
2016-01-01 00:00:00+05:30,387.7879586777255,398.16190406910414,368.52206009373657,397.0751037597656,4377363,0.0,0.0
2016-01-04 00:00:00+05:30,395.19793084257657,395.29673635552905,370.54744784578713,372.5234375,7822660,0.0,0.0
2016-01-05 00:00:00+05:30,376.47539219044563,377.8586089789126,367.6328571567879,369.95465087890625,6901068,0.0,0.0
2016-01-06 00:00:00+05:30,369.7570563664431,370.9920498746811,360.22291251308786,361.5072937011719,7211230,0.0,0.0
2016-01-07 00:00:00+05:30,351.9731440417302,353.7021349247422,334.0410446281616,339.42559814453125,11782307,0.0,0.0
2016-01-08 00:00:00+05:30,341.45101143479377,351.57795820966834,341.45101143479377,349.10797119140625,8770370,0.0,0.0
2016-01-11 00:00:00+05:30,339.7714285263304,360.3711275211102,337.5484400769198,355.8757629394531,10576721,0.0,0.0
2016-01-12 00:00:00+05:30,358.3457001330095,359.58069354379154,347.37895261502337,350.7381286621094,8363062,0.0,0.0
2016-01-13 00:00:00+05:30,356.1227281114985,365.36045512127725,352.0225256811643,360.222900390625,14191511,0.0,0.0
2016-01-14 00:00:00+05:30,351.8249786781189,355.0853496834532,342.63660831099475,350.04656982421875,10673343,0.0,0.0
2016-01-15 00:00:00+05:30,349.65137809800575,349.65137809800575,335.27606481498617,337.20263671875,6557584,0.0,0.0
2016-01-18 00:00:00+05:30,336.90622851009095,339.1786045011419,330.3854567667507,336.1158447265625,6285144,0.0,0.0
2016-01-19 00:00:00+05:30,338.8822397171098,352.91177890290885,337.89424484912996,349.89837646484375,7304555,0.0,0.0
2016-01-20 00:00:00+05:30,345.4523599893426,345.4523599893426,334.73261086940437,338.1412048339844,9156596,0.0,0.0
2016-01-21 00:00:00+05:30,336.56042558985297,340.01840742067736,319.1223232446517,324.6056823730469,16524035,0.0,0.0
2016-01-22 00:00:00+05:30,331.472245768349,341.74738535954066,327.5202666831824,335.4242248535156,9595392,0.0,0.0
2016-01-25 00:00:00+05:30,341.35221344650716,341.35221344650716,327.1744816189935,328.6070861816406,6106931,0.0,0.0
2016-01-27 00:00:00+05:30,333.94226930548126,336.9062539442873,329.199905943876,333.003662109375,8333202,0.0,0.0
2016-01-28 00:00:00+05:30,332.262631119642,337.3014105076553,328.3106520155073,330.1878662109375,13153617,0.0,0.0
2016-01-29 00:00:00+05:30,328.01426979876607,336.51103101054196,320.3079225085554,332.8554382324219,10350998,0.0,0.0
2016-02-01 00:00:00+05:30,334.6832474859285,338.28942257250924,328.2612811135048,334.4362487792969,6563774,0.0,0.0
2016-02-02 00:00:00+05:30,339.6725836626667,340.5618030603945,323.765892277109,325.5936584472656,9179304,0.0,0.0
2016-02-03 00:00:00+05:30,321.6416844425245,322.0369064704209,313.24372892025275,316.4547119140625,6685445,0.0,0.0
2016-02-04 00:00:00+05:30,321.39470464826064,325.34668394993594,317.34394998501085,321.5923156738281,6086981,0.0,0.0
2016-02-05 00:00:00+05:30,326.5322980260985,334.9302542536986,322.72851182217875,333.0530700683594,9236577,0.0,0.0
2016-02-08 00:00:00+05:30,330.9288544688414,330.9288544688414,317.4921198022254,319.6163024902344,6974342,0.0,0.0
2016-02-09 00:00:00+05:30,315.66435368994513,318.77653142847726,305.0927967641015,306.92059326171875,12489713,0.0,0.0
2016-02-10 00:00:00+05:30,306.13018826692735,306.2289937750572,284.78949501282773,288.04986572265625,21756193,0.0,0.0
2016-02-11 00:00:00+05:30,294.9164587529017,296.3984510079414,262.60901553255223,273.0323791503906,21632886,0.0,0.0
2016-02-12 00:00:00+05:30,277.62653399797244,300.3010263262616,268.3393890688513,294.76824951171875,21542152,0.0,0.0
2016-02-15 00:00:00+05:30,294.32366877098235,316.8993578130002,294.1260878856759,313.4413757324219,18888699,0.0,0.0
2016-02-16 00:00:00+05:30,315.56551075756846,320.30790355268016,295.31161879091195,297.53460693359375,13598374,0.0,0.0
2016-02-17 00:00:00+05:30,299.3130005791224,309.73633240004546,295.0646053613813,306.4265441894531,13717526,0.0,0.0
2016-02-18 00:00:00+05:30,311.3665652236379,315.2691568698835,302.52402956940966,310.2303771972656,12498247,0.0,0.0
2016-02-19 00:00:00+05:30,308.35319973015584,316.15835304060374,307.36520487690393,314.3799743652344,7706462,0.0,0.0
2016-02-22 00:00:00+05:30,316.15834377943423,320.307934102023,309.8351829340874,315.02215576171875,8699779,0.0,0.0
2016-02-23 00:00:00+05:30,320.1102913267229,320.85128737146067,310.6749537508776,314.7257080078125,11635881,0.0,0.0
2016-02-24 00:00:00+05:30,312.2063331100891,312.2063331100891,301.0913924534799,302.6227722167969,7629905,0.0,0.0
2016-02-25 00:00:00+05:30,306.0807715064464,308.45198310501326,292.64406658767666,294.62005615234375,12959812,0.0,0.0
2016-02-26 00:00:00+05:30,299.5600663490135,301.5360561530275,294.02728886753187,298.1768493652344,9181680,0.0,0.0
2016-02-29 00:00:00+05:30,299.56003254809247,302.0794072034515,286.7654879502921,296.10205078125,12607181,0.0,0.0
2016-03-01 00:00:00+05:30,297.48525201294905,313.1943639206847,297.48525201294905,311.5641784667969,11440045,0.0,0.0
2016-03-02 00:00:00+05:30,319.0235406146384,322.0863307718522,310.5761964539592,313.2931823730469,12418149,0.0,0.0
2016-03-03 00:00:00+05:30,320.60428917429965,335.720596449308,317.6403049908701,332.6578369140625,12844057,0.0,0.0
2016-03-04 00:00:00+05:30,336.06640180560663,344.5631625246273,334.5844097087265,339.3761901855469,8197520,0.0,0.0
2016-03-08 00:00:00+05:30,342.34017854260986,349.50314043130805,337.4002048262663,341.89556884765625,7888999,0.0,0.0
2016-03-09 00:00:00+05:30,335.8194101966837,344.81016847071743,331.9662366938712,343.5257873535156,6383925,0.0,0.0
2016-03-10 00:00:00+05:30,342.83420040617716,349.3549722078332,337.3014234183717,344.3161926269531,7443048,0.0,0.0
2016-03-11 00:00:00+05:30,344.31619170087276,351.62734727346157,341.00640305313334,349.9971618652344,7641330,0.0,0.0
2016-03-14 00:00:00+05:30,355.5793359393423,366.10147492709444,354.64075893456624,362.05072021484375,13066837,0.0,0.0
2016-03-15 00:00:00+05:30,362.49526912205647,366.24966727704543,355.23350165172405,356.07330322265625,9800731,0.0,0.0
2016-03-16 00:00:00+05:30,355.6287425512584,358.39511594812785,349.0585529690784,355.2335205078125,7554537,0.0,0.0
2016-03-17 00:00:00+05:30,362.49529065195037,362.9892880581676,354.29494576922815,356.56732177734375,6914296,0.0,0.0
2016-03-18 00:00:00+05:30,358.14808733438343,363.3844473094106,358.14808733438343,361.65545654296875,6594019,0.0,0.0
2016-03-21 00:00:00+05:30,362.84111681545374,370.99207451110385,361.35912450715375,370.2016906738281,9325793,0.0,0.0
2016-03-22 00:00:00+05:30,372.42466266982393,376.92002707909086,365.95327845231446,372.6716613769531,8909026,0.0,0.0
2016-03-23 00:00:00+05:30,373.462024314334,374.89462879612864,369.55943289924346,372.4740295410156,5766182,0.0,0.0
2016-03-28 00:00:00+05:30,370.9920559793035,370.9920559793035,357.16012845943595,358.9385070800781,8062793,0.0,0.0
2016-03-29 00:00:00+05:30,359.630130078868,374.40066533901995,358.6915228986725,367.97869873046875,9364810,0.0,0.0
2016-03-30 00:00:00+05:30,375.93202005395943,386.7999628150463,372.276427246565,383.9347839355469,10295891,0.0,0.0
2016-03-31 00:00:00+05:30,383.24315184754454,388.87473390004413,375.93199683551825,381.9587707519531,10738707,0.0,0.0
2016-04-01 00:00:00+05:30,381.7611890981029,381.7611890981029,373.16565232957197,375.09222412109375,5683771,0.0,0.0
2016-04-04 00:00:00+05:30,381.31661339538414,386.3059751831742,377.8092136885454,383.7371826171875,6011729,0.0,0.0
2016-04-05 00:00:00+05:30,381.36598195270324,381.36598195270324,364.57007083043396,366.05206298828125,6058241,0.0,0.0
2016-04-06 00:00:00+05:30,369.21365850507595,377.8091949342014,367.5834430096555,372.1776428222656,7323269,0.0,0.0
2016-04-07 00:00:00+05:30,371.4366748462995,380.18040512260376,365.8544798389375,370.6956787109375,8724110,0.0,0.0
2016-04-08 00:00:00+05:30,370.9920282945468,375.4873923425599,366.052054548947,366.99066162109375,4860484,0.0,0.0
2016-04-11 00:00:00+05:30,369.4606629953441,383.1443666867798,369.4112451652242,382.0081787109375,6827449,0.0,0.0
2016-04-12 00:00:00+05:30,383.29260458511095,392.62913759467597,382.50219063404336,391.04833984375,7702684,0.0,0.0
2016-04-13 00:00:00+05:30,395.19794055810394,406.80688006199824,393.3701440527807,403.8428955078125,12373115,0.0,0.0
2016-04-18 00:00:00+05:30,402.75607265768605,404.97906094922985,397.66790548728295,402.4596862792969,5571076,0.0,0.0
2016-04-20 00:00:00+05:30,402.113866512143,405.42365498173496,395.8400937685057,399.2486877441406,7589901,0.0,0.0
2016-04-21 00:00:00+05:30,403.7934716948119,412.19142718023346,401.1258737742539,406.5598449707031,9211869,0.0,0.0
2016-04-22 00:00:00+05:30,407.15263675525114,415.4517865078055,403.10185230721675,411.9938049316406,5995998,0.0,0.0
2016-04-25 00:00:00+05:30,412.58666160140274,412.58666160140274,405.07789459812227,407.2514953613281,3272996,0.0,0.0
2016-04-26 00:00:00+05:30,403.7440559975298,418.5639775206341,400.1872688017433,414.0191955566406,6998505,0.0,0.0
2016-04-27 00:00:00+05:30,413.9204295567133,420.14478467662445,409.67203386667154,413.52520751953125,6227941,0.0,0.0
2016-04-28 00:00:00+05:30,413.7721945017125,415.896407362193,404.78146628333747,406.4116516113281,7546101,0.0,0.0
2016-04-29 00:00:00+05:30,405.07787830231246,408.73347121576825,398.211302207192,403.44769287109375,6251095,0.0,0.0
2016-05-02 00:00:00+05:30,403.05247965024716,405.52246658240654,397.66789607765674,402.80548095703125,4178821,0.0,0.0
2016-05-03 00:00:00+05:30,405.9670491392679,416.93379722933315,402.90425929051696,404.7320556640625,9620804,0.0,0.0
2016-05-04 00:00:00+05:30,400.63188881593874,400.63188881593874,375.5368270880427,377.2164001464844,12069134,0.0,0.0
2016-05-05 00:00:00+05:30,379.3900057602271,391.2953311200841,378.5502041443182,386.45416259765625,9601341,0.0,0.0
2016-05-06 00:00:00+05:30,383.93476032279455,396.0870835114072,379.8839758761882,393.91351318359375,9953672,0.0,0.0
2016-05-09 00:00:00+05:30,395.5437364555064,400.33551741409235,390.4061512759734,398.5077209472656,8700283,0.0,0.0
2016-05-10 00:00:00+05:30,395.98829254000935,395.98829254000935,382.5021699330335,384.28057861328125,9166453,0.0,0.0
2016-05-11 00:00:00+05:30,380.1803815387391,387.24456837861,371.58484499247527,375.2898254394531,11595875,0.0,0.0
2016-05-12 00:00:00+05:30,374.4500052590687,383.9347607628906,374.4500052590687,382.4033508300781,6506343,0.0,0.0
2016-05-13 00:00:00+05:30,386.55296638754373,389.269952093782,380.87199627449996,385.2685852050781,14027896,0.0,0.0
2016-05-16 00:00:00+05:30,389.07233533103715,391.93754433629874,384.32997241061815,387.9855651855469,8248193,0.0,0.0
2016-05-17 00:00:00+05:30,387.88672400068515,390.25790524280546,381.9587558197818,385.02154541015625,9425555,0.0,0.0
2016-05-18 00:00:00+05:30,378.89599837916256,382.6997843149055,377.0188143261697,380.22979736328125,8589315,0.0,0.0
2016-05-19 00:00:00+05:30,381.6129973886134,388.5783487756113,377.3646317435409,382.25518798828125,10988676,0.0,0.0
2016-05-20 00:00:00+05:30,382.05761361626503,387.9855826085968,378.8960180932043,379.8346252441406,6537509,0.0,0.0
2016-05-23 00:00:00+05:30,383.885375423624,385.268592293215,375.53683728158484,377.1670227050781,8153090,0.0,0.0
2016-05-24 00:00:00+05:30,379.1923815881902,387.04695208928547,378.0561936301671,384.42877197265625,10568106,0.0,0.0
2016-05-25 00:00:00+05:30,389.2699329750964,395.14851382035545,389.2699329750964,392.2339172363281,8897382,0.0,0.0
2016-05-26 00:00:00+05:30,395.69190263360014,397.1738947782953,391.9869222718623,394.4569091796875,8469732,0.0,0.0
2016-05-27 00:00:00+05:30,395.197943029068,400.13791731693135,391.24596359877734,399.0511169433594,9035525,0.0,0.0
2016-05-30 00:00:00+05:30,399.94025419044476,418.5145731841266,396.4822726393621,416.1927795410156,15767133,0.0,0.0
2016-05-31 00:00:00+05:30,450.52563041721874,459.3187781385412,439.6576875782069,454.1318054199219,110744326,0.0,0.0
2016-06-01 00:00:00+05:30,450.27866641312346,452.7980412958173,439.6577214565879,443.80731201171875,10389215,0.0,0.0
2016-06-02 00:00:00+05:30,438.7684986523844,454.9716074138633,438.7684986523844,448.0062561035156,13674434,0.0,0.0
2016-06-03 00:00:00+05:30,452.55099863300495,456.25597907204127,447.0676396437144,448.500244140625,11672544,0.0,0.0
2016-06-06 00:00:00+05:30,452.3039902155121,459.41756456605,444.79525414141995,454.9715881347656,9356808,0.0,0.0
2016-06-07 00:00:00+05:30,460.8501731403117,460.8501731403117,453.4896000335328,457.490966796875,12568902,0.0,0.0
2016-06-08 00:00:00+05:30,459.9115509051082,463.171921482621,457.63917506638194,460.5537414550781,10467158,0.0,0.0
2016-06-09 00:00:00+05:30,463.8141540951663,464.60453784601094,459.4175653341735,461.541748046875,8525017,0.0,0.0
2016-06-10 00:00:00+05:30,461.146570323865,461.146570323865,449.04363409147646,451.4642333984375,7039858,0.0,0.0
2016-06-13 00:00:00+05:30,445.5856518678338,445.98084375499155,431.45733838128825,438.91668701171875,9507282,0.0,0.0
2016-06-14 00:00:00+05:30,441.5348535586111,448.4014292220086,435.85388367130764,443.016845703125,9615226,0.0,0.0
2016-06-15 00:00:00+05:30,444.49882384577205,447.56161354486335,441.88064383651243,446.67242431640625,5704865,0.0,0.0
2016-06-16 00:00:00+05:30,444.30124674787584,450.03160418080404,440.6950418250226,448.8954162597656,7255454,0.0,0.0
2016-06-17 00:00:00+05:30,455.46562215150374,460.15859765089556,451.8100291757041,458.8247985839844,7836702,0.0,0.0
2016-06-20 00:00:00+05:30,459.17058054114847,478.3870913461726,454.72460396786136,476.26287841796875,9261350,0.0,0.0
2016-06-21 00:00:00+05:30,478.1894545623214,480.3630550526328,471.8662942512428,479.0786437988281,8907801,0.0,0.0
2016-06-22 00:00:00+05:30,477.2508683784018,478.9798592505021,462.4309466175421,467.025146484375,7660165,0.0,0.0
2016-06-23 00:00:00+05:30,470.3843272003655,484.0186432897408,470.3843272003655,482.0920715332031,9628216,0.0,0.0
2016-06-24 00:00:00+05:30,433.92732353447485,448.30263565875157,416.19280500550764,444.0048522949219,40998600,0.0,0.0
2016-06-27 00:00:00+05:30,446.3760332421618,451.7606168982613,438.2744940697577,443.5602722167969,12450283,0.0,0.0
2016-06-28 00:00:00+05:30,442.6216817417083,442.6216817417083,427.8017593619636,435.1129150390625,10190394,0.0,0.0
2016-06-29 00:00:00+05:30,441.73245257176893,444.40002026870354,440.05284945979764,441.8806457519531,6285461,0.0,0.0
2016-06-30 00:00:00+05:30,448.8460467496302,456.7006178405795,446.1290609214818,453.73663330078125,13214064,0.0,0.0
