Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-20 00:00:00+05:30,1341.1595171376364,1354.7168541547896,1292.7889227071041,1295.8876953125,239263,0.0,0.0
2015-08-21 00:00:00+05:30,1294.7254470982864,1294.7254470982864,1241.9971468922388,1261.1710205078125,231773,0.0,0.0
2015-08-24 00:00:00+05:30,1210.4759271275425,1232.167679383776,1157.2149863339305,1213.671630859375,328925,0.0,0.0
2015-08-25 00:00:00+05:30,1216.1895823084212,1266.5453885435102,1193.0452554159517,1238.946533203125,298534,0.0,0.0
2015-08-26 00:00:00+05:30,1234.6858097970448,1256.377568450496,1205.8764742351138,1213.7203369140625,181639,0.0,0.0
2015-08-27 00:00:00+05:30,1257.926743636575,1290.8516930466164,1216.8673713184128,1259.0404052734375,414799,0.0,0.0
2015-08-28 00:00:00+05:30,1264.7056963176085,1316.9982748789798,1262.7204678102128,1300.293701171875,226525,0.0,0.0
2015-08-31 00:00:00+05:30,1304.409011707711,1331.717304534965,1265.6737775070367,1297.823974609375,208370,0.0,0.0
2015-09-01 00:00:00+05:30,1288.915122648143,1305.3775997969174,1244.708505956526,1269.4022216796875,126534,0.0,0.0
2015-09-02 00:00:00+05:30,1276.9558492931235,1302.472669397188,1263.7374227236658,1268.724609375,168729,0.0,0.0
2015-09-03 00:00:00+05:30,1276.8105355496004,1299.9064021409738,1273.4212015530713,1283.831298828125,95433,0.0,0.0
2015-09-04 00:00:00+05:30,1289.8835395629742,1294.5801639440426,1223.646253078436,1271.096923828125,127509,0.0,0.0
2015-09-07 00:00:00+05:30,1273.6632804408769,1282.7660866993365,1210.4764117476495,1220.595947265625,122741,0.0,0.0
2015-09-08 00:00:00+05:30,1221.7092141634935,1282.1362007408202,1202.777440131754,1272.452392578125,180292,0.0,0.0
2015-09-09 00:00:00+05:30,1285.0414569006086,1326.4397404593885,1285.0414569006086,1310.2193603515625,182975,0.0,0.0
2015-09-10 00:00:00+05:30,1288.915063414862,1375.1009692329858,1273.5662487736354,1366.046630859375,309451,0.0,0.0
2015-09-11 00:00:00+05:30,1379.6524872269906,1387.8837264656693,1316.9982781885756,1327.9893798828125,238000,0.0,0.0
2015-09-14 00:00:00+05:30,1336.3657312718046,1340.9655408540807,1311.6235503397556,1324.40625,139241,0.0,0.0
2015-09-15 00:00:00+05:30,1330.555640861751,1338.8353466098624,1309.9775423404176,1323.825439453125,137718,0.0,0.0
2015-09-16 00:00:00+05:30,1331.5237977036,1331.717426608131,1288.1887504692463,1293.9022216796875,99528,0.0,0.0
2015-09-18 00:00:00+05:30,1304.409081422107,1332.4921277184997,1304.409081422107,1327.020751953125,179322,0.0,0.0
2015-09-21 00:00:00+05:30,1320.8716162568267,1326.681901958836,1308.3311302342156,1320.5810546875,102645,0.0,0.0
2015-09-22 00:00:00+05:30,1322.0337416005839,1360.526887739004,1314.4804404544843,1330.5555419921875,181094,0.0,0.0
2015-09-23 00:00:00+05:30,1314.092858111174,1339.270761066878,1308.7667632551597,1326.29443359375,118053,0.0,0.0
2015-09-24 00:00:00+05:30,1335.3976566451279,1377.0380476790224,1323.2928918096936,1364.49755859375,177258,0.0,0.0
2015-09-28 00:00:00+05:30,1373.1642821833032,1378.9745682856303,1350.5526090771948,1358.4932861328125,147381,0.0,0.0
2015-09-29 00:00:00+05:30,1355.7333426442594,1408.9942953909983,1349.1967711707962,1394.85595703125,385820,0.0,0.0
2015-09-30 00:00:00+05:30,1384.7847490348308,1408.9942726193558,1367.0633304867326,1396.0179443359375,312679,0.0,0.0
2015-10-01 00:00:00+05:30,1397.519020393751,1428.4103969765686,1378.6355914801543,1398.6810302734375,162812,0.0,0.0
2015-10-05 00:00:00+05:30,1404.1525404704278,1456.2998370381963,1402.603154412714,1432.2840576171875,285834,0.0,0.0
2015-10-06 00:00:00+05:30,1438.0944023995578,1466.0321735421803,1427.3937439412732,1451.603271484375,245563,0.0,0.0
2015-10-07 00:00:00+05:30,1442.8875788235018,1467.9686684330832,1424.488341241189,1432.9132080078125,193207,0.0,0.0
2015-10-08 00:00:00+05:30,1438.0456572986138,1442.9360281985673,1387.7383161002367,1402.3123779296875,127999,0.0,0.0
2015-10-09 00:00:00+05:30,1408.9945494030835,1428.4106384162064,1398.245542462126,1408.6556396484375,117199,0.0,0.0
2015-10-12 00:00:00+05:30,1417.7095039477967,1423.5197888000419,1392.0474125170476,1409.5267333984375,111447,0.0,0.0
2015-10-13 00:00:00+05:30,1409.8658704841218,1426.3283468879367,1394.4685894996169,1406.670166015625,117775,0.0,0.0
2015-10-14 00:00:00+05:30,1399.310628184627,1412.3837724617845,1392.2898655172646,1395.67919921875,53177,0.0,0.0
2015-10-15 00:00:00+05:30,1404.1525917800573,1411.8996405622922,1392.5320186067052,1396.2119140625,61684,0.0,0.0
2015-10-16 00:00:00+05:30,1410.3983244927808,1410.3983244927808,1388.3676588620162,1394.468505859375,82852,0.0,0.0
2015-10-19 00:00:00+05:30,1399.3105407665273,1402.748340590355,1373.1642538456301,1380.52392578125,167016,0.0,0.0
2015-10-20 00:00:00+05:30,1388.5129107652294,1388.5129107652294,1358.8320129454946,1365.94970703125,199443,0.0,0.0
2015-10-21 00:00:00+05:30,1360.5754903531265,1374.1328262000616,1336.3659620550281,1339.367919921875,227192,0.0,0.0
2015-10-23 00:00:00+05:30,1365.8047237137962,1376.7958255295734,1341.2078201923398,1361.5438232421875,329820,0.0,0.0
2015-10-26 00:00:00+05:30,1356.8470689716746,1389.4331134362133,1356.8470689716746,1375.4884033203125,206156,0.0,0.0
2015-10-27 00:00:00+05:30,1375.1010399893448,1375.1010399893448,1324.7452272573407,1335.736328125,257255,0.0,0.0
2015-10-28 00:00:00+05:30,1328.6189013535472,1332.5408921876956,1292.2561428843085,1301.8431396484375,345836,0.0,0.0
2015-10-29 00:00:00+05:30,1288.430809720241,1294.6768193489784,1260.3962294648932,1277.3428955078125,309069,0.0,0.0
2015-10-30 00:00:00+05:30,1278.2627044253477,1301.5038445058085,1264.2211822934025,1271.241943359375,166319,0.0,0.0
2015-11-02 00:00:00+05:30,1274.873695050846,1307.0723660424455,1259.9122546111626,1299.3253173828125,246234,0.0,0.0
2015-11-03 00:00:00+05:30,1302.4723610543833,1316.5623509804982,1296.758889880508,1305.8616943359375,195631,0.0,0.0
2015-11-04 00:00:00+05:30,1314.0930298931535,1326.6819830166692,1313.9477490996137,1322.9052734375,280779,0.0,0.0
2015-11-05 00:00:00+05:30,1330.5556895898633,1330.5556895898633,1290.6584338092498,1301.6495361328125,203743,0.0,0.0
2015-11-06 00:00:00+05:30,1293.756881936777,1316.0296426288023,1292.7885010371238,1303.29541015625,135338,0.0,0.0
2015-11-09 00:00:00+05:30,1293.7570296098518,1293.7570296098518,1260.2026039647571,1282.28173828125,239119,0.0,0.0
2015-11-10 00:00:00+05:30,1292.5464273323203,1292.5464273323203,1229.1174773489774,1232.700439453125,487049,0.0,0.0
2015-11-13 00:00:00+05:30,1229.7471222096415,1229.7471222096415,1200.9861340240968,1209.5079345703125,139225,0.0,0.0
2015-11-16 00:00:00+05:30,1205.6345385916677,1246.1612663070284,1174.6463416158174,1239.1405029296875,285736,0.0,0.0
2015-11-17 00:00:00+05:30,1250.17985118757,1287.9467095890536,1244.3695652796494,1279.5701904296875,271560,0.0,0.0
2015-11-18 00:00:00+05:30,1283.104710152052,1302.7144236468284,1256.4742350356885,1262.4781494140625,181288,0.0,0.0
2015-11-19 00:00:00+05:30,1265.6738374033,1279.279636344384,1249.3081765369222,1277.488037109375,148355,0.0,0.0
2015-11-20 00:00:00+05:30,1285.0415522152412,1297.4852240862895,1276.0355618747956,1289.5928955078125,136181,0.0,0.0
2015-11-23 00:00:00+05:30,1289.8836821237494,1314.9647773627178,1289.8836821237494,1306.5882568359375,229252,0.0,0.0
2015-11-24 00:00:00+05:30,1312.1564598413738,1316.9983655972462,1278.4084003650623,1286.68798828125,158839,0.0,0.0
2015-11-26 00:00:00+05:30,1283.4922109597157,1304.409217079228,1264.8992246897042,1296.177978515625,185307,0.0,0.0
2015-11-27 00:00:00+05:30,1292.7887760369472,1306.3461115159862,1287.7532415718233,1290.1741943359375,88153,0.0,0.0
2015-11-30 00:00:00+05:30,1287.946881612852,1292.5951582442601,1263.8341682322687,1283.1534423828125,373088,0.0,0.0
2015-12-01 00:00:00+05:30,1269.5475105742064,1306.2975228065989,1269.5475105742064,1298.0662841796875,201618,0.0,0.0
2015-12-02 00:00:00+05:30,1304.4092259617235,1343.1444665248036,1304.4092259617235,1335.736328125,250437,0.0,0.0
2015-12-03 00:00:00+05:30,1344.1128833453179,1349.5357935264979,1304.2639799123813,1317.627685546875,228062,0.0,0.0
2015-12-04 00:00:00+05:30,1307.2659938594325,1331.5239872384454,1306.491359920479,1319.128662109375,189838,0.0,0.0
2015-12-07 00:00:00+05:30,1326.9727401744371,1345.7108918278207,1322.6633731206941,1327.26318359375,135849,0.0,0.0
2015-12-08 00:00:00+05:30,1319.903487715322,1328.1831937082627,1297.6307215983354,1304.699951171875,150588,0.0,0.0
2015-12-09 00:00:00+05:30,1307.314561575814,1334.1386723328,1302.860031897007,1318.3056640625,205079,0.0,0.0
2015-12-10 00:00:00+05:30,1331.5239114320807,1358.8322090950398,1303.2955808676056,1349.4874267578125,281558,0.0,0.0
2015-12-11 00:00:00+05:30,1355.7333273468519,1370.2590415684253,1321.9368086158781,1337.4793701171875,338710,0.0,0.0
2015-12-14 00:00:00+05:30,1335.397513342244,1365.320512446489,1320.8717970984924,1355.781982421875,142947,0.0,0.0
2015-12-15 00:00:00+05:30,1367.3539432993261,1370.2590862383474,1331.5238470513975,1348.0347900390625,163136,0.0,0.0
2015-12-16 00:00:00+05:30,1350.8914570098639,1360.5752667375332,1329.6355419418571,1334.2353515625,106199,0.0,0.0
2015-12-17 00:00:00+05:30,1346.0495999089562,1386.7216022083635,1345.9043191157723,1379.4102783203125,232468,0.0,0.0
2015-12-18 00:00:00+05:30,1379.458751607138,1407.3965201614894,1366.9182647858477,1400.18212890625,334044,0.0,0.0
2015-12-21 00:00:00+05:30,1400.1822534554099,1411.366984212678,1387.3512039049388,1404.1041259765625,157640,0.0,0.0
2015-12-22 00:00:00+05:30,1404.1524077947806,1416.2087035981708,1387.6899312896005,1403.6197509765625,153141,0.0,0.0
2015-12-23 00:00:00+05:30,1413.8362496448242,1413.9330641020008,1378.2967144893503,1384.542724609375,195097,0.0,0.0
2015-12-24 00:00:00+05:30,1393.2584048918181,1399.3107871893499,1383.1872171066068,1391.41845703125,63405,0.0,0.0
2015-12-28 00:00:00+05:30,1402.2157613439235,1406.089285546531,1392.1445747750286,1396.744384765625,75240,0.0,0.0
2015-12-29 00:00:00+05:30,1401.247367295725,1424.6337930941581,1397.6159383894646,1413.6910400390625,144460,0.0,0.0
2015-12-30 00:00:00+05:30,1423.4718814492091,1423.4718814492091,1409.9630111472488,1415.9185791015625,144226,0.0,0.0
2015-12-31 00:00:00+05:30,1416.4023767494302,1423.907328881917,1402.8933919846172,1420.0821533203125,223953,0.0,0.0
2016-01-01 00:00:00+05:30,1412.3836384088277,1433.203829170425,1403.1840192350985,1414.6109619140625,107024,0.0,0.0
2016-01-04 00:00:00+05:30,1404.53995125857,1423.5201969085679,1399.310669750259,1404.2493896484375,121226,0.0,0.0
2016-01-05 00:00:00+05:30,1405.1209579223591,1450.3443074230845,1387.10909333749,1422.067626953125,667535,0.0,0.0
2016-01-06 00:00:00+05:30,1408.9943422483063,1433.2038670292052,1399.4073467929566,1409.333251953125,233987,0.0,0.0
2016-01-07 00:00:00+05:30,1385.753119319675,1404.1523571023963,1336.5593204900692,1352.4892578125,184861,0.0,0.0
2016-01-08 00:00:00+05:30,1355.7819337209078,1373.212792587277,1342.7087895711309,1360.1396484375,168754,0.0,0.0
2016-01-11 00:00:00+05:30,1360.575334790744,1364.545673335563,1312.156283730575,1317.8212890625,189400,0.0,0.0
2016-01-12 00:00:00+05:30,1317.3371482286225,1329.9745683161127,1308.282808981047,1318.40234375,117095,0.0,0.0
2016-01-13 00:00:00+05:30,1321.2592843967736,1351.7148247340072,1288.7217009138872,1322.17919921875,165141,0.0,0.0
2016-01-14 00:00:00+05:30,1312.543951876695,1350.6012635529753,1295.7909091973995,1333.267333984375,114952,0.0,0.0
2016-01-15 00:00:00+05:30,1335.0101364912273,1354.28094367219,1316.0298909192036,1321.1138916015625,121314,0.0,0.0
2016-01-18 00:00:00+05:30,1313.4633912805934,1338.544479873859,1300.5839964212,1307.4110107421875,170876,0.0,0.0
2016-01-19 00:00:00+05:30,1322.4210322517895,1375.1009807918442,1306.3943980850986,1363.964599609375,150741,0.0,0.0
2016-01-20 00:00:00+05:30,1364.4489264224876,1389.6268342202056,1302.569352462134,1316.3204345703125,477896,0.0,0.0
2016-01-21 00:00:00+05:30,1335.3974477724053,1341.6434581662984,1316.126641526468,1324.5999755859375,189511,0.0,0.0
2016-01-22 00:00:00+05:30,1333.46062413044,1366.385577812673,1327.6988045202772,1357.8154296875,159715,0.0,0.0
2016-01-25 00:00:00+05:30,1362.5122317272696,1383.719801833372,1356.6534786847199,1376.1663818359375,113996,0.0,0.0
2016-01-27 00:00:00+05:30,1400.2789011988148,1400.2789011988148,1343.9191752812644,1347.986328125,228839,0.0,0.0
2016-01-28 00:00:00+05:30,1354.7650001580716,1379.603996104728,1336.8014855736778,1364.7877197265625,186359,0.0,0.0
2016-01-29 00:00:00+05:30,1375.0041649582652,1438.7720282840146,1371.2274555276222,1426.4251708984375,318543,0.0,0.0
2016-02-01 00:00:00+05:30,1435.1407436301074,1459.5438992739987,1423.5201708071916,1451.022216796875,216940,0.0,0.0
2016-02-02 00:00:00+05:30,1459.2532863057907,1476.7809579680854,1379.5554863390898,1388.9488525390625,282208,0.0,0.0
2016-02-03 00:00:00+05:30,1375.0529485014522,1450.4898737046885,1365.4660684171117,1437.6104736328125,290952,0.0,0.0
2016-02-04 00:00:00+05:30,1462.2551189351798,1462.2551189351798,1367.353793335413,1376.9891357421875,239809,0.0,0.0
2016-02-05 00:00:00+05:30,1388.6583904174195,1414.7562117676034,1370.355965395326,1409.914306640625,127527,0.0,0.0
2016-02-08 00:00:00+05:30,1402.2158832323876,1424.4886493334545,1387.6901662099526,1407.6387939453125,104129,0.0,0.0
2016-02-09 00:00:00+05:30,1389.626561538086,1407.8321693497762,1375.1976627970776,1389.8201904296875,94810,0.0,0.0
2016-02-10 00:00:00+05:30,1379.94305255418,1410.5438713406334,1376.7473476745583,1401.2474365234375,214115,0.0,0.0
2016-02-11 00:00:00+05:30,1384.784673055253,1413.7392853157926,1369.1452980356294,1377.8123779296875,92229,0.0,0.0
2016-02-12 00:00:00+05:30,1380.03991900791,1387.6901535453576,1297.630708828178,1360.236572265625,362415,0.0,0.0
2016-02-15 00:00:00+05:30,1379.9429731532343,1424.6821296301828,1341.2077318015647,1398.9232177734375,295431,0.0,0.0
2016-02-16 00:00:00+05:30,1395.9212519604364,1408.9943958393583,1368.32239266049,1379.168212890625,127262,0.0,0.0
2016-02-17 00:00:00+05:30,1375.1494495063225,1388.2709407785728,1326.6819344701034,1376.8441162109375,178587,0.0,0.0
2016-02-18 00:00:00+05:30,1384.7848027372297,1407.0090989654634,1375.1009929278785,1384.68798828125,163690,0.0,0.0
2016-02-19 00:00:00+05:30,1380.4273506033455,1393.9362205698396,1370.2593483716125,1383.526123046875,116095,0.0,0.0
2016-02-22 00:00:00+05:30,1380.9114916281271,1404.0558242814031,1362.512250154821,1382.945068359375,91313,0.0,0.0
2016-02-23 00:00:00+05:30,1379.9429962004263,1400.2305319129664,1375.1495572873293,1391.8056640625,108844,0.0,0.0
2016-02-24 00:00:00+05:30,1391.8056198840925,1413.836288071508,1379.846137938753,1393.161376953125,175968,0.0,0.0
2016-02-25 00:00:00+05:30,1387.690129904718,1411.5122815561504,1387.690129904718,1399.0201416015625,151914,0.0,0.0
2016-02-26 00:00:00+05:30,1404.1525918101004,1408.9944972991007,1380.959911802022,1388.2711181640625,81389,0.0,0.0
2016-02-29 00:00:00+05:30,1394.371656205503,1436.5930390358994,1371.808334361431,1417.5643310546875,251871,0.0,0.0
2016-03-01 00:00:00+05:30,1432.2356190290761,1451.6032406521874,1428.5557236364525,1449.860107421875,255374,0.0,0.0
2016-03-02 00:00:00+05:30,1462.2553551081967,1496.0518766928785,1443.1298297682054,1450.489501953125,370595,0.0,0.0
2016-03-03 00:00:00+05:30,1441.9192909191413,1452.9103914892048,1373.454802361876,1383.622802734375,462370,0.0,0.0
2016-03-04 00:00:00+05:30,1389.6267488687006,1391.56351088803,1336.3657933371476,1365.5140380859375,345879,0.0,0.0
2016-03-08 00:00:00+05:30,1365.417348591811,1368.2740255475394,1347.5991127411205,1363.529052734375,185424,0.0,0.0
2016-03-09 00:00:00+05:30,1360.7691487565214,1360.7691487565214,1333.3155667142134,1350.0201416015625,431486,0.0,0.0
2016-03-10 00:00:00+05:30,1355.6365907004065,1379.9429302507795,1346.0980614562259,1359.6553955078125,296303,0.0,0.0
2016-03-11 00:00:00+05:30,1359.6068680337828,1378.8776727826425,1356.7017251533687,1370.0654296875,198719,0.0,0.0
2016-03-14 00:00:00+05:30,1379.943034867399,1381.2503256793677,1354.3777507898449,1363.7711181640625,117752,0.0,0.0
2016-03-15 00:00:00+05:30,1363.7711020161196,1364.352107013384,1307.3144386054453,1311.381591796875,190320,0.0,0.0
2016-03-16 00:00:00+05:30,1312.6402110829074,1324.7449714211857,1282.1362150304458,1316.9979248046875,284410,0.0,0.0
2016-03-17 00:00:00+05:30,1331.42690311134,1347.4051877220334,1324.0187656951798,1339.1739501953125,206801,0.0,0.0
2016-03-18 00:00:00+05:30,1335.6880222309692,1356.2661194307213,1312.0110347618495,1352.247314453125,256494,0.0,0.0
2016-03-21 00:00:00+05:30,1355.73324505965,1370.2589583995748,1335.9782512752406,1356.9921875,399776,0.0,0.0
2016-03-22 00:00:00+05:30,1363.4111430149653,1381.9867326373887,1342.5986519394196,1351.7406005859375,287944,6.0,0.0
2016-03-23 00:00:00+05:30,1344.0574754178024,1372.553097456549,1344.0574754178024,1353.9288330078125,188225,0.0,0.0
2016-03-28 00:00:00+05:30,1360.007122633111,1367.787483610739,1329.5178567958096,1337.2982177734375,128023,0.0,0.0
2016-03-29 00:00:00+05:30,1322.6615410252957,1330.2959974999333,1291.9291348452532,1300.1470947265625,229900,0.0,0.0
2016-03-30 00:00:00+05:30,1304.377574787693,1312.887345287923,1269.1714860343002,1284.5863037109375,285966,0.0,0.0
2016-03-31 00:00:00+05:30,1278.8968780929667,1310.018323035153,1256.5283395407703,1292.8043212890625,490746,0.0,0.0
2016-04-01 00:00:00+05:30,1300.2929273148839,1315.8536504540298,1287.6498397643277,1311.914794921875,192858,0.0,0.0
2016-04-04 00:00:00+05:30,1318.7712271520938,1327.378228010304,1303.6967772842047,1317.16650390625,145809,0.0,0.0
2016-04-05 00:00:00+05:30,1315.5617982753688,1330.441786799499,1303.6967947402986,1310.261474609375,124200,0.0,0.0
2016-04-06 00:00:00+05:30,1305.1556531044348,1319.1603276713913,1298.5909730310705,1312.109375,71835,0.0,0.0
2016-04-07 00:00:00+05:30,1312.9361681763912,1334.4293957783116,1309.4350288050362,1317.3126220703125,108498,0.0,0.0
2016-04-08 00:00:00+05:30,1313.324883275863,1342.112193538418,1306.128026030504,1333.0189208984375,413123,0.0,0.0
2016-04-11 00:00:00+05:30,1320.7163041415752,1344.4464293736112,1309.1429931965567,1315.75634765625,220906,0.0,0.0
2016-04-12 00:00:00+05:30,1312.9360739690453,1321.2027085088503,1308.6568511693658,1312.2066650390625,153608,0.0,0.0
2016-04-13 00:00:00+05:30,1313.0334696304544,1325.5793285453567,1303.8429634461547,1311.08837890625,189753,0.0,0.0
2016-04-18 00:00:00+05:30,1313.6655311262489,1328.4968465803856,1300.2930335856338,1323.9744873046875,274622,0.0,0.0
2016-04-20 00:00:00+05:30,1330.9282078389672,1353.2480743959095,1326.308617786183,1348.3367919921875,309626,0.0,0.0
2016-04-21 00:00:00+05:30,1362.9734235934188,1362.9734235934188,1328.6912052798118,1338.46533203125,311154,0.0,0.0
2016-04-22 00:00:00+05:30,1332.3868150220671,1351.8377174311483,1318.7711833357102,1321.056640625,193174,0.0,0.0
2016-04-25 00:00:00+05:30,1318.7714314849927,1331.4145204299077,1283.8084753133487,1288.7684326171875,235523,0.0,0.0
2016-04-26 00:00:00+05:30,1282.787185255052,1293.3392774779259,1269.3174572810292,1289.6436767578125,239769,0.0,0.0
2016-04-27 00:00:00+05:30,1293.3880248295106,1302.2381633609975,1274.0830242695465,1280.647705078125,231338,0.0,0.0
2016-04-28 00:00:00+05:30,1288.6222922520235,1288.6222922520235,1259.4459384651852,1277.09765625,409825,0.0,0.0
2016-04-29 00:00:00+05:30,1278.0216598468874,1287.893017650819,1260.6130765290468,1276.125244140625,181374,0.0,0.0
2016-05-02 00:00:00+05:30,1267.2264939329687,1279.2374043412,1257.5497159296385,1270.6790771484375,138461,0.0,0.0
2016-05-03 00:00:00+05:30,1277.92453903835,1287.6499921512752,1254.6321263204586,1258.4736328125,271266,0.0,0.0
2016-05-04 00:00:00+05:30,1249.7207372480598,1274.0343702684502,1244.8580106439817,1270.7763671875,214814,0.0,0.0
2016-05-05 00:00:00+05:30,1275.9793622600018,1277.4868548782813,1256.8688244396901,1266.0594482421875,115007,0.0,0.0
2016-05-06 00:00:00+05:30,1261.0507204450312,1300.2442196275006,1253.027222779674,1296.013671875,214154,0.0,0.0
2016-05-09 00:00:00+05:30,1305.252869920877,1308.073274703049,1291.540006546951,1299.806640625,240658,0.0,0.0
2016-05-10 00:00:00+05:30,1306.1282726290774,1308.0733631318758,1260.4186458133167,1265.2813720703125,395379,0.0,0.0
2016-05-11 00:00:00+05:30,1258.4248519059067,1286.580107524156,1254.5833457379129,1284.051513671875,270580,0.0,0.0
2016-05-12 00:00:00+05:30,1288.6224624331053,1292.123601606124,1274.1315143947938,1286.288330078125,149049,0.0,0.0
2016-05-13 00:00:00+05:30,1295.4301170889946,1295.4301170889946,1275.444267119323,1287.212158203125,110336,0.0,0.0
2016-05-16 00:00:00+05:30,1293.4852276161503,1309.3863192644924,1289.3032354077234,1306.9549560546875,259988,0.0,0.0
2016-05-17 00:00:00+05:30,1310.0183781885355,1326.551646510143,1296.2568399300067,1301.411376953125,215961,0.0,0.0
2016-05-18 00:00:00+05:30,1298.3479321098862,1321.1055151131213,1291.5401152374,1319.5980224609375,149865,0.0,0.0
2016-05-19 00:00:00+05:30,1321.6887688474346,1327.4268085854715,1275.0066048263332,1284.7320556640625,102928,0.0,0.0
2016-05-20 00:00:00+05:30,1281.377095655195,1306.1283258237863,1276.5143692001548,1292.7071533203125,175391,0.0,0.0
2016-05-23 00:00:00+05:30,1298.347763105959,1325.8708380810792,1298.2018575910456,1321.2998046875,192837,0.0,0.0
2016-05-24 00:00:00+05:30,1332.3382691290672,1332.3382691290672,1304.1831326565905,1323.2449951171875,152475,0.0,0.0
2016-05-25 00:00:00+05:30,1330.3445456803115,1332.2896359967622,1286.1909717530998,1303.11328125,362778,0.0,0.0
2016-05-26 00:00:00+05:30,1311.9635971260736,1319.5494978809334,1300.6334207458808,1308.94873046875,168898,0.0,0.0
2016-05-27 00:00:00+05:30,1302.7243288350878,1320.1329121056674,1299.3204205477248,1311.1854248046875,112823,0.0,0.0
2016-05-30 00:00:00+05:30,1311.7204511196126,1367.7877104571257,1311.1855037261253,1360.6395263671875,338648,0.0,0.0
2016-05-31 00:00:00+05:30,1366.426118036493,1366.426118036493,1309.2890828516931,1331.51171875,519143,0.0,0.0
2016-06-01 00:00:00+05:30,1338.2220329904649,1379.0689264393018,1331.5114481800938,1374.643798828125,281108,0.0,0.0
2016-06-02 00:00:00+05:30,1371.2887921006034,1375.1789730711014,1352.956338020911,1362.9249267578125,149565,0.0,0.0
2016-06-03 00:00:00+05:30,1364.7241941215439,1370.267654851684,1322.7588406244433,1328.983154296875,223031,0.0,0.0
2016-06-06 00:00:00+05:30,1327.5239542864479,1327.5239542864479,1305.8361528204452,1316.8746337890625,112677,0.0,0.0
2016-06-07 00:00:00+05:30,1317.798673846021,1325.2872239884389,1305.5931847667548,1312.5955810546875,156744,0.0,0.0
2016-06-08 00:00:00+05:30,1315.853675035707,1340.653578002012,1310.9909489638826,1323.4395751953125,270174,0.0,0.0
2016-06-09 00:00:00+05:30,1329.4692168845334,1356.116977674863,1315.5132177590406,1350.4276123046875,216724,0.0,0.0
2016-06-10 00:00:00+05:30,1350.768071622217,1350.768071622217,1303.6481847672117,1318.090576171875,301458,0.0,0.0
2016-06-13 00:00:00+05:30,1314.1517563981156,1316.2913084399358,1277.0491317243905,1282.495361328125,219740,0.0,0.0
2016-06-14 00:00:00+05:30,1283.7598836257453,1291.5402465568104,1273.4022517299816,1289.3033447265625,164119,0.0,0.0
2016-06-15 00:00:00+05:30,1295.4301283032996,1300.5846650401104,1278.8968609000294,1286.0450439453125,239179,0.0,0.0
2016-06-16 00:00:00+05:30,1283.7596574040044,1290.1784319472451,1267.2750638362613,1271.7000732421875,263697,0.0,0.0
2016-06-17 00:00:00+05:30,1282.7870980361474,1283.9541047696991,1254.5832876926688,1259.3973388671875,335605,0.0,0.0
2016-06-20 00:00:00+05:30,1244.8582038890104,1269.1718406837176,1244.8582038890104,1264.3577880859375,120646,0.0,0.0
2016-06-21 00:00:00+05:30,1273.0617862383647,1281.6687883220923,1267.2265144909009,1271.3111572265625,114652,0.0,0.0
