Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-07 00:00:00+05:30,762.9924279442195,765.7975471646026,734.9412357403879,738.02685546875,1125360,0.0,0.0
2015-09-08 00:00:00+05:30,738.1390182192166,749.9018335328683,720.2891424452364,743.8334350585938,2082665,0.0,0.0
2015-09-09 00:00:00+05:30,759.2522761971959,762.4220746432156,739.9343800935527,755.70849609375,3668120,0.0,0.0
2015-09-10 00:00:00+05:30,751.4071451904543,751.5941645210104,740.5513493345777,743.0853271484375,3044895,0.0,0.0
2015-09-11 00:00:00+05:30,751.3978991455028,753.4363359650515,741.6921822477659,750.6873168945312,1981335,0.0,0.0
2015-09-14 00:00:00+05:30,752.0525300630712,757.3822685521283,743.7307097495566,756.01708984375,2069560,0.0,0.0
2015-09-15 00:00:00+05:30,753.6420762383938,753.6420762383938,744.4319570678188,747.3866577148438,1808375,0.0,0.0
2015-09-16 00:00:00+05:30,752.6975025675773,752.6975025675773,745.7969058997702,749.9765625,1729805,0.0,0.0
2015-09-18 00:00:00+05:30,755.1380307798529,756.4471091739078,747.4707509784536,749.125732421875,2746650,0.0,0.0
2015-09-21 00:00:00+05:30,747.9008693625767,747.9008693625767,736.9983311543348,740.0465698242188,1059220,0.0,0.0
2015-09-22 00:00:00+05:30,748.0224287026903,748.0224287026903,730.0790138996804,734.8851318359375,1332170,0.0,0.0
2015-09-23 00:00:00+05:30,731.1448370380231,740.0183533458481,721.2895406046321,735.7826538085938,878465,0.0,0.0
2015-09-24 00:00:00+05:30,738.6813623511352,747.8447399890273,736.1848223340106,742.46826171875,2595465,0.0,0.0
2015-09-28 00:00:00+05:30,746.5356312151937,790.4637728750777,742.4214341925608,783.7969360351562,4571020,0.0,0.0
2015-09-29 00:00:00+05:30,773.9135421012329,775.5311422899338,751.7718119992418,763.263427734375,2578965,0.0,0.0
2015-09-30 00:00:00+05:30,764.4884805050706,784.4983540809028,762.992439725884,778.3925170898438,2746920,0.0,0.0
2015-10-01 00:00:00+05:30,788.0046983601421,794.7837361093098,783.5632598348254,791.5952758789062,1986180,0.0,0.0
2015-10-05 00:00:00+05:30,791.0436473830223,791.0436473830223,778.7478515488901,781.739990234375,1572510,0.0,0.0
2015-10-06 00:00:00+05:30,791.4176305187345,804.9757062648521,789.1735123947076,794.1292114257812,1675200,0.0,0.0
2015-10-07 00:00:00+05:30,794.0357107729026,794.0357107729026,782.9367942935548,784.6011352539062,1330320,0.0,0.0
2015-10-08 00:00:00+05:30,789.9215346597064,793.6523339669468,785.6203748269112,790.1459350585938,1642270,0.0,0.0
2015-10-09 00:00:00+05:30,796.8408496004769,803.180389136437,792.1469320095435,796.2517700195312,1328605,0.0,0.0
2015-10-12 00:00:00+05:30,789.3604801640581,801.0671377182007,777.1956052445654,783.095703125,1210975,0.0,0.0
2015-10-13 00:00:00+05:30,785.4333957391669,795.3074132885046,780.3280581215553,790.678955078125,1329840,0.0,0.0
2015-10-14 00:00:00+05:30,791.0435558197872,796.6537938043248,781.7025187067791,784.84423828125,1101435,0.0,0.0
2015-10-15 00:00:00+05:30,785.4332771546937,792.8387749310426,782.8619182116277,786.8264770507812,1268355,0.0,0.0
2015-10-16 00:00:00+05:30,786.6301877375264,800.3097653748201,777.9997329208214,798.5238647460938,1019710,0.0,0.0
2015-10-19 00:00:00+05:30,791.0623328841459,815.3546468760547,787.3689145260954,813.0357666015625,1683600,0.0,0.0
2015-10-20 00:00:00+05:30,817.2247348301031,820.3290736232022,798.645499714864,807.8182373046875,1816010,0.0,0.0
2015-10-21 00:00:00+05:30,797.5888915894733,797.5888915894733,778.5140582239278,780.496337890625,4546375,0.0,0.0
2015-10-23 00:00:00+05:30,783.5631965757127,784.9470369420173,774.4652793934775,783.2639770507812,7302805,0.0,0.0
2015-10-26 00:00:00+05:30,794.9708075147256,796.8408870162563,777.120873561685,785.5736694335938,4354730,0.0,0.0
2015-10-27 00:00:00+05:30,790.0992622653232,790.1086217944621,778.4206244306388,781.5249633789062,4071250,0.0,0.0
2015-10-28 00:00:00+05:30,785.4332470202397,785.4332470202397,763.0110161594633,769.2850952148438,3227090,0.0,0.0
2015-10-29 00:00:00+05:30,769.5283521825261,792.9137053841238,763.5908726177331,789.426025390625,6075625,0.0,0.0
2015-10-30 00:00:00+05:30,796.8408238395098,816.3550973251879,791.0435664303353,800.375244140625,5226980,0.0,0.0
2015-11-02 00:00:00+05:30,795.3447845878735,806.9673788447463,791.6420637211785,803.4422607421875,2237600,0.0,0.0
2015-11-03 00:00:00+05:30,806.0041816433446,812.5494592204947,803.993823559389,810.7074584960938,2533870,0.0,0.0
2015-11-04 00:00:00+05:30,811.6331647723508,818.9451819497036,806.004207612148,808.4166259765625,1432455,0.0,0.0
2015-11-05 00:00:00+05:30,805.0879261070793,809.4078050914799,792.3713515444836,794.6715698242188,1511245,0.0,0.0
2015-11-06 00:00:00+05:30,796.2798646115975,802.638180858009,676.0337701020617,678.96044921875,20077465,0.0,0.0
2015-11-09 00:00:00+05:30,667.6183121337785,668.553351786627,644.4199806294207,654.7427978515625,8571740,0.0,0.0
2015-11-10 00:00:00+05:30,654.1537630025708,654.1537630025708,617.1262130478198,622.8673706054688,9468305,0.0,0.0
2015-11-13 00:00:00+05:30,620.1183234649459,637.4539384827036,616.7521463949911,633.882080078125,8533480,0.0,0.0
2015-11-16 00:00:00+05:30,643.3073164003625,659.2029913695576,637.6970781759409,656.248291015625,6525455,0.0,0.0
2015-11-17 00:00:00+05:30,647.0473929211067,649.113850949583,637.7157161238405,643.5503540039062,3942100,0.0,0.0
2015-11-18 00:00:00+05:30,640.1281822856773,642.1852811248759,628.34670440618,629.6464233398438,3717640,0.0,0.0
2015-11-19 00:00:00+05:30,635.8268812151747,636.7619207463734,586.8027654428563,613.5916137695312,19031830,0.0,0.0
2015-11-20 00:00:00+05:30,620.3054364104315,631.5539357139702,618.9496172639408,627.056396484375,3921190,0.0,0.0
2015-11-23 00:00:00+05:30,628.3467051219047,640.2778213325503,628.3467051219047,637.5568237304688,2838850,0.0,0.0
2015-11-24 00:00:00+05:30,635.6399933423484,637.51007279147,626.476615455712,633.5267944335938,1607540,0.0,0.0
2015-11-26 00:00:00+05:30,589.0749859899151,598.4066635372302,576.1714500918134,579.8648681640625,13707815,0.0,0.0
2015-11-27 00:00:00+05:30,585.3348463624578,587.1955662156538,569.8225127832328,579.5936889648438,6941180,0.0,0.0
2015-11-30 00:00:00+05:30,582.5297663158159,586.8309263529501,580.1079882437969,581.5947265625,3855655,0.0,0.0
2015-12-01 00:00:00+05:30,585.7088493740468,602.9977230698028,585.2413295571998,600.4637451171875,5924780,0.0,0.0
2015-12-02 00:00:00+05:30,603.1005732797736,610.5808904677397,602.1655336312778,608.0843505859375,4179595,0.0,0.0
2015-12-03 00:00:00+05:30,607.2147596668332,607.2147596668332,598.6404051533555,602.8480834960938,1960590,0.0,0.0
2015-12-04 00:00:00+05:30,597.3407999165028,601.4736594997789,594.6852620004137,597.5838623046875,1629340,0.0,0.0
2015-12-07 00:00:00+05:30,598.9770801064868,599.4165213523571,589.5144262553175,594.66650390625,1733125,0.0,0.0
2015-12-08 00:00:00+05:30,588.8506495958895,589.6173890490969,569.065176274366,572.8427734375,4393125,0.0,0.0
2015-12-09 00:00:00+05:30,555.0301180147003,565.5118742110451,551.9538015563428,560.1260375976562,5197810,0.0,0.0
2015-12-10 00:00:00+05:30,559.90171699162,568.0739541968226,554.787077627879,560.1448364257812,3435450,0.0,0.0
2015-12-11 00:00:00+05:30,560.2664401803613,565.5026396727534,551.86044240779,555.2265625,2429255,0.0,0.0
2015-12-14 00:00:00+05:30,554.6655322996519,564.2029481524038,551.9071539155793,562.9686889648438,1876560,0.0,0.0
2015-12-15 00:00:00+05:30,563.0808673575806,568.8687648550889,558.4617693783874,559.9391479492188,1973825,0.0,0.0
2015-12-16 00:00:00+05:30,562.3141572211554,569.065116195723,560.5281995050789,561.8653564453125,1604035,0.0,0.0
2015-12-17 00:00:00+05:30,567.7562175209333,572.9830584076391,562.9968394964883,564.3807373046875,2461875,0.0,0.0
2015-12-18 00:00:00+05:30,561.9587933705998,562.5665919319774,555.3761352048733,556.198974609375,2192485,0.0,0.0
2015-12-21 00:00:00+05:30,557.9382786885942,566.540656549656,554.0204595130717,562.7911376953125,1833850,0.0,0.0
2015-12-22 00:00:00+05:30,564.801412055289,567.0081493247126,560.0888320769444,561.2295532226562,951540,0.0,0.0
2015-12-23 00:00:00+05:30,563.828946275803,566.8678253394785,562.9219851490013,565.6242065429688,863570,0.0,0.0
2015-12-24 00:00:00+05:30,568.2235971929882,570.1965171245431,561.9588202289568,562.8938598632812,1132870,0.0,0.0
2015-12-28 00:00:00+05:30,563.8289497951772,585.1478439455128,563.8289497951772,583.595703125,3759550,0.0,0.0
2015-12-29 00:00:00+05:30,579.7246340892533,588.5420519173688,577.8545546244493,579.818115234375,3116650,0.0,0.0
2015-12-30 00:00:00+05:30,581.7817695058652,593.1892663727057,581.7817695058652,583.6798706054688,3166420,0.0,0.0
2015-12-31 00:00:00+05:30,585.1478639003346,590.0100820124363,578.8550646478635,581.3328857421875,2729505,0.0,0.0
2016-01-01 00:00:00+05:30,583.2404033564097,584.025804786727,577.8545652673307,581.3328857421875,859300,0.0,0.0
2016-01-04 00:00:00+05:30,580.6595925004651,583.4647113048152,568.9809570096004,571.4962158203125,1669965,0.0,0.0
2016-01-05 00:00:00+05:30,573.1793015160348,576.9942792415326,572.2442618724524,574.2359008789062,1507525,0.0,0.0
2016-01-06 00:00:00+05:30,574.8530117664112,578.2285483109081,567.5316923225286,569.6729125976562,1333990,0.0,0.0
2016-01-07 00:00:00+05:30,564.9509519222217,564.9509519222217,555.4135363486417,559.4902954101562,2419515,0.0,0.0
2016-01-08 00:00:00+05:30,557.2836836227234,567.008119722111,556.4982251321904,563.0248413085938,1854355,0.0,0.0
2016-01-11 00:00:00+05:30,559.8083844632756,559.9018656226348,546.5120877669078,548.2138671875,2329895,0.0,0.0
2016-01-12 00:00:00+05:30,545.3152014368034,550.3457199295917,540.4997238271046,546.6710205078125,2357910,0.0,0.0
2016-01-13 00:00:00+05:30,548.8683748079422,551.5425749985499,533.9825568405357,540.6306762695312,1875845,0.0,0.0
2016-01-14 00:00:00+05:30,538.5828352808747,546.9981920821384,533.7206177149753,545.1281127929688,1956610,0.0,0.0
2016-01-15 00:00:00+05:30,548.1577424033361,554.478620803781,546.7084420766784,549.0366821289062,1705645,0.0,0.0
2016-01-18 00:00:00+05:30,547.5592060512854,551.8043226635546,534.8614084667211,537.6290893554688,1377180,0.0,0.0
2016-01-19 00:00:00+05:30,541.930317761959,550.8692948867158,531.4111212833873,545.2216186523438,1225980,0.0,0.0
2016-01-20 00:00:00+05:30,541.0138855568447,542.8839647424132,534.4499464232949,536.7314453125,1976660,0.0,0.0
2016-01-21 00:00:00+05:30,541.2009385481144,541.2009385481144,514.2811675429512,515.5995483398438,3119925,0.0,0.0
2016-01-22 00:00:00+05:30,520.6300639579633,544.5390345766256,519.7043838388178,539.0222778320312,1922080,0.0,0.0
2016-01-25 00:00:00+05:30,544.1931279872432,547.1852665654935,538.6577087131728,542.9308471679688,943135,0.0,0.0
2016-01-27 00:00:00+05:30,545.6892320892329,557.6577877916408,542.32311146687,555.9746704101562,2136065,0.0,0.0
2016-01-28 00:00:00+05:30,556.0868297699622,566.5967248211333,554.4785887444133,563.1183471679688,3050750,0.0,0.0
2016-01-29 00:00:00+05:30,560.6403843641516,583.4553149575831,555.6005075335171,580.734375,4349920,0.0,0.0
2016-02-01 00:00:00+05:30,576.9194475962992,586.8308447755104,568.7378508921377,570.4676513671875,2828705,0.0,0.0
2016-02-02 00:00:00+05:30,572.244268756898,581.1458645333875,568.6911294825965,570.0936889648438,2046945,0.0,0.0
2016-02-03 00:00:00+05:30,568.1114651594377,568.1114651594377,560.5189469834643,562.5759887695312,1709585,0.0,0.0
2016-02-04 00:00:00+05:30,570.1871338044408,570.1871338044408,555.4135196126404,562.641357421875,1690605,0.0,0.0
2016-02-05 00:00:00+05:30,563.660696517621,584.2128529655338,559.7896180663771,581.4264526367188,2201340,0.0,0.0
2016-02-08 00:00:00+05:30,579.5376301522261,584.2128289386595,567.0081316467632,574.1798706054688,1702935,0.0,0.0
2016-02-09 00:00:00+05:30,571.8702636026029,582.5297391208945,551.299389989987,553.4686889648438,5609845,0.0,0.0
2016-02-10 00:00:00+05:30,542.3230423709916,549.3639189182743,528.297446447604,539.5272827148438,3199525,0.0,0.0
2016-02-11 00:00:00+05:30,542.3229721890084,556.8254456282743,533.3466147877884,539.5833129882812,3930550,0.0,0.0
2016-02-12 00:00:00+05:30,545.1094659186716,548.7094032691863,528.3535692486477,532.4957885742188,2541695,0.0,0.0
2016-02-15 00:00:00+05:30,537.1429170515362,541.7432963140132,526.0626625614774,534.6650390625,1903910,0.0,0.0
2016-02-16 00:00:00+05:30,535.2542579313401,546.7178565641109,532.0657968921787,534.0293579101562,1654515,0.0,0.0
2016-02-17 00:00:00+05:30,538.4145832605035,558.9667382284233,538.4145832605035,553.6744384765625,3638300,0.0,0.0
2016-02-18 00:00:00+05:30,570.3741687705926,589.897800621347,564.7639310449803,580.3977661132812,5658600,0.0,0.0
2016-02-19 00:00:00+05:30,580.6596551797073,580.6596551797073,569.5700980063182,572.0198974609375,1927980,0.0,0.0
2016-02-22 00:00:00+05:30,574.1144236409514,583.0534016350247,573.628184693939,581.220703125,1438030,0.0,0.0
2016-02-23 00:00:00+05:30,583.4647266854626,588.8879451027759,573.3663101376567,576.1527099609375,1731230,0.0,0.0
2016-02-24 00:00:00+05:30,574.9932858756943,574.9932858756943,561.023791192197,563.4923095703125,1986430,0.0,0.0
2016-02-25 00:00:00+05:30,563.0620993632731,565.2781384917647,558.2186014287907,559.98583984375,2799830,0.0,0.0
2016-02-26 00:00:00+05:30,564.7639912452503,566.5966896429419,552.8328752790868,559.9111328125,1215375,0.0,0.0
2016-02-29 00:00:00+05:30,557.3958600439767,575.2364334563086,556.9189806668883,567.8028564453125,2509475,0.0,0.0
2016-03-01 00:00:00+05:30,568.5041660928003,570.271404911243,561.0238481178951,565.6148681640625,1597260,0.0,0.0
2016-03-02 00:00:00+05:30,570.3554895640847,575.0306879953987,562.14587079525,563.8756713867188,1842655,0.0,0.0
2016-03-03 00:00:00+05:30,572.6183765454315,598.6124706724255,572.6183765454315,596.2094116210938,4450185,0.0,0.0
2016-03-04 00:00:00+05:30,601.0341221736666,613.9470175883129,598.4253820690144,608.2900390625,2963165,0.0,0.0
2016-03-08 00:00:00+05:30,609.6459793962381,611.5160590876376,596.1813827900405,602.0814819335938,1503355,0.0,0.0
2016-03-09 00:00:00+05:30,602.3525678411793,603.3062694983846,593.6379912536868,602.1561889648438,1751980,0.0,0.0
2016-03-10 00:00:00+05:30,605.0641989340754,605.0641989340754,590.9451215479938,595.4800415039062,1273630,0.0,0.0
2016-03-11 00:00:00+05:30,594.6852279748734,602.5769650440184,594.3111892801057,600.4544067382812,1540835,0.0,0.0
2016-03-14 00:00:00+05:30,600.2955417994524,607.2148590346063,595.0967228791413,604.71826171875,1689115,0.0,0.0
2016-03-15 00:00:00+05:30,604.5966377938283,604.5966377938283,581.4076650083443,585.9613037109375,1074240,0.0,0.0
2016-03-16 00:00:00+05:30,581.7817314394849,591.6370296487074,573.4131144416463,589.879150390625,1458955,0.0,0.0
2016-03-17 00:00:00+05:30,591.7679222990954,591.898841552284,580.7251058667758,584.4932861328125,1481985,0.0,0.0
2016-03-18 00:00:00+05:30,581.2206540264077,594.3112098114195,577.1813327488915,593.0582885742188,1904355,0.0,0.0
2016-03-21 00:00:00+05:30,590.3840185272198,598.2383168220643,584.6896023269562,595.10595703125,1624205,0.0,0.0
2016-03-22 00:00:00+05:30,594.6852561467526,598.40669593373,569.4391839518433,571.8609619140625,5177515,0.0,0.0
2016-03-23 00:00:00+05:30,572.2443476799021,575.7507468691173,566.821128347976,569.9815673828125,2024905,0.0,0.0
2016-03-28 00:00:00+05:30,568.1302372707305,574.9653768597461,563.6607760926619,567.6907958984375,1902365,0.0,0.0
2016-03-29 00:00:00+05:30,566.6340424392813,566.6340424392813,539.9199521048886,550.0464477539062,2533990,0.0,0.0
2016-03-30 00:00:00+05:30,555.6192046438844,565.9420783700659,547.0823455863276,563.950439453125,1805565,0.0,0.0
2016-03-31 00:00:00+05:30,565.1380447938985,572.8053250478519,561.6783863228018,567.6065063476562,3311230,0.0,0.0
2016-04-01 00:00:00+05:30,564.8013500323875,565.9140495388723,554.5066110532489,557.2742919921875,1585615,0.0,0.0
2016-04-04 00:00:00+05:30,562.5198506086642,569.3082478402287,560.4628089617722,563.2211303710938,1532140,0.0,0.0
2016-04-05 00:00:00+05:30,561.9588246149164,568.5041021062715,559.5464063598498,561.0050659179688,1418750,0.0,0.0
2016-04-06 00:00:00+05:30,562.7069020435988,568.5041598242874,555.4323225697698,561.2949829101562,1148040,0.0,0.0
2016-04-07 00:00:00+05:30,561.9588942840777,575.0494508896968,561.9588942840777,567.7094116210938,1792820,0.0,0.0
2016-04-08 00:00:00+05:30,570.37429633043,577.751774286396,566.6902371172213,568.3452758789062,1104765,0.0,0.0
2016-04-11 00:00:00+05:30,566.4751734611729,567.569154038697,560.088835698813,566.4938354492188,1142755,0.0,0.0
2016-04-12 00:00:00+05:30,570.3741592259805,579.3505166086347,570.3741592259805,576.4986572265625,1435325,0.0,0.0
2016-04-13 00:00:00+05:30,579.7245846527751,583.9696441305728,576.928825222551,579.631103515625,1819860,0.0,0.0
2016-04-18 00:00:00+05:30,580.4726241413745,581.4076638249368,565.1192885169647,578.0509033203125,2260020,0.0,0.0
2016-04-20 00:00:00+05:30,582.7168421369446,585.3349422858238,579.6031434770492,581.3610229492188,1775285,0.0,0.0
2016-04-21 00:00:00+05:30,583.2777659370478,587.1862251183136,581.3609459250573,585.5592651367188,1538560,0.0,0.0
2016-04-22 00:00:00+05:30,583.0721022069066,590.9451209076706,583.0721022069066,587.5696411132812,1214865,0.0,0.0
2016-04-25 00:00:00+05:30,590.655330799118,592.6095892153108,579.2665521652316,582.744873046875,902240,0.0,0.0
2016-04-26 00:00:00+05:30,582.9037330869227,586.241774372324,579.818056625663,583.511474609375,886920,0.0,0.0
2016-04-27 00:00:00+05:30,579.6872603916755,586.2699196459015,577.1065415662929,585.4751586914062,966445,0.0,0.0
2016-04-28 00:00:00+05:30,585.316056020919,587.952874475921,574.4135196663916,576.61083984375,1641560,0.0,0.0
2016-04-29 00:00:00+05:30,579.7246491767852,581.2206899594449,573.5534096104417,577.6114501953125,1937975,0.0,0.0
2016-05-02 00:00:00+05:30,576.1622079363157,576.1622079363157,561.9589503201215,563.2305908203125,1065565,0.0,0.0
2016-05-03 00:00:00+05:30,562.7068732963494,566.2600126996712,551.9539168753297,553.4219360351562,1743355,0.0,0.0
2016-05-04 00:00:00+05:30,551.4862695746873,553.3563485200543,546.0630520471789,548.5502319335938,1170210,0.0,0.0
2016-05-05 00:00:00+05:30,549.6162987063442,552.0474360555505,544.3800994577779,547.8490600585938,1009435,0.0,0.0
2016-05-06 00:00:00+05:30,546.0538940406293,546.0538940406293,534.833416227546,536.0209350585938,1220560,0.0,0.0
2016-05-09 00:00:00+05:30,533.1595552745656,536.6846155203572,527.7363373754149,531.11181640625,1968910,0.0,0.0
2016-05-10 00:00:00+05:30,535.5907306187294,553.9175430449887,533.0193714347381,546.8953857421875,2237095,0.0,0.0
2016-05-11 00:00:00+05:30,544.8661797458062,544.8661797458062,533.916903932778,536.4695434570312,1815880,0.0,0.0
2016-05-12 00:00:00+05:30,536.8998367682013,558.7797327128688,531.8599588103428,555.6847534179688,8655965,0.0,0.0
2016-05-13 00:00:00+05:30,542.3042929573819,550.4952496493828,539.4617928879965,545.53955078125,3378110,0.0,0.0
2016-05-16 00:00:00+05:30,547.3348001605341,566.2599936951236,547.3348001605341,561.4725952148438,3630650,0.0,0.0
2016-05-17 00:00:00+05:30,563.4456600328111,567.9431992026855,562.725661121964,564.34326171875,1535665,0.0,0.0
2016-05-18 00:00:00+05:30,563.9224285687575,569.4391857083356,561.0238282840744,565.755126953125,1257295,0.0,0.0
2016-05-19 00:00:00+05:30,570.280673900719,570.280673900719,563.8288778435482,565.8111572265625,1812590,0.0,0.0
2016-05-20 00:00:00+05:30,568.5040443988606,569.4390839455693,565.1379248588235,567.3446044921875,1137700,0.0,0.0
2016-05-23 00:00:00+05:30,564.7640421597436,569.8693800398071,564.5863823140005,566.5967407226562,1195245,0.0,0.0
2016-05-24 00:00:00+05:30,565.6990942630607,568.5042137387454,563.8477336716055,565.7271728515625,884955,0.0,0.0
2016-05-25 00:00:00+05:30,564.7639644259774,575.0494008641989,564.7639644259774,570.6640625,1047270,0.0,0.0
2016-05-26 00:00:00+05:30,572.6931167903499,581.5947133014456,572.253675510054,577.9854736328125,1407535,0.0,0.0
2016-05-27 00:00:00+05:30,576.7324985781811,586.8309163274101,575.0775170508883,582.7261352539062,908980,0.0,0.0
2016-05-30 00:00:00+05:30,581.9686997836263,594.0026554885966,581.9686997836263,592.8618774414062,1377375,0.0,0.0
2016-05-31 00:00:00+05:30,593.4791746481986,598.1823955035959,590.9451960628096,595.2650756835938,2781820,0.0,0.0
2016-06-01 00:00:00+05:30,596.5552305699049,602.1467487945737,593.2077730143001,595.2742309570312,971200,0.0,0.0
2016-06-02 00:00:00+05:30,593.1892027730522,598.19164229157,592.1980629834464,594.133544921875,1192120,0.0,0.0
2016-06-03 00:00:00+05:30,595.994324275841,597.8550441371905,587.6350671217668,590.9638061523438,1693175,0.0,0.0
2016-06-06 00:00:00+05:30,590.2718551983605,592.6281162987931,584.6428982662061,589.2993774414062,1994080,0.0,0.0
2016-06-07 00:00:00+05:30,587.2331043608575,595.2463456531033,585.7089848398069,590.1878051757812,2996330,0.0,0.0
2016-06-08 00:00:00+05:30,588.8879342136073,592.029653602335,586.2698347230009,586.821533203125,1182665,0.0,0.0
2016-06-09 00:00:00+05:30,579.4815123026073,579.5376124035145,572.6650932260517,574.2920532226562,2852425,0.0,0.0
2016-06-10 00:00:00+05:30,571.3559375579375,578.4248346683479,570.3741573896032,573.328857421875,1481405,0.0,0.0
2016-06-13 00:00:00+05:30,573.9274063498034,580.145443723589,573.740386979483,577.52734375,1983470,0.0,0.0
2016-06-14 00:00:00+05:30,577.4804484547881,581.445064396162,575.9844078857979,579.2196655273438,1349660,0.0,0.0
2016-06-15 00:00:00+05:30,578.7896035478002,578.7896035478002,575.4982453749849,577.2467651367188,1088955,0.0,0.0
2016-06-16 00:00:00+05:30,577.246695565005,577.6674748146132,567.0080572228494,570.0469360351562,5407740,0.0,0.0
2016-06-17 00:00:00+05:30,576.1714560393847,578.7708366453033,560.9864209305872,561.5755004882812,5331775,0.0,0.0
2016-06-20 00:00:00+05:30,562.1458931309061,572.992331094397,562.1458931309061,571.6739501953125,712150,0.0,0.0
2016-06-21 00:00:00+05:30,575.7975349087915,578.6026544913971,568.1301966356085,570.1966552734375,662355,0.0,0.0
2016-06-22 00:00:00+05:30,573.9273890674442,586.0829058583525,573.1512900926491,580.6784057617188,1533625,0.0,0.0
2016-06-23 00:00:00+05:30,581.2861257662918,594.4888820246634,581.2861257662918,593.1050415039062,1082000,0.0,0.0
2016-06-24 00:00:00+05:30,581.5947443859562,592.2448611994777,576.9195454761013,589.682861328125,1491785,0.0,0.0
2016-06-27 00:00:00+05:30,585.708860771657,611.1418936468166,585.708860771657,607.1399536132812,2081950,0.0,0.0
2016-06-28 00:00:00+05:30,605.9058260366074,614.3211847315604,604.9988647710082,612.08642578125,2009200,0.0,0.0
2016-06-29 00:00:00+05:30,616.9391151739221,621.2309720384693,609.5148984850655,612.3948364257812,2120195,0.0,0.0
2016-06-30 00:00:00+05:30,622.3998488043122,634.5366460272072,620.1183496197785,632.40478515625,3062975,0.0,0.0
2016-07-01 00:00:00+05:30,641.4373058271922,655.6031816921666,641.4373058271922,651.554443359375,2745410,0.0,0.0
2016-07-04 00:00:00+05:30,664.9253425191887,665.4583219289888,639.2491350701997,642.3721923828125,1702580,0.0,0.0
