Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-28 00:00:00+05:30,166.381991538552,166.381991538552,160.8057068930642,162.09776306152344,4320791,0.0,0.0
2015-08-31 00:00:00+05:30,161.3723867536235,166.8126693063241,159.26426619616882,166.08729553222656,4502846,0.0,0.0
2015-09-01 00:00:00+05:30,164.11519434628974,165.70194346289753,156.97482332155477,160.80569458007812,3454778,0.0,0.0
2015-09-02 00:00:00+05:30,161.84841103432655,162.84580173450618,155.0707199400638,156.1134490966797,4050972,0.0,0.0
2015-09-03 00:00:00+05:30,156.97477709484667,159.3322377651404,153.95995742818175,156.54408264160156,3216240,0.0,0.0
2015-09-04 00:00:00+05:30,156.40814208984375,158.35757137015463,153.2346435546875,157.54153442382812,3506413,0.0,0.0
2015-09-07 00:00:00+05:30,159.5362893920868,159.5362893920868,152.32791749211987,152.98529052734375,3456022,0.0,0.0
2015-09-08 00:00:00+05:30,153.2346206018752,154.36801276609026,151.87455000481714,152.93994140625,5328867,0.0,0.0
2015-09-09 00:00:00+05:30,155.8640679533011,155.8640679533011,153.00792554395477,153.66529846191406,6479310,0.0,0.0
2015-09-10 00:00:00+05:30,152.69062942539045,154.36805583052592,151.46657384777254,153.39334106445312,3799294,0.0,0.0
2015-09-11 00:00:00+05:30,154.14135273904515,154.45870811706175,150.9678543003001,151.35321044921875,1813830,0.0,0.0
2015-09-14 00:00:00+05:30,151.87454567662232,154.3453460583385,150.0837805740552,153.823974609375,2800185,0.0,0.0
2015-09-15 00:00:00+05:30,154.14137587925927,154.4587313049183,152.39594870884915,153.25732421875,3505826,0.0,0.0
2015-09-16 00:00:00+05:30,154.09600662451106,154.41336198676146,152.41859440572128,152.98529052734375,8157111,0.0,0.0
2015-09-18 00:00:00+05:30,154.59470372707304,156.40813133677477,153.41597301369598,155.66009521484375,6337365,0.0,0.0
2015-09-21 00:00:00+05:30,155.04807124810824,155.72810664831925,153.46132198094926,155.1387481689453,3328761,0.0,0.0
2015-09-22 00:00:00+05:30,155.9547608033969,156.29477845049735,146.09424903748447,146.70628356933594,3776365,0.0,0.0
2015-09-23 00:00:00+05:30,145.5275308969543,149.60774204359788,143.98612056418145,148.6103515625,3327509,0.0,0.0
2015-09-24 00:00:00+05:30,148.38370473537813,148.7463985490124,143.26077740656362,144.3488311767578,5936377,0.0,0.0
2015-09-28 00:00:00+05:30,145.75424936393304,145.75424936393304,139.42991481384428,140.019287109375,7962444,0.0,0.0
2015-09-29 00:00:00+05:30,139.11258825185044,143.8048356327965,136.36977029711545,142.98878479003906,7414233,0.0,0.0
2015-09-30 00:00:00+05:30,144.16751523107516,149.19978032225006,143.351478226174,148.51974487304688,7806132,0.0,0.0
2015-10-01 00:00:00+05:30,149.40374587637305,149.76643966120938,147.1142992951355,148.85972595214844,2815897,0.0,0.0
2015-10-05 00:00:00+05:30,149.60776976150848,151.05851730545862,146.75162696383944,149.4944305419922,3601833,0.0,0.0
2015-10-06 00:00:00+05:30,150.96784995076402,155.9774382363096,149.24509923922156,155.36541748046875,4666670,0.0,0.0
2015-10-07 00:00:00+05:30,155.47875079675595,158.17621598821736,153.96000244977617,156.97482299804688,3319321,0.0,0.0
2015-10-08 00:00:00+05:30,157.0428725775292,158.08560204875758,155.660139168829,156.95220947265625,2394780,0.0,0.0
2015-10-09 00:00:00+05:30,157.76818599102802,158.10820363325004,151.67053073970473,152.25990295410156,3407835,0.0,0.0
2015-10-12 00:00:00+05:30,152.78128510399932,154.14135589127528,150.5145004585394,151.60255432128906,2260848,0.0,0.0
2015-10-13 00:00:00+05:30,150.5145153291312,154.95740813904112,150.28783684218973,154.300048828125,1960525,0.0,0.0
2015-10-14 00:00:00+05:30,154.0960003691972,154.0960003691972,151.46653600575024,151.76121520996094,1985322,0.0,0.0
2015-10-15 00:00:00+05:30,152.44126142677277,155.68276057554246,150.96785146502702,154.7760467529297,2765986,0.0,0.0
2015-10-16 00:00:00+05:30,155.36543437775978,155.41075900508125,151.98791952092992,153.5066680908203,2787049,0.0,0.0
2015-10-19 00:00:00+05:30,153.50667581791689,154.3227128457691,152.14660488125847,153.14398193359375,1741503,0.0,0.0
2015-10-20 00:00:00+05:30,153.23461579741758,153.4612942231534,151.421188391531,151.8518829345703,1736696,0.0,0.0
2015-10-21 00:00:00+05:30,151.91992334354728,154.00536817165053,151.35322713131035,152.89463806152344,7302126,0.0,0.0
2015-10-23 00:00:00+05:30,154.14134075085738,155.86409137804884,153.46130542401536,155.00271606445312,2219876,0.0,0.0
2015-10-26 00:00:00+05:30,156.1361109977759,156.27212636672795,150.5598267546017,151.14918518066406,3866037,0.0,0.0
2015-10-27 00:00:00+05:30,151.19453126908496,151.9199051007153,148.74640669326826,150.65049743652344,3829306,0.0,0.0
2015-10-28 00:00:00+05:30,149.9704435991946,151.87454794337225,148.33836997316047,149.6984405517578,3432045,0.0,0.0
2015-10-29 00:00:00+05:30,149.6757763771699,150.51448940144766,145.41422432383837,145.89024353027344,7634777,0.0,0.0
2015-10-30 00:00:00+05:30,145.5729187593986,148.02104351135125,144.50752716460403,145.0288848876953,3556422,0.0,0.0
2015-11-02 00:00:00+05:30,145.07420372596155,147.79434504582332,143.51011693289934,147.3409881591797,2024779,0.0,0.0
2015-11-03 00:00:00+05:30,148.20238339655788,148.67841649272964,147.25033103957043,147.7263641357422,1681515,0.0,0.0
2015-11-04 00:00:00+05:30,148.29303455928414,150.21980125178462,147.40898313093655,149.81178283691406,2142185,0.0,0.0
2015-11-05 00:00:00+05:30,150.01581103243237,153.8920212314573,148.8597563514381,152.82662963867188,3740920,0.0,0.0
2015-11-06 00:00:00+05:30,153.5973235268492,156.40814204853027,150.96785884684226,155.1387481689453,3849776,0.0,0.0
2015-11-09 00:00:00+05:30,151.87456219722245,154.59470360971002,150.7411699420193,153.9600067138672,2613167,0.0,0.0
2015-11-10 00:00:00+05:30,152.59994035602406,153.1212980412029,146.66096200245488,147.8170166015625,2215348,0.0,0.0
2015-11-13 00:00:00+05:30,150.10650438458444,154.82141438351152,149.1317896086851,153.09866333007812,6657788,0.0,0.0
2015-11-16 00:00:00+05:30,151.62521037329284,152.75860254580854,148.08901849383165,149.94778442382812,4014192,0.0,0.0
2015-11-17 00:00:00+05:30,150.0611222039136,151.647871230239,149.63042764834103,150.67315673828125,1859904,0.0,0.0
2015-11-18 00:00:00+05:30,151.0131943538923,153.96001436384225,148.58773204017007,151.89723205566406,6900525,0.0,0.0
2015-11-19 00:00:00+05:30,152.10122356553214,152.6452573210702,149.6304231925469,151.28518676757812,3658468,0.0,0.0
2015-11-20 00:00:00+05:30,151.28520514914246,153.0532943164392,150.46915441668295,151.10385131835938,1647969,0.0,0.0
2015-11-23 00:00:00+05:30,151.42121577911226,151.42121577911226,149.9024672849153,150.6051788330078,2979816,0.0,0.0
2015-11-24 00:00:00+05:30,150.8772171238182,152.5546437031374,149.9251784097083,150.6958770751953,4012527,0.0,0.0
2015-11-26 00:00:00+05:30,150.49181554694277,154.84403034437142,150.35580018742723,152.2372283935547,5909688,0.0,0.0
2015-11-27 00:00:00+05:30,152.98527523199093,153.57463360541288,151.53452777154024,152.55458068847656,2109945,0.0,0.0
2015-11-30 00:00:00+05:30,152.28257886410688,152.89461344184193,149.4037598024305,149.85711669921875,4387003,0.0,0.0
2015-12-01 00:00:00+05:30,150.10646872775138,155.50141294023987,150.10646872775138,154.8440399169922,3623167,0.0,0.0
2015-12-02 00:00:00+05:30,156.13614533287895,157.11086009895178,153.0079848540455,153.39334106445312,2168133,0.0,0.0
2015-12-03 00:00:00+05:30,153.00794359461716,154.59469263930208,151.51187145805574,151.78387451171875,1780516,0.0,0.0
2015-12-04 00:00:00+05:30,151.4212340625874,153.52934129069865,150.5145200861647,151.98793029785156,2023873,0.0,0.0
2015-12-07 00:00:00+05:30,152.39591171122163,153.23462470225445,147.56766372953794,148.49703979492188,2915052,0.0,0.0
2015-12-08 00:00:00+05:30,147.29564001373714,148.24769218012972,143.6461228504777,144.16748046875,3247712,0.0,0.0
2015-12-09 00:00:00+05:30,143.26078629193276,146.88764164109563,138.7272171054792,139.4525909423828,3961414,0.0,0.0
2015-12-10 00:00:00+05:30,140.44995725001922,141.53802484083963,139.56591962667034,140.97132873535156,3494488,0.0,0.0
2015-12-11 00:00:00+05:30,141.01665632226707,141.44735090564075,138.84054876555282,139.5205841064453,1918941,0.0,0.0
2015-12-14 00:00:00+05:30,138.72718182347336,144.00878581536858,138.27382502012867,143.32875061035156,2456429,0.0,0.0
2015-12-15 00:00:00+05:30,144.3488665544321,144.37154270572861,141.69672532777892,142.6034393310547,1937912,0.0,0.0
2015-12-16 00:00:00+05:30,143.66878205528877,144.80217417285235,141.44733627193474,143.62344360351562,2194038,0.0,0.0
2015-12-17 00:00:00+05:30,143.4874634112522,144.50751646867818,142.17273112652975,143.283447265625,4540387,0.0,0.0
2015-12-18 00:00:00+05:30,143.51014246236173,144.50753332454832,142.58076621355434,143.4194793701172,3328948,0.0,0.0
2015-12-21 00:00:00+05:30,143.4194415379873,147.0009578677722,143.26076387422054,144.7568359375,2328659,0.0,0.0
2015-12-22 00:00:00+05:30,144.82486114707584,145.9355772041407,143.48745281419215,144.6661834716797,1619130,0.0,0.0
2015-12-23 00:00:00+05:30,145.30086688847504,146.79693892292042,144.82484774170226,146.20758056640625,1438759,0.0,0.0
2015-12-24 00:00:00+05:30,147.6356919495716,148.88242359542073,145.70892486053205,146.116943359375,1548582,0.0,0.0
2015-12-28 00:00:00+05:30,146.41161815469337,148.17970731894354,146.0262620179755,147.5676727294922,2159124,0.0,0.0
2015-12-29 00:00:00+05:30,147.5903503729035,148.02104501198127,144.8928848063644,145.8675994873047,2318395,0.0,0.0
2015-12-30 00:00:00+05:30,145.98093717292022,147.31834570290152,145.2102248276164,146.02627563476562,2583837,0.0,0.0
2015-12-31 00:00:00+05:30,146.43425372489355,150.51446512899275,146.43425372489355,149.51707458496094,4739203,0.0,0.0
2016-01-01 00:00:00+05:30,149.60778812641888,151.87457279500097,147.47700500380944,151.44387817382812,1001091,0.0,0.0
2016-01-04 00:00:00+05:30,150.94517191547206,152.82660011546108,148.47437149687883,149.6984405517578,1402242,0.0,0.0
2016-01-05 00:00:00+05:30,150.92251111336944,150.92251111336944,147.0236389579783,147.70367431640625,3789711,0.0,0.0
2016-01-06 00:00:00+05:30,147.43167581920642,150.06114041929982,147.1143204412773,148.65573120117188,3950971,0.0,0.0
2016-01-07 00:00:00+05:30,148.1570327460653,149.49444116553963,147.0009781589878,147.97569274902344,2845034,0.0,0.0
2016-01-08 00:00:00+05:30,148.7010508178017,149.3810861111758,143.71412533305835,145.57289123535156,3587538,0.0,0.0
2016-01-11 00:00:00+05:30,144.62084636894443,144.62084636894443,140.9939912875916,143.2381134033203,3136079,0.0,0.0
2016-01-12 00:00:00+05:30,143.2381256518125,144.03150026870102,141.53803718705143,143.2607879638672,2704456,0.0,0.0
2016-01-13 00:00:00+05:30,144.1674988069002,145.30089109311797,142.08205423318847,143.8501434326172,1860750,0.0,0.0
2016-01-14 00:00:00+05:30,142.42206741129291,145.9129210764976,140.8126559499447,144.46217346191406,1469470,0.0,0.0
2016-01-15 00:00:00+05:30,145.0288742013392,145.5275695744285,143.8048188332346,144.41683959960938,1925285,0.0,0.0
2016-01-18 00:00:00+05:30,143.03407071301177,146.47958516762213,140.26859145988954,140.92596435546875,1736472,0.0,0.0
2016-01-19 00:00:00+05:30,141.03934017646318,141.44735863622742,136.91378944916883,140.019287109375,3268371,0.0,0.0
2016-01-20 00:00:00+05:30,138.63652756450887,143.51011399619784,132.38020819099387,135.16835021972656,3609992,0.0,0.0
2016-01-21 00:00:00+05:30,136.95911316911705,136.98177547847143,129.88674323133486,130.65745544433594,4600455,0.0,0.0
2016-01-22 00:00:00+05:30,131.92686467031743,137.18580774727056,131.1108277425813,135.7577362060547,8008963,0.0,0.0
2016-01-25 00:00:00+05:30,136.91379849970417,138.86322784486217,135.7577438147266,138.22853088378906,3162445,0.0,0.0
2016-01-27 00:00:00+05:30,138.13783265840243,138.500512590948,135.1456747911674,137.8431396484375,3860574,0.0,0.0
2016-01-28 00:00:00+05:30,137.14045583167913,142.24072071798125,136.50575896845456,138.9992218017578,8121506,0.0,0.0
2016-01-29 00:00:00+05:30,138.70454765507475,147.1143125289843,138.31919152698802,145.05154418945312,4782044,0.0,0.0
2016-02-01 00:00:00+05:30,145.84494007576959,149.60779732277558,141.28869431063478,148.95042419433594,3208370,0.0,0.0
2016-02-02 00:00:00+05:30,148.47435497352782,150.7864774669035,143.4874300736536,144.59815979003906,3045611,0.0,0.0
2016-02-03 00:00:00+05:30,143.7141448998658,147.02364491073632,142.7167541329801,143.82748413085938,4106124,0.0,0.0
2016-02-04 00:00:00+05:30,144.14481248325387,146.61559895440473,144.09947403228674,146.20758056640625,3572599,0.0,0.0
2016-02-05 00:00:00+05:30,146.61562955714763,152.87196354195476,144.1675048828125,147.90769958496094,6271759,0.0,0.0
2016-02-08 00:00:00+05:30,148.24770646271404,149.49443793908245,145.8902450459847,146.59295654296875,2378719,0.0,0.0
2016-02-09 00:00:00+05:30,145.25556507994398,146.4342959256739,139.656603939244,140.2006378173828,3673347,0.0,0.0
2016-02-10 00:00:00+05:30,138.31921804463303,143.37414562939648,136.95914709795102,142.24075317382812,3126063,0.0,0.0
2016-02-11 00:00:00+05:30,141.402004521339,142.24071749515406,134.08029386196594,138.31918334960938,4387964,0.0,0.0
2016-02-12 00:00:00+05:30,140.13264493630737,141.03935889405074,136.23377215093953,137.29916381835938,4767172,0.0,0.0
2016-02-15 00:00:00+05:30,139.4299251817787,149.9478120120011,138.90856745357013,147.00099182128906,5228881,0.0,0.0
2016-02-16 00:00:00+05:30,147.7943243831422,148.11167969356592,142.12736409237755,144.12213134765625,2434947,0.0,0.0
2016-02-17 00:00:00+05:30,144.19015172212502,144.62084629696298,138.95388523516976,141.81002807617188,2497160,0.0,0.0
2016-02-18 00:00:00+05:30,142.71675260358234,144.66619565699435,142.3540726024316,143.9861602783203,1809851,0.0,0.0
2016-02-19 00:00:00+05:30,143.26078792721677,143.6914825389882,140.58598484374804,141.56069946289062,3183958,0.0,0.0
2016-02-22 00:00:00+05:30,141.71938782667974,143.26079871668674,140.63133389463692,142.30874633789062,2820180,0.0,0.0
2016-02-23 00:00:00+05:30,142.30873071292106,142.35406917081076,135.8710709178744,136.50576782226562,3468668,0.0,0.0
2016-02-24 00:00:00+05:30,136.4377622564846,136.4377622564846,132.69756789543018,133.85362243652344,2928473,0.0,0.0
2016-02-25 00:00:00+05:30,134.19365085545545,139.5885955383165,133.83097084674506,135.7350616455078,14688967,0.0,0.0
2016-02-26 00:00:00+05:30,136.93643254089872,141.83269487690765,136.68709180474943,141.197998046875,6359697,0.0,0.0
2016-02-29 00:00:00+05:30,143.7141448385846,144.03150021937344,138.84055790793857,140.99400329589844,6433602,0.0,0.0
2016-03-01 00:00:00+05:30,141.31136021886638,144.55285949220522,140.33663175381537,144.09950256347656,3958446,0.0,0.0
2016-03-02 00:00:00+05:30,144.16750176236562,145.07421560992765,140.49530791266824,140.99400329589844,4195722,0.0,0.0
2016-03-03 00:00:00+05:30,142.71674031856236,143.7367932987675,140.5406328282663,142.39939880371094,4070260,0.0,0.0
2016-03-04 00:00:00+05:30,142.85277995589684,148.4744034571259,142.6034253282665,147.4090118408203,6405159,0.0,0.0
2016-03-08 00:00:00+05:30,150.51451762824587,150.96787460905384,146.1396255305204,146.9103240966797,13626475,0.0,0.0
2016-03-09 00:00:00+05:30,146.88761582485463,147.83966795375295,145.98090214692346,146.20758056640625,6614341,0.0,0.0
2016-03-10 00:00:00+05:30,147.34101262575814,147.8397080509474,145.11956627939492,145.84494018554688,8652210,0.0,0.0
2016-03-11 00:00:00+05:30,146.43432820895114,147.63572163306728,143.5781843074404,144.5755615234375,11276463,0.0,0.0
2016-03-14 00:00:00+05:30,145.26987303876336,148.29529854459855,144.82350225760126,147.15457153320312,9036862,27.4,0.0
2016-03-15 00:00:00+05:30,148.09690922697757,148.14650934262312,146.41061124584036,146.6337890625,4471379,0.0,0.0
2016-03-16 00:00:00+05:30,147.0057672260963,147.25375266849386,145.56745468735662,146.6337890625,3600579,0.0,0.0
2016-03-17 00:00:00+05:30,147.40254266920263,147.89851351918537,145.54265198176736,145.93942260742188,3428625,0.0,0.0
2016-03-18 00:00:00+05:30,146.80735931268367,148.19607152212114,145.71621747967714,147.67530822753906,4585864,0.0,0.0
2016-03-21 00:00:00+05:30,147.4273432529865,148.04730684950874,146.31140877924648,147.10496520996094,2804720,0.0,0.0
2016-03-22 00:00:00+05:30,147.05535097340606,148.64246368242516,145.59223097178443,146.01380920410156,5604065,0.0,0.0
2016-03-23 00:00:00+05:30,146.7825821967133,148.04730183646183,146.26180371177077,147.79931640625,2712299,0.0,0.0
2016-03-28 00:00:00+05:30,148.04729808696896,148.04729808696896,144.92268779976658,145.56744384765625,4199915,0.0,0.0
2016-03-29 00:00:00+05:30,145.79061685051238,147.50170696019433,145.34423103980427,146.38577270507812,2231442,0.0,0.0
2016-03-30 00:00:00+05:30,146.60900972705193,147.5761439576801,146.5098094868601,147.22897338867188,3076806,0.0,0.0
2016-03-31 00:00:00+05:30,147.72494681869227,147.72494681869227,144.32754286833654,144.79872131347656,8788685,0.0,0.0
2016-04-01 00:00:00+05:30,144.82351312404725,145.69146226092082,141.67409465736822,142.34365844726562,4021684,0.0,0.0
2016-04-04 00:00:00+05:30,143.0379823415295,143.31077537570607,140.8557137472588,141.3516845703125,3745464,0.0,0.0
2016-04-05 00:00:00+05:30,141.1037378406438,141.32693082653492,135.94564289402226,136.51600646972656,4975193,0.0,0.0
2016-04-06 00:00:00+05:30,136.88792995485147,138.82221289443953,135.8959884334395,136.68954467773438,6518559,0.0,0.0
2016-04-07 00:00:00+05:30,137.48317519495885,139.73983732096355,137.0367891605099,139.49185180664062,3137807,0.0,0.0
2016-04-08 00:00:00+05:30,139.73981166146925,140.35977533343672,138.07830599343004,138.67347717285156,3567115,0.0,0.0
2016-04-11 00:00:00+05:30,138.97105427025383,140.16138142052594,137.48314154845596,139.0950469970703,6696441,0.0,0.0
2016-04-12 00:00:00+05:30,139.0950702168755,139.11986271204518,134.7305164228407,136.0944366455078,9281615,0.0,0.0
2016-04-13 00:00:00+05:30,137.01194563218624,138.02867980788537,136.39198207728947,137.60711669921875,9314286,0.0,0.0
2016-04-18 00:00:00+05:30,137.235173824671,138.15270801298743,135.99524639631593,136.78878784179688,7530454,0.0,0.0
2016-04-20 00:00:00+05:30,137.78070748203479,139.86379127881742,136.96235853895246,138.20228576660156,8438851,0.0,0.0
2016-04-21 00:00:00+05:30,138.87184759516182,143.21159283251063,138.77264736397603,142.7156219482422,6341547,0.0,0.0
2016-04-22 00:00:00+05:30,143.1619804643931,143.1619804643931,141.35168991891317,142.7404022216797,3616133,0.0,0.0
2016-04-25 00:00:00+05:30,143.13721267036024,144.2779397490122,142.24445591956905,142.81483459472656,2987563,0.0,0.0
2016-04-26 00:00:00+05:30,142.39324732637007,143.78195978139965,142.09566176148357,142.9884033203125,1972410,0.0,0.0
2016-04-27 00:00:00+05:30,143.33561227295536,145.56748166820898,142.86443379073526,144.2779541015625,2654547,0.0,0.0
2016-04-28 00:00:00+05:30,144.60030612856823,145.64184801899648,140.6821391463194,141.37649536132812,5733507,0.0,0.0
2016-04-29 00:00:00+05:30,141.3517203206078,143.6579822039355,140.97974210923778,142.8644256591797,3886257,0.0,0.0
2016-05-02 00:00:00+05:30,143.18681019089436,143.33559541207612,142.14526823512824,143.16200256347656,1741094,0.0,0.0
2016-05-03 00:00:00+05:30,143.33560372166875,143.4595964584522,137.63193782963003,138.45028686523438,4658529,0.0,0.0
2016-05-04 00:00:00+05:30,137.78074188410835,139.59104819715049,135.1025014308303,138.8470916748047,6641861,0.0,0.0
2016-05-05 00:00:00+05:30,139.11981612671056,140.43413578309492,138.87183071471998,139.7645721435547,2845968,0.0,0.0
2016-05-06 00:00:00+05:30,139.4918156676535,140.08698680216776,137.6319247920848,139.81419372558594,3358599,0.0,0.0
2016-05-09 00:00:00+05:30,139.93820140822578,142.09567808165824,139.93820140822578,141.64930725097656,2147251,0.0,0.0
2016-05-10 00:00:00+05:30,142.19486548119534,142.19486548119534,140.3597670659303,141.30210876464844,3178150,0.0,0.0
2016-05-11 00:00:00+05:30,139.7150040144502,141.0541163191513,137.21034196987574,140.75653076171875,4069757,0.0,0.0
2016-05-12 00:00:00+05:30,140.8805419197612,141.27732776020886,139.86380752928898,140.78135681152344,3368917,0.0,0.0
2016-05-13 00:00:00+05:30,140.65733773076317,140.65733773076317,138.1526758274984,139.59100341796875,2846180,0.0,0.0
2016-05-16 00:00:00+05:30,139.81417626362884,140.80611794004454,138.69824187766116,140.2853546142578,4442240,0.0,0.0
2016-05-17 00:00:00+05:30,140.73175668948846,141.30212025331028,139.76460728521903,140.78135681152344,1736009,0.0,0.0
2016-05-18 00:00:00+05:30,141.50048117364042,141.50048117364042,139.46701274380186,140.8309326171875,2782932,0.0,0.0
2016-05-19 00:00:00+05:30,140.85572817034972,141.05411349271944,138.57425912352315,139.0206298828125,1489126,0.0,0.0
2016-05-20 00:00:00+05:30,139.16944149935344,139.4174269563602,137.90470658712036,138.37588500976562,4355684,0.0,0.0
2016-05-23 00:00:00+05:30,139.36782798835088,139.6158134474049,137.97911547198095,139.11984252929688,2035863,0.0,0.0
2016-05-24 00:00:00+05:30,139.56621562258445,139.56621562258445,137.8799175004645,138.64866638183594,2073509,0.0,0.0
2016-05-25 00:00:00+05:30,139.07024279029648,139.61581382887218,137.73113038924478,139.36782836914062,2075737,0.0,0.0
2016-05-26 00:00:00+05:30,139.3678649203028,139.7150507093138,138.25193005884128,139.29347229003906,4619836,0.0,0.0
2016-05-27 00:00:00+05:30,139.98777994970078,141.10371442228475,138.9710457067896,139.5166015625,4543846,0.0,0.0
2016-05-30 00:00:00+05:30,143.4595699316252,146.78258071730312,143.0875917900566,145.0962677001953,17863356,0.0,0.0
2016-05-31 00:00:00+05:30,145.7658519965309,146.43541577321062,142.79002644313798,144.5259246826172,7041001,0.0,0.0
2016-06-01 00:00:00+05:30,144.84829513217716,148.54328438746643,143.3603824338052,147.40255737304688,5843470,0.0,0.0
2016-06-02 00:00:00+05:30,147.70008518563037,153.5029490892139,147.15452946231036,152.43661499023438,9888554,0.0,0.0
2016-06-03 00:00:00+05:30,153.75095740933577,154.69329895984018,152.7838082358166,153.23019409179688,6459723,0.0,0.0
2016-06-06 00:00:00+05:30,152.80863458717323,153.00701991646287,150.77515090633617,151.6678924560547,5184081,0.0,0.0
2016-06-07 00:00:00+05:30,152.31265004545554,153.5029770503441,151.29590072824502,152.65982055664062,2708323,0.0,0.0
2016-06-08 00:00:00+05:30,152.53585760211485,152.73425808815838,150.77516680721862,152.16387939453125,1673081,0.0,0.0
2016-06-09 00:00:00+05:30,152.16385101264243,155.93323250691714,151.46949484849873,155.23887634277344,2240051,0.0,0.0
2016-06-10 00:00:00+05:30,155.58606594979483,156.67719276810587,151.84147684849873,152.08946228027344,2251748,0.0,0.0
2016-06-13 00:00:00+05:30,151.2710907625418,153.97413761902305,151.04789785298743,153.00698852539062,2418196,0.0,0.0
2016-06-14 00:00:00+05:30,153.75101243557936,153.924605315496,152.0895065320926,153.18064880371094,2102212,0.0,0.0
2016-06-15 00:00:00+05:30,153.32941330974293,154.14776233483565,151.19674431879443,153.6269989013672,2353608,0.0,0.0
2016-06-16 00:00:00+05:30,153.2797992389471,153.50299219631114,151.5191086138063,152.5358428955078,1665463,0.0,0.0
2016-06-17 00:00:00+05:30,152.75903430382215,155.98284509270152,152.75903430382215,155.3380889892578,3608513,0.0,0.0
2016-06-20 00:00:00+05:30,153.75099962530842,155.33811277254793,153.676607007495,154.91653442382812,1683234,0.0,0.0
2016-06-21 00:00:00+05:30,155.23887634277344,156.2308180446442,154.51971255458545,155.23887634277344,1174461,0.0,0.0
2016-06-22 00:00:00+05:30,155.2389101043461,157.91715025469867,154.74293914554627,157.4707794189453,2935707,0.0,0.0
2016-06-23 00:00:00+05:30,157.4707519443124,158.16510813831823,156.77639575030662,157.49554443359375,1565312,0.0,0.0
2016-06-24 00:00:00+05:30,152.8829991239085,155.73483122435448,151.54387190936802,154.86688232421875,3080388,0.0,0.0
2016-06-27 00:00:00+05:30,152.03990590280196,154.9909394441522,152.03990590280196,152.8086700439453,1728920,0.0,0.0
2016-06-28 00:00:00+05:30,154.12296028750228,155.8588584725586,153.7013819868224,155.38768005371094,2634505,0.0,0.0
2016-06-29 00:00:00+05:30,155.83406115946184,156.05723898056476,153.55259201681642,154.2469482421875,1902427,0.0,0.0
2016-06-30 00:00:00+05:30,155.73484719370882,155.93323250691714,154.51971255458545,155.23887634277344,3314387,0.0,0.0
