Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-14 00:00:00+05:30,2829.5492132529034,2844.474460345056,2802.7703303741414,2830.509033203125,126730,0.0,0.0
2015-09-15 00:00:00+05:30,2844.9061473271618,2844.9061473271618,2786.2610584524805,2802.674072265625,146660,0.0,0.0
2015-09-16 00:00:00+05:30,2808.9610890477247,2849.7053985877305,2794.1797213900736,2816.015625,299661,0.0,0.0
2015-09-18 00:00:00+05:30,2826.6693644748398,2897.64799316141,2803.6336888390515,2819.902587890625,486571,0.0,0.0
2015-09-21 00:00:00+05:30,2807.3770515477304,2809.2966912928705,2757.6105317535876,2789.428466796875,203198,0.0,0.0
2015-09-22 00:00:00+05:30,2807.4730654256887,2818.271038754249,2677.8973854829646,2695.654052734375,304070,0.0,0.0
2015-09-23 00:00:00+05:30,2677.46557798216,2692.2947481781125,2646.703304135881,2671.1787109375,485984,0.0,0.0
2015-09-24 00:00:00+05:30,2671.178868544465,2714.3707654487052,2617.380914534198,2698.14990234375,287716,0.0,0.0
2015-09-28 00:00:00+05:30,2677.897333739725,2677.9453715975724,2602.3115219002975,2608.598388671875,404543,0.0,0.0
2015-09-29 00:00:00+05:30,2591.5138736676618,2651.022710766697,2516.6959551811315,2601.5439453125,386494,0.0,0.0
2015-09-30 00:00:00+05:30,2615.2214783397076,2631.394538894061,2545.730604837237,2565.982666015625,755747,0.0,0.0
2015-10-01 00:00:00+05:30,2562.7193645521484,2667.8196530983882,2561.7595445654247,2662.0126953125,677149,0.0,0.0
2015-10-05 00:00:00+05:30,2679.6252015383025,2716.2902742753904,2669.4510170259205,2703.28466796875,556333,0.0,0.0
2015-10-06 00:00:00+05:30,2718.113665582414,2718.929606165137,2642.527854449944,2656.58935546875,374824,0.0,0.0
2015-10-07 00:00:00+05:30,2645.2635633483524,2677.8974389484406,2625.203421785413,2642.864013671875,445272,0.0,0.0
2015-10-08 00:00:00+05:30,2644.208061724936,2714.562915587781,2637.7773145000506,2704.436767578125,238149,0.0,0.0
2015-10-09 00:00:00+05:30,2716.2904058689023,2763.3696203704,2689.223530669561,2705.492431640625,256063,0.0,0.0
2015-10-12 00:00:00+05:30,2725.889096691273,2754.683699825336,2699.158013049386,2730.4482421875,95846,0.0,0.0
2015-10-13 00:00:00+05:30,2729.728116534443,2801.138631757773,2725.888836483058,2790.19677734375,252692,0.0,0.0
2015-10-14 00:00:00+05:30,2789.9566233998694,2817.0715368293168,2774.599504289386,2789.812744140625,135500,0.0,0.0
2015-10-15 00:00:00+05:30,2807.4734667845046,2851.6732241277837,2790.292782720193,2828.301513671875,203797,0.0,0.0
2015-10-16 00:00:00+05:30,2844.9065398274006,2855.464560049432,2785.39769857595,2835.93212890625,162664,0.0,0.0
2015-10-19 00:00:00+05:30,2855.4642647138335,2875.62048305299,2767.4007869701377,2782.421875,628088,0.0,0.0
2015-10-20 00:00:00+05:30,2826.3815510400286,2831.46864326532,2777.718730037233,2801.810302734375,239027,0.0,0.0
2015-10-21 00:00:00+05:30,2802.57813621413,2824.6061912008877,2767.160874323056,2780.3583984375,191100,0.0,0.0
2015-10-23 00:00:00+05:30,2793.267551204103,2812.0320752685293,2771.9595983874096,2784.437255859375,342684,0.0,0.0
2015-10-26 00:00:00+05:30,2787.365276848027,2805.745735845123,2715.3307400418585,2730.783935546875,206701,0.0,0.0
2015-10-27 00:00:00+05:30,2724.928805313945,2798.7869027129386,2722.1932247568916,2792.739990234375,267745,0.0,0.0
2015-10-28 00:00:00+05:30,2785.3978416917557,2792.1165821782624,2753.7237793982245,2775.65576171875,343643,0.0,0.0
2015-10-29 00:00:00+05:30,2778.486707372122,2825.7097998236204,2761.9778518752287,2797.68310546875,499582,0.0,0.0
2015-10-30 00:00:00+05:30,2826.66952728198,2826.717565141857,2741.2935964056614,2770.13623046875,154924,0.0,0.0
2015-11-02 00:00:00+05:30,2789.1410610543307,2815.776068124544,2745.325368381166,2810.065185546875,245874,0.0,0.0
2015-11-03 00:00:00+05:30,2816.1118390219085,2840.107338672743,2801.618463500384,2807.953369140625,175363,0.0,0.0
2015-11-04 00:00:00+05:30,2817.1676732290302,2831.4688969762547,2768.1207792811924,2775.607421875,254107,0.0,0.0
2015-11-05 00:00:00+05:30,2775.607302465062,2788.9487056732464,2712.5471803386536,2720.993408203125,340136,0.0,0.0
2015-11-06 00:00:00+05:30,2727.376309866835,2922.5555478049923,2663.5002480430558,2681.113037109375,385170,0.0,0.0
2015-11-09 00:00:00+05:30,2649.1032541038467,2665.4201944370952,2615.509553417747,2644.68798828125,226367,0.0,0.0
2015-11-10 00:00:00+05:30,2644.447601090732,2658.7010197848026,2591.4655915337876,2594.201171875,316784,0.0,0.0
2015-11-13 00:00:00+05:30,2596.2168534177454,2612.2460338277533,2554.27276904418,2572.9892578125,393530,0.0,0.0
2015-11-16 00:00:00+05:30,2573.27739907249,2658.7013783777684,2543.5229793144713,2625.53955078125,214825,0.0,0.0
2015-11-17 00:00:00+05:30,2639.5051350812505,2656.4939030844694,2602.2640703091633,2629.235107421875,300451,0.0,0.0
2015-11-18 00:00:00+05:30,2628.946888042737,2644.7358796242474,2605.095268144615,2625.0595703125,157690,0.0,0.0
2015-11-19 00:00:00+05:30,2638.544872120465,2656.781449992523,2618.3886544724,2643.535888671875,289475,0.0,0.0
2015-11-20 00:00:00+05:30,2643.344178537063,2682.6487591621726,2611.910074743639,2664.89208984375,217513,0.0,0.0
2015-11-23 00:00:00+05:30,2675.6418516500507,2697.093920156663,2650.3987757340497,2687.591796875,120791,0.0,0.0
2015-11-24 00:00:00+05:30,2688.4555087983153,2727.040221465738,2659.948904964303,2666.8115234375,173826,0.0,0.0
2015-11-26 00:00:00+05:30,2692.2951283014295,2701.8933284023256,2630.1948205148415,2690.37548828125,222476,0.0,0.0
2015-11-27 00:00:00+05:30,2701.892824855283,2732.6070594539933,2690.3749868807668,2717.201904296875,207921,0.0,0.0
2015-11-30 00:00:00+05:30,2717.201937540628,2717.201937540628,2664.5559597532842,2688.50341796875,322894,0.0,0.0
2015-12-01 00:00:00+05:30,2697.190036304406,2760.730067797783,2697.190036304406,2749.068115234375,217414,0.0,0.0
2015-12-02 00:00:00+05:30,2750.844084599532,2767.5448586521884,2722.529394963912,2734.143310546875,231696,0.0,0.0
2015-12-03 00:00:00+05:30,2725.888814946988,2779.446818106876,2724.9289949417253,2744.46142578125,277414,0.0,0.0
2015-12-04 00:00:00+05:30,2739.421999824234,2774.5993045215446,2716.5782399259047,2751.899658203125,215755,0.0,0.0
2015-12-07 00:00:00+05:30,2756.843065763415,2780.5986113731788,2741.43790750178,2749.54833984375,213764,0.0,0.0
2015-12-08 00:00:00+05:30,2749.548042394646,2766.009094635031,2716.2903758712514,2746.140869140625,211418,0.0,0.0
2015-12-09 00:00:00+05:30,2746.044938135663,2746.044938135663,2669.259340424774,2672.042724609375,199233,0.0,0.0
2015-12-10 00:00:00+05:30,2676.9378732969863,2712.259294755282,2631.0103943952386,2700.117431640625,161685,0.0,0.0
2015-12-11 00:00:00+05:30,2706.6922478989645,2736.878538336452,2653.902150865474,2671.562744140625,263043,0.0,0.0
2015-12-14 00:00:00+05:30,2666.4761471138845,2729.728194023566,2663.5006112571714,2716.86669921875,175618,0.0,0.0
2015-12-15 00:00:00+05:30,2719.698040207319,2763.9936400016354,2719.698040207319,2748.252685546875,501580,0.0,0.0
2015-12-16 00:00:00+05:30,2769.8486488872513,2775.7034103858955,2711.4915450514372,2733.37548828125,241543,0.0,0.0
2015-12-17 00:00:00+05:30,2761.40172477677,2788.4205599816114,2731.695347109835,2781.4140625,244667,0.0,0.0
2015-12-18 00:00:00+05:30,2778.582200882387,2778.582200882387,2694.2621733985297,2701.98876953125,373478,0.0,0.0
2015-12-21 00:00:00+05:30,2697.0941855512333,2707.9401983593402,2670.9390906913504,2692.43896484375,182077,0.0,0.0
2015-12-22 00:00:00+05:30,2693.254895351794,2705.7325552376005,2675.5943012458424,2686.34423828125,199791,0.0,0.0
2015-12-23 00:00:00+05:30,2692.6308104475356,2714.850547072105,2688.647417322722,2705.58837890625,114380,0.0,0.0
2015-12-24 00:00:00+05:30,2708.323810330902,2714.3707226683996,2695.222362208852,2700.21337890625,95329,0.0,0.0
2015-12-28 00:00:00+05:30,2710.9632897530732,2710.9632897530732,2692.294839426111,2698.7255859375,158647,0.0,0.0
2015-12-29 00:00:00+05:30,2703.332929940543,2715.810589478703,2688.0718862378276,2705.156494140625,154010,0.0,0.0
2015-12-30 00:00:00+05:30,2706.69250784196,2710.5317879949275,2668.299706312287,2672.618896484375,155334,0.0,0.0
2015-12-31 00:00:00+05:30,2668.299688834962,2682.6969893142877,2657.021803459491,2668.82763671875,285722,0.0,0.0
2016-01-01 00:00:00+05:30,2662.5402576133147,2713.5545887879543,2656.7813385269124,2710.53125,85696,0.0,0.0
2016-01-04 00:00:00+05:30,2697.1904287685243,2715.187054789636,2620.3087486739064,2638.689208984375,461333,0.0,0.0
2016-01-05 00:00:00+05:30,2656.7814986779754,2663.5002380171177,2605.9110436816122,2623.23583984375,333346,0.0,0.0
2016-01-06 00:00:00+05:30,2623.187875101896,2639.5048139517803,2612.1499458799162,2625.3955078125,448118,0.0,0.0
2016-01-07 00:00:00+05:30,2591.514198127026,2604.9997170242345,2544.819045289499,2560.511962890625,498597,0.0,0.0
2016-01-08 00:00:00+05:30,2569.438007078923,2606.3910751672825,2530.277306238557,2596.5048828125,202636,0.0,0.0
2016-01-11 00:00:00+05:30,2572.3176804169907,2627.9872421573587,2545.4427195768135,2617.2373046875,180863,0.0,0.0
2016-01-12 00:00:00+05:30,2621.4119432811763,2622.1798460431064,2551.489206375281,2562.76708984375,256890,0.0,0.0
2016-01-13 00:00:00+05:30,2586.714664116682,2600.200180753144,2503.9782345276535,2576.49267578125,442587,0.0,0.0
2016-01-14 00:00:00+05:30,2525.2860794025823,2552.017156529656,2500.3307627684253,2521.2548828125,494491,0.0,0.0
2016-01-15 00:00:00+05:30,2529.0769806680196,2537.4754034050447,2477.294752487074,2513.0,215896,0.0,0.0
2016-01-18 00:00:00+05:30,2532.9647531980654,2543.5227722526993,2475.375558354608,2534.98046875,239244,0.0,0.0
2016-01-19 00:00:00+05:30,2538.723670131193,2548.321869262124,2510.792816927771,2532.6767578125,246472,0.0,0.0
2016-01-20 00:00:00+05:30,2505.12988376867,2586.7145734699484,2476.335287403513,2512.472412109375,770115,0.0,0.0
2016-01-21 00:00:00+05:30,2562.7191597007863,2604.951235740799,2540.7393774941925,2586.7626953125,420642,0.0,0.0
2016-01-22 00:00:00+05:30,2572.317352951921,2629.9065474209933,2572.317352951921,2604.375244140625,164618,0.0,0.0
2016-01-25 00:00:00+05:30,2646.1273147535776,2658.7010488251967,2616.4689744034245,2639.9365234375,157504,0.0,0.0
2016-01-27 00:00:00+05:30,2655.821601886508,2673.0022839668077,2629.906465185772,2640.992431640625,289692,0.0,0.0
2016-01-28 00:00:00+05:30,2653.422697962542,2660.573310926248,2609.222934966401,2634.418212890625,477032,0.0,0.0
2016-01-29 00:00:00+05:30,2640.4645714580442,2737.6943751721965,2627.7949955168183,2725.984619140625,325766,0.0,0.0
2016-02-01 00:00:00+05:30,2745.085381672247,2745.613329573398,2689.4158179879846,2706.020751953125,240216,0.0,0.0
2016-02-02 00:00:00+05:30,2706.692089162419,2741.24560519428,2668.635324265295,2690.087158203125,201113,0.0,0.0
2016-02-03 00:00:00+05:30,2644.30379035356,2693.302642482034,2639.6966080268476,2657.789306640625,135537,0.0,0.0
2016-02-04 00:00:00+05:30,2663.6924205244813,2699.3018363022315,2644.5440583663176,2658.26953125,103058,0.0,0.0
2016-02-05 00:00:00+05:30,2673.098475820481,2735.4387327261015,2669.4991511223384,2728.528076171875,127269,0.0,0.0
2016-02-08 00:00:00+05:30,2735.4387235305085,2760.058244981662,2690.66321816855,2708.179931640625,109649,0.0,0.0
2016-02-09 00:00:00+05:30,2691.335007978423,2733.0391358970464,2644.6876669607927,2655.101806640625,239790,0.0,0.0
2016-02-10 00:00:00+05:30,2666.3799007661123,2708.2281455688712,2647.1835011925623,2685.480224609375,192610,0.0,0.0
2016-02-11 00:00:00+05:30,2695.17420012256,2715.330417431169,2582.2514859331677,2608.6943359375,314257,0.0,0.0
2016-02-12 00:00:00+05:30,2624.81989208606,2680.777448895199,2572.317781252823,2656.5419921875,704831,0.0,0.0
2016-02-15 00:00:00+05:30,2664.3645239947723,2749.788512963295,2663.4047038940025,2689.751953125,182856,0.0,0.0
2016-02-16 00:00:00+05:30,2716.29051121868,2724.8808530716956,2668.6355435086934,2675.59423828125,250725,0.0,0.0
2016-02-17 00:00:00+05:30,2692.2948668787117,2692.2948668787117,2630.002648004912,2664.988037109375,110858,0.0,0.0
2016-02-18 00:00:00+05:30,2686.5359285265704,2713.4108860109377,2659.8048502963134,2682.792724609375,211883,0.0,0.0
2016-02-19 00:00:00+05:30,2696.1341341933253,2735.4867506055457,2663.5002571685577,2730.399658203125,225185,0.0,0.0
2016-02-22 00:00:00+05:30,2734.5269095060244,2812.2723218156025,2732.6072696959113,2805.649658203125,291684,0.0,0.0
2016-02-23 00:00:00+05:30,2812.1760769003295,2818.4629437664116,2695.8939961311644,2703.188720703125,233126,0.0,0.0
2016-02-24 00:00:00+05:30,2702.5647020687275,2728.1918451718257,2669.6428343805374,2684.9521484375,201881,0.0,0.0
2016-02-25 00:00:00+05:30,2692.294541848272,2726.9441303973313,2654.4777354206667,2667.435302734375,185621,0.0,0.0
2016-02-26 00:00:00+05:30,2691.335133245831,2721.089551623371,2639.504856072053,2659.613037109375,483142,0.0,0.0
2016-02-29 00:00:00+05:30,2697.093871299818,2725.8884677905635,2581.963523197193,2657.357421875,521499,0.0,0.0
2016-03-01 00:00:00+05:30,2668.2995609564205,2795.9556190885082,2661.5327831892237,2769.36865234375,357466,0.0,0.0
2016-03-02 00:00:00+05:30,2802.6742209836443,2882.339275895166,2784.005770042273,2853.544677734375,481863,0.0,0.0
2016-03-03 00:00:00+05:30,2879.459914584572,2889.0581142998535,2818.127512136339,2825.949951171875,376438,0.0,0.0
2016-03-04 00:00:00+05:30,2830.509100535482,2844.714483002887,2778.966814848706,2790.1005859375,184854,0.0,0.0
2016-03-08 00:00:00+05:30,2801.7140910520393,2836.2676050218483,2792.403885543043,2831.468505859375,365340,0.0,0.0
2016-03-09 00:00:00+05:30,2840.011402527366,2880.371881789984,2831.517135832111,2871.397705078125,482513,0.0,0.0
2016-03-10 00:00:00+05:30,2890.6897345812044,2898.6562871372275,2863.1429485199837,2877.30029296875,474446,0.0,0.0
2016-03-11 00:00:00+05:30,2874.6605161550906,2888.097994360824,2852.152787026692,2874.132568359375,306081,0.0,0.0
2016-03-14 00:00:00+05:30,2885.506385741305,2903.406931738808,2862.8545441469264,2887.426025390625,287658,0.0,0.0
2016-03-15 00:00:00+05:30,2881.13974686172,2887.7146077353123,2865.0627615165267,2869.47802734375,381974,0.0,0.0
2016-03-16 00:00:00+05:30,2874.756362658287,2879.075551737171,2836.2674951340487,2848.985107421875,257333,0.0,0.0
2016-03-17 00:00:00+05:30,2869.9575337748906,2924.619229395699,2861.0311619722634,2907.29443359375,475504,0.0,0.0
2016-03-18 00:00:00+05:30,2926.4910124790226,2992.4305958382356,2922.6517326987946,2985.663818359375,474484,0.0,0.0
2016-03-21 00:00:00+05:30,2986.0476641081345,3114.2316550712394,2986.0476641081345,3099.73828125,624652,0.0,0.0
2016-03-22 00:00:00+05:30,3105.0176713741153,3108.85695133872,3057.122747548092,3081.406005859375,658718,0.0,0.0
2016-03-23 00:00:00+05:30,3087.644666153793,3133.8120989239555,3058.8981058644813,3069.93603515625,352003,0.0,0.0
2016-03-28 00:00:00+05:30,3076.222799927487,3101.3700346082696,3028.27984247033,3049.2998046875,494567,0.0,0.0
2016-03-29 00:00:00+05:30,3046.4683079974593,3066.4806462861857,2990.8948305159274,3010.235107421875,277583,0.0,0.0
2016-03-30 00:00:00+05:30,3052.1314104823255,3094.2676475100943,3037.8301867479054,3056.162841796875,403804,0.0,0.0
2016-03-31 00:00:00+05:30,3092.3480967506716,3124.117997883735,3054.243289938686,3099.018798828125,699027,0.0,0.0
2016-04-01 00:00:00+05:30,3118.4549878432645,3129.013007192688,3061.825611332722,3074.97509765625,274734,0.0,0.0
2016-04-04 00:00:00+05:30,3099.930827049172,3099.930827049172,3032.551505135357,3043.445556640625,131242,0.0,0.0
2016-04-05 00:00:00+05:30,3025.208111174078,3047.379807814844,2972.561901745601,2975.8251953125,226138,0.0,0.0
2016-04-06 00:00:00+05:30,2998.189957655815,3071.424277129845,2968.243617820014,3060.482421875,327031,0.0,0.0
2016-04-07 00:00:00+05:30,3071.423994795734,3098.2989547501966,3000.445352782212,3011.38720703125,186699,0.0,0.0
2016-04-08 00:00:00+05:30,3023.4329895313654,3071.4239893651966,3004.2846274638773,3031.927490234375,310290,0.0,0.0
2016-04-11 00:00:00+05:30,3032.071011526161,3061.8254279102416,3014.218267963302,3025.544189453125,258469,0.0,0.0
2016-04-12 00:00:00+05:30,3013.834432804038,3070.1758130733733,3013.834432804038,3039.173583984375,274896,0.0,0.0
2016-04-13 00:00:00+05:30,3066.144902687173,3181.7071336639524,3062.0176299384916,3142.16259765625,593207,0.0,0.0
2016-04-18 00:00:00+05:30,3145.2337348190918,3279.8965135800076,3105.0173747639888,3268.810546875,511243,0.0,0.0
2016-04-20 00:00:00+05:30,3282.5840651822937,3316.0816860331743,3218.516086717113,3231.28173828125,257450,0.0,0.0
2016-04-21 00:00:00+05:30,3248.990001678467,3274.041392026469,3113.6554107666016,3132.851806640625,186815,0.0,0.0
2016-04-22 00:00:00+05:30,3119.5107741362153,3186.41017480213,3074.1112456592587,3139.6669921875,302304,0.0,0.0
2016-04-25 00:00:00+05:30,3155.8876887531146,3193.8966488099213,3125.989393950042,3144.561767578125,710273,0.0,0.0
2016-04-26 00:00:00+05:30,3160.9754087901733,3165.918388301578,3120.6149289330688,3134.8203125,292028,0.0,0.0
2016-04-27 00:00:00+05:30,3120.4708386213806,3137.891477570125,3057.36267477639,3063.553466796875,349837,0.0,0.0
2016-04-28 00:00:00+05:30,3075.167338690096,3098.442974707527,3025.7846443976778,3041.90966796875,352944,0.0,0.0
2016-04-29 00:00:00+05:30,3057.02592124871,3068.543758314639,3023.4322298064167,3034.422119140625,223901,0.0,0.0
2016-05-02 00:00:00+05:30,3043.205365035902,3068.5445191311514,3011.243312387062,3048.484375,151083,0.0,0.0
2016-05-03 00:00:00+05:30,3066.6248891305404,3114.9038818256295,3054.3391463078756,3085.8212890625,328289,0.0,0.0
2016-05-04 00:00:00+05:30,3044.5486608748465,3076.222716930606,3044.5486608748465,3055.73046875,127389,0.0,0.0
2016-05-05 00:00:00+05:30,3071.1356405442475,3071.1356405442475,2983.1202039165196,2993.67822265625,281986,0.0,0.0
2016-05-06 00:00:00+05:30,2994.638423147169,3006.108225369614,2939.016900583451,2975.345947265625,237698,0.0,0.0
2016-05-09 00:00:00+05:30,2975.4416471708914,3050.259560432741,2975.4416471708914,3038.5498046875,305142,0.0,0.0
2016-05-10 00:00:00+05:30,3034.85440439328,3059.377849351491,3010.906945099191,3038.5498046875,179063,0.0,0.0
2016-05-11 00:00:00+05:30,3024.3926258254082,3094.1234506160695,2991.134958693067,3070.56005859375,242607,0.0,0.0
2016-05-12 00:00:00+05:30,3070.46361014353,3103.001408372321,3068.0160227315737,3097.91455078125,173469,0.0,0.0
2016-05-13 00:00:00+05:30,3072.383068283772,3093.5951788262523,3009.0349637830755,3025.015869140625,157308,0.0,0.0
2016-05-16 00:00:00+05:30,3033.1747754317803,3052.2272942556942,3018.729673343603,3044.2607421875,137464,0.0,0.0
2016-05-17 00:00:00+05:30,3052.467256034257,3138.131182644133,3052.467256034257,3122.05419921875,329146,0.0,0.0
2016-05-18 00:00:00+05:30,3136.691595628129,3136.691595628129,3081.2619935328034,3094.07568359375,219110,0.0,0.0
2016-05-19 00:00:00+05:30,3088.7003251330048,3093.9312965303106,3048.3878908087086,3061.345458984375,132005,0.0,0.0
2016-05-20 00:00:00+05:30,3061.1057351312593,3074.351297132628,2995.646062271528,3008.07568359375,126001,0.0,0.0
2016-05-23 00:00:00+05:30,3010.3791293868208,3029.767679403305,2985.136052737368,2996.941650390625,127994,0.0,0.0
2016-05-24 00:00:00+05:30,2994.7340770281435,3053.618885589875,2985.327795414239,3046.900146484375,121407,0.0,0.0
2016-05-25 00:00:00+05:30,3066.7208647222024,3082.989766267084,3053.4272644709868,3080.494140625,289001,0.0,0.0
2016-05-26 00:00:00+05:30,3080.4941935678517,3099.2587210773136,3066.72091742834,3084.525390625,319159,0.0,0.0
2016-05-27 00:00:00+05:30,3086.780730034798,3124.213705305742,3086.780730034798,3117.782958984375,234528,0.0,0.0
2016-05-30 00:00:00+05:30,3126.2298481074326,3126.2298481074326,3063.7935095946355,3083.1337890625,177145,0.0,0.0
2016-05-31 00:00:00+05:30,3092.540162219179,3119.031288998547,3077.902906640705,3097.05126953125,237511,0.0,0.0
2016-06-01 00:00:00+05:30,3097.0508065161657,3128.7729008935403,3078.958342104631,3098.53857421875,124069,0.0,0.0
2016-06-02 00:00:00+05:30,3100.2183827521226,3114.423764622891,3077.662614332719,3103.0498046875,100251,0.0,0.0
2016-06-03 00:00:00+05:30,3105.0177223472897,3123.8780917506087,3055.395074856359,3061.10595703125,169178,0.0,0.0
2016-06-06 00:00:00+05:30,3061.3454710829187,3113.6556539247495,3061.3454710829187,3097.626708984375,153326,0.0,0.0
2016-06-07 00:00:00+05:30,3100.2183616271063,3207.4302005174773,3100.2183616271063,3200.951416015625,410209,0.0,0.0
2016-06-08 00:00:00+05:30,3214.14885466576,3255.7091032330245,3210.5975678993123,3235.888916015625,296075,0.0,0.0
2016-06-09 00:00:00+05:30,3244.191557315547,3263.387957062976,3229.794257504975,3243.903564453125,342046,0.0,0.0
2016-06-10 00:00:00+05:30,3229.793929769382,3259.308391386145,3194.0406388677743,3248.654296875,247285,0.0,0.0
2016-06-13 00:00:00+05:30,3229.7940881165255,3269.0506298087653,3194.472667567498,3261.3720703125,192857,0.0,0.0
2016-06-14 00:00:00+05:30,3264.779504733461,3271.0663722388017,3178.0599133098513,3188.42578125,115351,0.0,0.0
2016-06-15 00:00:00+05:30,3193.3206149404264,3238.432147522993,3173.3563153568316,3228.593994140625,187858,0.0,0.0
2016-06-16 00:00:00+05:30,3208.96624352459,3218.276450631276,3129.9730108883364,3149.9853515625,320268,0.0,0.0
2016-06-17 00:00:00+05:30,3180.843233271687,3190.345356802214,3145.089941044961,3170.333251953125,143919,0.0,0.0
2016-06-20 00:00:00+05:30,3151.520785076895,3239.3923488428254,3139.0911635230996,3234.161376953125,160851,0.0,0.0
2016-06-21 00:00:00+05:30,3237.472293791851,3237.472293791851,3192.26468596588,3222.691162109375,96592,0.0,0.0
2016-06-22 00:00:00+05:30,3234.545183606394,3234.545183606394,3167.4538630418524,3178.15576171875,186753,0.0,0.0
2016-06-23 00:00:00+05:30,3185.5464372062124,3214.8209465899326,3167.405933320524,3203.8310546875,306668,0.0,0.0
2016-06-24 00:00:00+05:30,3138.6109181496827,3199.4634030749785,3071.423528464521,3157.75927734375,160067,0.0,0.0
2016-06-27 00:00:00+05:30,3157.759157332413,3267.8504433805656,3157.759157332413,3259.548095703125,230718,0.0,0.0
