Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-13 00:00:00+05:30,3904.828739798317,3957.4345630477865,3903.1212676878094,3944.37548828125,605082,0.0,0.0
2015-10-14 00:00:00+05:30,3941.6522491641786,3964.448283403914,3914.9802672216015,3922.1328125,656029,0.0,0.0
2015-10-15 00:00:00+05:30,3940.7291738863805,4050.7860756249916,3932.5153736538496,4039.94189453125,982419,0.0,0.0
2015-10-16 00:00:00+05:30,4070.029121194766,4117.097485181372,4043.3107225584504,4104.1767578125,929525,0.0,0.0
2015-10-19 00:00:00+05:30,4120.788986008434,4132.78680388483,4068.2755502003533,4115.20556640625,594941,0.0,0.0
2015-10-20 00:00:00+05:30,4123.466543858568,4168.504789966449,4099.240173719992,4161.16748046875,675597,0.0,0.0
2015-10-21 00:00:00+05:30,4142.9381399504555,4175.886168634758,4106.944692087219,4129.74072265625,316565,0.0,0.0
2015-10-23 00:00:00+05:30,4153.829826087293,4160.474953029302,4034.128765191385,4043.173095703125,621558,0.0,0.0
2015-10-26 00:00:00+05:30,4060.7997717794665,4108.791041809587,4038.465192779008,4047.094482421875,535165,0.0,0.0
2015-10-27 00:00:00+05:30,4069.105785258749,4169.702866364035,4039.203623755285,4150.32177734375,1290318,0.0,0.0
2015-10-28 00:00:00+05:30,4180.777696914134,4207.542057446256,4127.248975849891,4148.66064453125,989227,0.0,0.0
2015-10-29 00:00:00+05:30,4154.475178389208,4164.673143356501,4078.565907385651,4097.30078125,907407,0.0,0.0
2015-10-30 00:00:00+05:30,4103.253733721764,4123.465352268802,4060.8922974488314,4106.0224609375,738321,0.0,0.0
2015-11-02 00:00:00+05:30,4125.403062962242,4176.209021099443,4084.0569216920135,4149.16796875,603730,0.0,0.0
2015-11-03 00:00:00+05:30,4171.456583472545,4172.656635637887,4120.834931242231,4136.98583984375,320901,0.0,0.0
2015-11-04 00:00:00+05:30,4141.7854017558275,4186.8231865395655,4111.6525091267595,4172.056640625,660804,0.0,0.0
2015-11-05 00:00:00+05:30,4170.580460170092,4203.851154584602,4149.768588571211,4177.640625,406256,0.0,0.0
2015-11-06 00:00:00+05:30,4183.501189114454,4185.716080934624,4135.601843977214,4174.13330078125,361975,0.0,0.0
2015-11-09 00:00:00+05:30,4097.716525115539,4281.375441443916,4097.716525115539,4271.408203125,729714,0.0,0.0
2015-11-10 00:00:00+05:30,4291.066005619788,4365.3142254823415,4272.83855027814,4349.39404296875,909977,0.0,0.0
2015-11-13 00:00:00+05:30,4369.467162102883,4372.051127323268,4247.596745249773,4263.6552734375,983107,0.0,0.0
2015-11-16 00:00:00+05:30,4245.382154244087,4304.448340737918,4220.371225772758,4288.66650390625,644299,0.0,0.0
2015-11-17 00:00:00+05:30,4287.281671865186,4315.661125557287,4261.994053662502,4275.1455078125,638262,0.0,0.0
2015-11-18 00:00:00+05:30,4277.221882669029,4293.372790630342,4176.163344282523,4183.77734375,725994,0.0,0.0
2015-11-19 00:00:00+05:30,4227.753404279991,4302.139953760622,4218.662661241184,4291.849609375,1030684,0.0,0.0
2015-11-20 00:00:00+05:30,4306.293805591732,4398.584714412815,4273.991987504353,4372.65087890625,917455,0.0,0.0
2015-11-23 00:00:00+05:30,4365.359748202032,4420.734290462523,4339.8414034381585,4371.1279296875,1034126,0.0,0.0
2015-11-24 00:00:00+05:30,4359.8677748909595,4359.8677748909595,4264.762189378285,4282.205078125,1287988,0.0,0.0
2015-11-26 00:00:00+05:30,4300.710464535859,4300.710464535859,4225.031917918197,4251.4267578125,1436728,0.0,0.0
2015-11-27 00:00:00+05:30,4319.215172119401,4319.215172119401,4205.143501804804,4226.97021484375,1231876,0.0,0.0
2015-11-30 00:00:00+05:30,4232.461257160744,4337.672897657108,4145.800180248162,4203.85107421875,10567769,0.0,0.0
2015-12-01 00:00:00+05:30,4253.687914862752,4260.148278369812,4182.024115515848,4204.95849609375,1506622,0.0,0.0
2015-12-02 00:00:00+05:30,4245.381910842893,4270.62356515803,4204.958672034466,4262.732421875,1123497,0.0,0.0
2015-12-03 00:00:00+05:30,4253.687863107124,4286.635896847922,4245.843136086857,4270.34619140625,567288,0.0,0.0
2015-12-04 00:00:00+05:30,4254.611061042505,4276.760880015395,4226.139224443259,4245.705078125,581041,0.0,0.0
2015-12-07 00:00:00+05:30,4265.685761363327,4282.298124778416,4206.6195803319015,4212.341796875,493623,0.0,0.0
2015-12-08 00:00:00+05:30,4190.0066257184935,4226.738221609006,4171.548446750571,4192.35986328125,577670,0.0,0.0
2015-12-09 00:00:00+05:30,4188.9001438515825,4191.853633580528,4125.40417043262,4133.802734375,607147,0.0,0.0
2015-12-10 00:00:00+05:30,4148.475806137335,4171.363768260367,4066.382873277469,4151.3369140625,506406,0.0,0.0
2015-12-11 00:00:00+05:30,4171.318652349199,4178.932652876192,4071.8751909208836,4135.3251953125,532721,0.0,0.0
2015-12-14 00:00:00+05:30,4133.617503520746,4236.152795295055,4126.7880662661955,4223.97021484375,484617,0.0,0.0
2015-12-15 00:00:00+05:30,4249.99669458959,4276.761060310132,4211.326890797068,4263.84033203125,581111,0.0,0.0
2015-12-16 00:00:00+05:30,4296.141786333135,4298.125950736039,4249.073423045705,4263.2861328125,357572,0.0,0.0
2015-12-17 00:00:00+05:30,4291.5271131458585,4318.291475786983,4221.247678614329,4306.98583984375,443534,0.0,0.0
2015-12-18 00:00:00+05:30,4323.552278540285,4339.518425114571,4255.995154703497,4264.25537109375,682206,0.0,0.0
2015-12-21 00:00:00+05:30,4270.207614960866,4300.75599336777,4260.378724116732,4281.46728515625,274072,0.0,0.0
2015-12-22 00:00:00+05:30,4273.069404631502,4286.867076809279,4247.2739133910445,4261.25634765625,207127,0.0,0.0
2015-12-23 00:00:00+05:30,4277.683660511623,4297.0647515301225,4263.840024069837,4277.6376953125,227939,0.0,0.0
2015-12-24 00:00:00+05:30,4276.0687468987335,4277.0840370744045,4232.599636541258,4243.9052734375,162732,0.0,0.0
2015-12-28 00:00:00+05:30,4243.9047462137605,4287.789340485581,4234.306582536368,4282.2978515625,272134,0.0,0.0
2015-12-29 00:00:00+05:30,4284.097972944065,4296.972284192835,4257.19481282115,4279.43701171875,253128,0.0,0.0
2015-12-30 00:00:00+05:30,4279.529541056945,4284.974614675541,4222.3091762638605,4233.56884765625,265170,0.0,0.0
2015-12-31 00:00:00+05:30,4233.384766179219,4279.53022907631,4214.280364284108,4265.640625,422019,0.0,0.0
2016-01-01 00:00:00+05:30,4264.763152487334,4308.139882235637,4247.550987087397,4280.9140625,243597,0.0,0.0
2016-01-04 00:00:00+05:30,4277.684130797744,4297.988133144572,4219.310124050611,4227.52392578125,405501,0.0,0.0
2016-01-05 00:00:00+05:30,4245.335391218557,4246.073538155314,4205.9269970675,4214.87939453125,509285,0.0,0.0
2016-01-06 00:00:00+05:30,4237.998770361126,4238.921679501013,4123.558037015137,4135.37109375,593742,0.0,0.0
2016-01-07 00:00:00+05:30,4106.668430338413,4106.668430338413,3924.070791324391,3938.88330078125,1200069,0.0,0.0
2016-01-08 00:00:00+05:30,3955.8647709862958,3991.5815304858497,3872.34150427902,3889.830810546875,994652,0.0,0.0
2016-01-11 00:00:00+05:30,3866.989482706896,3968.5094929927573,3799.6171122444607,3943.037109375,865799,0.0,0.0
2016-01-12 00:00:00+05:30,3977.7381986688188,3991.3970730164538,3931.592743927881,3939.89892578125,481142,0.0,0.0
2016-01-13 00:00:00+05:30,3966.6639636205578,3977.738874640438,3895.9230596089274,3960.434326171875,431206,0.0,0.0
2016-01-14 00:00:00+05:30,3912.2118696968055,3958.357326994479,3887.9395394139215,3920.748779296875,402026,0.0,0.0
2016-01-15 00:00:00+05:30,3936.2069496736735,4005.42512581096,3926.0549505068716,3943.913330078125,592183,0.0,0.0
2016-01-18 00:00:00+05:30,3949.1282611346724,3958.5880799420174,3851.1615447844997,3909.6279296875,396124,0.0,0.0
2016-01-19 00:00:00+05:30,3914.057240558091,3917.7029115235496,3843.916153483718,3874.510498046875,499001,0.0,0.0
2016-01-20 00:00:00+05:30,3848.3927505530405,3866.9433143129218,3717.9394540625917,3746.0419921875,679992,0.0,0.0
2016-01-21 00:00:00+05:30,3770.037486474648,3770.037486474648,3571.6582203097378,3591.685302734375,1212801,0.0,0.0
2016-01-22 00:00:00+05:30,3638.984351695637,3802.293070122657,3627.1710702785995,3788.495849609375,1063413,0.0,0.0
2016-01-25 00:00:00+05:30,3807.877416866957,3850.3772055265204,3759.8397223348734,3766.715576171875,608634,0.0,0.0
2016-01-27 00:00:00+05:30,3812.537782406795,3856.837422580004,3776.544324766063,3794.95654296875,886550,0.0,0.0
2016-01-28 00:00:00+05:30,3765.469054893177,3820.751218782029,3720.246509871176,3786.97265625,1677354,0.0,0.0
2016-01-29 00:00:00+05:30,3622.4178307979173,3806.076722091875,3620.572012794963,3780.096923828125,2147231,0.0,0.0
2016-02-01 00:00:00+05:30,3784.757711705598,3801.4624559857416,3630.4011698838904,3643.875732421875,1904034,0.0,0.0
2016-02-02 00:00:00+05:30,3647.89009105085,3677.7922516010317,3554.63009441246,3576.22607421875,902619,0.0,0.0
2016-02-03 00:00:00+05:30,3571.65856000049,3571.65856000049,3492.8881706230163,3533.219482421875,1101308,0.0,0.0
2016-02-04 00:00:00+05:30,3566.120779886052,3582.640762729214,3483.0589604787683,3502.116943359375,597800,0.0,0.0
2016-02-05 00:00:00+05:30,3492.9342396402208,3497.8257032337324,3408.580432861587,3436.35986328125,1245857,0.0,0.0
2016-02-08 00:00:00+05:30,3459.9862531539175,3496.9026175513986,3428.653533935477,3444.804443359375,559505,0.0,0.0
2016-02-09 00:00:00+05:30,3400.9202177351663,3404.61185433515,3340.931122985428,3375.171142578125,657011,0.0,0.0
2016-02-10 00:00:00+05:30,3359.250506790602,3431.3757570098132,3322.47249199444,3394.967041015625,795377,0.0,0.0
2016-02-11 00:00:00+05:30,3369.6333939648816,3381.8157486190335,3247.2555612146025,3268.436279296875,1066224,0.0,0.0
2016-02-12 00:00:00+05:30,3294.785440438049,3311.397804003283,3194.188349959689,3276.004150390625,1211696,0.0,0.0
2016-02-15 00:00:00+05:30,3327.9641086126103,3437.7441037821422,3326.5335544073528,3425.146484375,1182286,0.0,0.0
2016-02-16 00:00:00+05:30,3438.0671166156303,3459.9400171698,3369.7256528589005,3419.562744140625,753873,0.0,0.0
2016-02-17 00:00:00+05:30,3396.212817843882,3465.523375481343,3379.2313819773467,3460.124267578125,652019,0.0,0.0
2016-02-18 00:00:00+05:30,3489.7502934933527,3504.147766650225,3342.8693894501025,3371.617919921875,1243826,0.0,0.0
2016-02-19 00:00:00+05:30,3359.389337033511,3359.389337033511,3284.6336951929297,3303.230224609375,718677,0.0,0.0
2016-02-22 00:00:00+05:30,3266.1753185952593,3271.712773218478,3222.383326680558,3249.37841796875,1291463,0.0,0.0
2016-02-23 00:00:00+05:30,3257.8694890016304,3293.355302819323,3211.724028817471,3218.553466796875,796836,0.0,0.0
2016-02-24 00:00:00+05:30,3230.1353544911776,3257.8688153915004,3211.7233647485614,3220.675537109375,605914,0.0,0.0
2016-02-25 00:00:00+05:30,3239.087768474607,3239.4108767810435,3138.8137868753074,3150.949951171875,840542,0.0,0.0
2016-02-26 00:00:00+05:30,3185.8823927070616,3192.4351378141146,3114.91076904604,3146.3818359375,831491,0.0,0.0
2016-02-29 00:00:00+05:30,3160.9634717649274,3170.1463716773774,2947.079301084191,2986.9951171875,2218323,0.0,0.0
2016-03-01 00:00:00+05:30,2954.13961034296,3239.410899638386,2954.13961034296,3225.013427734375,1924803,0.0,0.0
2016-03-02 00:00:00+05:30,3269.8207419060186,3348.0372879187207,3267.144395651125,3334.1474609375,1236996,0.0,0.0
2016-03-03 00:00:00+05:30,3346.2840819950443,3365.8497111500346,3302.168979022436,3330.4560546875,742263,0.0,0.0
2016-03-04 00:00:00+05:30,3340.0079801176926,3340.0079801176926,3254.1774351740764,3281.0341796875,610234,0.0,0.0
2016-03-08 00:00:00+05:30,3279.0501709409377,3321.5039938025666,3184.59055026559,3195.71142578125,1100041,0.0,0.0
2016-03-09 00:00:00+05:30,3188.512477780073,3322.4726386233974,3175.822478118664,3300.69189453125,752948,0.0,0.0
2016-03-10 00:00:00+05:30,3322.4726023289613,3354.4975015152686,3297.9231313061373,3347.57568359375,1016572,0.0,0.0
2016-03-11 00:00:00+05:30,3353.5750073939257,3405.5348387509885,3337.285750664334,3360.496826171875,1002559,0.0,0.0
2016-03-14 00:00:00+05:30,3377.847697041429,3399.997518005635,3347.4378837399136,3366.9111328125,483295,0.0,0.0
2016-03-15 00:00:00+05:30,3387.076282863086,3396.2129925173576,3336.7777386080347,3372.8173828125,688839,0.0,0.0
2016-03-16 00:00:00+05:30,3368.618295977237,3391.6910240318753,3357.0819319499174,3384.630859375,459188,0.0,0.0
2016-03-17 00:00:00+05:30,3402.1661511723696,3460.9092269906464,3340.9310404549706,3355.18994140625,710449,0.0,0.0
2016-03-18 00:00:00+05:30,3359.3890996540613,3368.3412727952627,3282.833835427788,3342.222900390625,1073782,0.0,0.0
2016-03-21 00:00:00+05:30,3350.2524138831022,3395.1980419871056,3327.0873053463306,3386.6611328125,474712,0.0,0.0
2016-03-22 00:00:00+05:30,3386.153470745789,3447.9421896138474,3370.4640161252714,3414.348388671875,713115,0.0,0.0
2016-03-23 00:00:00+05:30,3425.7003599274144,3455.3717984642662,3383.800150042731,3447.988525390625,586282,0.0,0.0
2016-03-28 00:00:00+05:30,3469.2154532071118,3486.566190082765,3350.1139837653286,3358.420166015625,743468,0.0,0.0
2016-03-29 00:00:00+05:30,3367.695337866032,3478.444430917258,3364.003701430991,3442.40478515625,686482,0.0,0.0
2016-03-30 00:00:00+05:30,3456.294511559911,3460.8166759331775,3399.997057566545,3440.097412109375,872340,0.0,0.0
2016-03-31 00:00:00+05:30,3451.2183292695786,3459.755237825734,3381.5386972706874,3429.806884765625,1223191,0.0,0.0
2016-04-01 00:00:00+05:30,3415.179109862754,3474.706749877555,3398.1514811550014,3436.17529296875,769731,0.0,0.0
2016-04-04 00:00:00+05:30,3447.065724982819,3462.2937261775223,3392.6140843472135,3399.30517578125,299849,0.0,0.0
2016-04-05 00:00:00+05:30,3392.6135603962075,3411.902268802726,3263.8677519970583,3280.80322265625,826024,0.0,0.0
2016-04-06 00:00:00+05:30,3292.939849662591,3329.210224348639,3272.635848347407,3297.6005859375,664480,0.0,0.0
2016-04-07 00:00:00+05:30,3282.3262083800373,3282.3262083800373,3184.0363894028196,3203.41748046875,1221608,0.0,0.0
2016-04-08 00:00:00+05:30,3193.2652041973984,3206.1859304571567,3154.9644799274006,3166.177734375,1631533,0.0,0.0
2016-04-11 00:00:00+05:30,3172.038466510627,3219.10682897558,3159.1177395594636,3210.4775390625,970375,0.0,0.0
2016-04-12 00:00:00+05:30,3202.6791037606185,3331.563494365137,3197.9262120382937,3298.2001953125,1404427,0.0,0.0
2016-04-13 00:00:00+05:30,3334.4703871221254,3456.617489631809,3328.563859348611,3443.927490234375,1107727,0.0,0.0
2016-04-18 00:00:00+05:30,3433.9601574764683,3460.9090576077874,3396.3054218657753,3432.252685546875,999621,0.0,0.0
2016-04-20 00:00:00+05:30,3437.23656735971,3437.23656735971,3369.5410953249702,3387.12255859375,1830988,0.0,0.0
2016-04-21 00:00:00+05:30,3410.149264254006,3449.142175327005,3390.7681723597343,3419.6552734375,1928958,0.0,0.0
2016-04-22 00:00:00+05:30,3417.5322724914,3537.5104511097857,3396.397745001077,3521.8671875,1165761,0.0,0.0
2016-04-25 00:00:00+05:30,3512.6840679681063,3545.8164112509735,3428.7453133753047,3440.55859375,838216,0.0,0.0
2016-04-26 00:00:00+05:30,3418.5013552052756,3593.8078864190393,3407.2878749133665,3573.088623046875,2782566,0.0,0.0
2016-04-27 00:00:00+05:30,3544.9864310687135,3629.5709646547066,3534.972776649594,3561.87548828125,1388262,0.0,0.0
2016-04-28 00:00:00+05:30,3524.5898259614974,3556.8916442146137,3447.157843191153,3459.01708984375,1821236,0.0,0.0
2016-04-29 00:00:00+05:30,3453.5258691339563,3525.5127792869353,3437.8364143570248,3502.116943359375,962848,0.0,0.0
2016-05-02 00:00:00+05:30,3506.9619085119098,3543.970650484649,3462.385582929451,3535.526123046875,762337,0.0,0.0
2016-05-03 00:00:00+05:30,3544.7092974948937,3579.9643798635034,3503.086007178384,3525.466552734375,795697,0.0,0.0
2016-05-04 00:00:00+05:30,3507.0547099049845,3547.6627118091474,3503.409263888874,3517.71435546875,557609,0.0,0.0
2016-05-05 00:00:00+05:30,3530.1274015894132,3553.2001297043766,3508.9004917236466,3541.06396484375,485772,0.0,0.0
2016-05-06 00:00:00+05:30,3534.6959462274476,3539.3566826205074,3508.9006798756636,3524.5439453125,411877,0.0,0.0
2016-05-09 00:00:00+05:30,3534.7417269555117,3579.0413621758416,3530.1271816200606,3549.9697265625,771389,0.0,0.0
2016-05-10 00:00:00+05:30,3553.6616601054297,3596.6231258362554,3539.4489494111426,3548.401123046875,1094666,0.0,0.0
2016-05-11 00:00:00+05:30,3507.0545879489596,3597.499679953959,3497.825496928041,3590.16259765625,679706,0.0,0.0
2016-05-12 00:00:00+05:30,3585.3634706932407,3608.3900074394564,3545.3552714884704,3557.076171875,857976,0.0,0.0
2016-05-13 00:00:00+05:30,3558.7373771124476,3578.9489956357397,3532.8959231292656,3549.739013671875,435056,0.0,0.0
2016-05-16 00:00:00+05:30,3571.657934689617,3594.7306603659067,3543.9706638780694,3582.36376953125,878812,0.0,0.0
2016-05-17 00:00:00+05:30,3591.085524802078,3663.026244607688,3586.655516025857,3646.136962890625,865028,0.0,0.0
2016-05-18 00:00:00+05:30,3625.92549614319,3635.3391243639867,3511.7154893800407,3613.096923828125,1921044,0.0,0.0
2016-05-19 00:00:00+05:30,3599.3455469549444,3636.261911539098,3581.810273777472,3623.89501953125,679821,0.0,0.0
2016-05-20 00:00:00+05:30,3584.3947595287136,3653.7974855981506,3581.90294977801,3640.83056640625,485214,0.0,0.0
2016-05-23 00:00:00+05:30,3658.4117316745605,3662.380285932781,3599.345548317555,3612.1279296875,348354,0.0,0.0
2016-05-24 00:00:00+05:30,3612.081036418453,3634.369197080451,3593.022831710778,3621.67919921875,283533,0.0,0.0
2016-05-25 00:00:00+05:30,3643.6449193264907,3758.085641210099,3636.261646946903,3747.887451171875,842663,0.0,0.0
2016-05-26 00:00:00+05:30,3750.7024609944147,3806.999914272136,3716.7393621498372,3800.53955078125,1074664,0.0,0.0
2016-05-27 00:00:00+05:30,3797.49410544288,3841.147523909189,3775.6671708901295,3826.934814453125,880888,0.0,0.0
2016-05-30 00:00:00+05:30,3813.4602515618285,3834.8719220973294,3741.473344586557,3757.85498046875,555311,0.0,0.0
2016-05-31 00:00:00+05:30,3747.011148830154,3857.760246825134,3742.442793601784,3840.77880859375,775477,0.0,0.0
2016-06-01 00:00:00+05:30,3849.177155755872,3876.172246875679,3830.072757169248,3844.239501953125,647041,0.0,0.0
2016-06-02 00:00:00+05:30,3830.072689080188,3871.5576325585557,3806.07705295583,3863.897216796875,411143,0.0,0.0
2016-06-03 00:00:00+05:30,3868.97358515052,3908.520333195113,3857.7603288679034,3892.784912109375,591630,0.0,0.0
2016-06-06 00:00:00+05:30,3890.9844773245113,3891.907386356135,3800.539392225412,3822.689208984375,443085,0.0,0.0
2016-06-07 00:00:00+05:30,3853.145912878103,3866.020676483423,3800.540088438809,3816.829345703125,471388,0.0,0.0
2016-06-08 00:00:00+05:30,3812.5372993884307,3848.3459904027322,3806.723152608001,3839.39404296875,417715,0.0,0.0
2016-06-09 00:00:00+05:30,3831.964502342467,3866.758355249959,3820.8436280768137,3847.746337890625,305434,0.0,0.0
2016-06-10 00:00:00+05:30,3844.008789461314,3873.449499676498,3783.927316815259,3794.540771484375,464892,0.0,0.0
2016-06-13 00:00:00+05:30,3759.932045917037,3830.0731444662993,3748.857135619785,3815.998779296875,385639,0.0,0.0
2016-06-14 00:00:00+05:30,3825.458386588843,3835.5180060903863,3780.235838713607,3788.08056640625,403193,0.0,0.0
2016-06-15 00:00:00+05:30,3807.0001665069644,3890.061988321662,3795.0947288413695,3885.078369140625,510807,0.0,0.0
2016-06-16 00:00:00+05:30,3839.3018849178948,3842.9935213457006,3748.856792436656,3769.253173828125,1118517,0.0,0.0
2016-06-17 00:00:00+05:30,3797.7707807017296,3837.455870269208,3777.8820454010856,3797.309326171875,951658,0.0,0.0
2016-06-20 00:00:00+05:30,3762.285178940186,3825.273500403289,3752.2715249648354,3814.568115234375,667114,0.0,0.0
2016-06-21 00:00:00+05:30,3826.381269749734,3846.7776517399698,3792.2336317900767,3836.90234375,512383,0.0,0.0
2016-06-22 00:00:00+05:30,3825.4582846436087,3858.221558251533,3807.046067529384,3831.31884765625,417540,0.0,0.0
2016-06-23 00:00:00+05:30,3831.8260080861987,3853.145297344252,3802.8007887448057,3847.23876953125,341093,0.0,0.0
2016-06-24 00:00:00+05:30,3740.5504879903187,3776.636323018336,3568.520326215519,3756.2861328125,1559787,0.0,0.0
2016-06-27 00:00:00+05:30,3747.933860279824,3747.933860279824,3695.4204225450894,3714.801513671875,836629,0.0,0.0
2016-06-28 00:00:00+05:30,3729.568040270168,3767.2687416732224,3728.552750136101,3764.269287109375,626447,0.0,0.0
