Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-31 00:00:00+05:30,561.9355199506319,566.9568771557148,553.1252982013996,557.3250122070312,3746160,0.0,0.0
2015-09-01 00:00:00+05:30,551.2079177823435,556.1607893771377,533.6331725776892,537.3763427734375,3174664,0.0,0.0
2015-09-02 00:00:00+05:30,540.9371592645505,542.2609828665259,513.7761795377651,517.9074096679688,4493220,0.0,0.0
2015-09-03 00:00:00+05:30,522.1982681590614,528.6119326363238,498.5522755909549,520.69189453125,2712720,0.0,0.0
2015-09-04 00:00:00+05:30,519.4821806027345,521.0798850246234,502.59216242848044,506.97442626953125,2989644,0.0,0.0
2015-09-07 00:00:00+05:30,507.1569961924041,512.3609585131566,498.8261094412687,507.1113586425781,1389426,0.0,0.0
2015-09-08 00:00:00+05:30,507.157033242987,530.6204750885793,503.5051374140546,523.0884399414062,2745142,0.0,0.0
2015-09-09 00:00:00+05:30,531.8530298201802,540.4350083108905,525.5078489308958,534.3637084960938,3132170,0.0,0.0
2015-09-10 00:00:00+05:30,532.263851423286,540.2752207045249,524.0927228339209,534.1354370117188,1425516,0.0,0.0
2015-09-11 00:00:00+05:30,539.9784011989576,545.4562443646107,529.5476859823935,532.4920043945312,1622658,0.0,0.0
2015-09-14 00:00:00+05:30,534.3637564921272,538.5634709977057,526.3524417953435,535.34521484375,1439596,0.0,0.0
2015-09-15 00:00:00+05:30,532.30948576433,534.8886484891163,522.7232586525131,525.827392578125,1468462,0.0,0.0
2015-09-16 00:00:00+05:30,529.0684551674431,534.089812377833,525.4394056547939,533.1539916992188,1953384,0.0,0.0
2015-09-18 00:00:00+05:30,536.3951136607017,554.5861108910858,533.9757100817609,547.4420776367188,5269170,0.0,0.0
2015-09-21 00:00:00+05:30,539.5676671975982,546.8486130061635,537.3080786979784,541.0740966796875,2274848,0.0,0.0
2015-09-22 00:00:00+05:30,546.4149792216265,548.8800203477804,538.0840908583895,542.03271484375,4025672,0.0,0.0
2015-09-23 00:00:00+05:30,536.3722817191865,557.5989294638181,535.4821542644634,551.5504760742188,3068924,0.0,0.0
2015-09-24 00:00:00+05:30,550.0668739862465,562.848510892151,546.6432212435935,557.3706665039062,4290468,0.0,0.0
2015-09-28 00:00:00+05:30,559.1736904163722,565.9525664851822,553.650209235885,557.6444702148438,1689472,0.0,0.0
2015-09-29 00:00:00+05:30,550.523400343559,583.8925936475404,548.5148461130248,570.4718627929688,6506062,0.0,0.0
2015-09-30 00:00:00+05:30,571.1108461147534,579.2134899612527,568.6001677397817,576.9082641601562,5297210,0.0,0.0
2015-10-01 00:00:00+05:30,582.9339564040893,583.3904434490415,567.4818810771571,570.6316528320312,2110700,0.0,0.0
2015-10-05 00:00:00+05:30,573.1194638944879,584.3033960851808,573.1194638944879,580.0580444335938,2226118,0.0,0.0
2015-10-06 00:00:00+05:30,582.9339179351487,588.8682491279105,574.8312734219546,577.1137084960938,2787718,0.0,0.0
2015-10-07 00:00:00+05:30,575.6529016881776,592.9537128480143,575.173568092032,587.88671875,1427976,0.0,0.0
2015-10-08 00:00:00+05:30,590.8995641376514,591.0365325245701,578.4602936133845,580.9481811523438,9205452,0.0,0.0
2015-10-09 00:00:00+05:30,584.3034111911257,587.7727015503699,578.1179895098135,581.2677612304688,1427498,0.0,0.0
2015-10-12 00:00:00+05:30,579.8070891521231,585.4446935751798,575.1737340387731,581.9754028320312,1496340,0.0,0.0
2015-10-13 00:00:00+05:30,580.6971511854598,588.8682803285199,579.7385395482328,585.6500244140625,2852984,0.0,0.0
2015-10-14 00:00:00+05:30,585.649996244794,588.8682520044559,581.1079727144748,588.0009155273438,567184,0.0,0.0
2015-10-15 00:00:00+05:30,589.7812169802838,594.0722060194248,578.5060101215362,581.9524536132812,2148492,0.0,0.0
2015-10-16 00:00:00+05:30,583.3903888889257,591.1278212878369,578.9396406168858,588.34326171875,1478824,0.0,0.0
2015-10-19 00:00:00+05:30,588.8682236089938,593.3874560046487,582.4545590391973,584.8739624023438,1646242,0.0,0.0
2015-10-20 00:00:00+05:30,585.216249752936,586.1292236215054,569.2620536890882,570.9053955078125,3016880,0.0,0.0
2015-10-21 00:00:00+05:30,569.6729387799144,576.9083024283568,562.3919932989311,573.6444091796875,1502156,0.0,0.0
2015-10-23 00:00:00+05:30,578.1864221550092,584.280512450818,566.2264850630362,569.0795288085938,1629182,0.0,0.0
2015-10-26 00:00:00+05:30,570.6087846118286,575.1280173306571,564.514693936877,568.4633178710938,1165248,0.0,0.0
2015-10-27 00:00:00+05:30,566.9569098307587,575.3334359609302,562.9854948290802,570.6316528320312,1624822,0.0,0.0
2015-10-28 00:00:00+05:30,566.9569080562525,572.0695406543098,557.0054682180325,560.06396484375,3883340,0.0,0.0
2015-10-29 00:00:00+05:30,560.5660065511131,564.6743893352825,554.1751888868496,560.4747314453125,2387748,0.0,0.0
2015-10-30 00:00:00+05:30,558.0553281433854,560.0410353442247,535.5961912142571,540.2979736328125,1933272,0.0,0.0
2015-11-02 00:00:00+05:30,547.807288348567,564.446218476024,547.807288348567,551.8243408203125,2576854,0.0,0.0
2015-11-03 00:00:00+05:30,553.2166046734654,563.9896866942711,552.5775117308095,562.8256225585938,1311030,0.0,0.0
2015-11-04 00:00:00+05:30,562.8255534375947,574.9453040497601,562.8255534375947,572.5715942382812,908280,0.0,0.0
2015-11-05 00:00:00+05:30,571.0651267283159,579.6242563255629,568.6000862596088,575.0593872070312,1734508,0.0,0.0
2015-11-06 00:00:00+05:30,572.8912133312831,579.2820316473293,553.7187583831445,570.4033813476562,2328754,0.0,0.0
2015-11-09 00:00:00+05:30,557.3706626362907,577.4560919204814,554.4263435874458,570.1979370117188,1149942,0.0,0.0
2015-11-10 00:00:00+05:30,569.2849435673721,578.825533297178,563.9897053538355,575.6986083984375,1205674,0.0,0.0
2015-11-13 00:00:00+05:30,568.5090024121992,574.9454588898429,567.2764539014681,571.2479248046875,3279020,0.0,0.0
2015-11-16 00:00:00+05:30,570.6089077033253,588.2521462742174,565.2223373251954,583.3449096679688,4053098,0.0,0.0
2015-11-17 00:00:00+05:30,583.8468399342669,592.5200924430637,579.5102136798686,588.3204345703125,3017600,0.0,0.0
2015-11-18 00:00:00+05:30,586.5858456598911,595.2590994089479,581.7014566274602,583.5274047851562,1383404,0.0,0.0
2015-11-19 00:00:00+05:30,586.6314949569702,592.497342386235,582.0894711132264,589.826904296875,921622,0.0,0.0
2015-11-20 00:00:00+05:30,589.8268459760923,604.8452795333586,589.4616898074619,600.39453125,3969672,0.0,0.0
2015-11-23 00:00:00+05:30,600.3945655030127,609.0906657037146,596.7198226264188,604.1605834960938,1826316,0.0,0.0
2015-11-24 00:00:00+05:30,604.160584389802,605.2789553242384,598.8197084265742,602.3574829101562,2482202,0.0,0.0
2015-11-26 00:00:00+05:30,604.8225184936377,618.0606434664354,601.1934685922266,614.5457153320312,1818860,0.0,0.0
2015-11-27 00:00:00+05:30,618.9963355415967,626.3001271114091,615.9835326637506,616.80517578125,3275350,0.0,0.0
2015-11-30 00:00:00+05:30,617.626920227252,625.29592423123,617.0334648289816,623.3330078125,4884086,0.0,0.0
2015-12-01 00:00:00+05:30,625.3872564445838,630.6368575023304,619.2246812898379,624.8851318359375,2366346,0.0,0.0
2015-12-02 00:00:00+05:30,627.6696284829611,628.5597558484961,622.4200279538309,625.5925903320312,2032040,0.0,0.0
2015-12-03 00:00:00+05:30,624.702419857848,624.8165416006061,611.9664222213424,614.2944946289062,1129668,0.0,0.0
2015-12-04 00:00:00+05:30,609.6840728101188,613.153363131466,599.0251116874176,600.4174194335938,1567306,0.0,0.0
2015-12-07 00:00:00+05:30,601.8781208991354,607.7668144553652,596.948038916359,604.2518310546875,1126844,0.0,0.0
2015-12-08 00:00:00+05:30,602.5629109104527,608.4287584060518,594.3917815041606,599.9381103515625,1853618,0.0,0.0
2015-12-09 00:00:00+05:30,599.3674534640069,606.5799706237328,596.2405285415133,598.9566040039062,2248652,0.0,0.0
2015-12-10 00:00:00+05:30,599.8240377232936,602.4488384971969,586.129424989885,589.1878662109375,1494658,0.0,0.0
2015-12-11 00:00:00+05:30,587.042342310533,591.5615752195242,567.8698863408266,576.041015625,1292080,0.0,0.0
2015-12-14 00:00:00+05:30,561.9811220474196,591.7441072190984,560.7942670185373,586.4945068359375,2761612,0.0,0.0
2015-12-15 00:00:00+05:30,591.1507069007674,595.4644870671239,583.458911550275,588.4346313476562,1552806,0.0,0.0
2015-12-16 00:00:00+05:30,573.0052801383528,573.0052801383528,551.6645138794656,556.0239868164062,6682490,0.0,0.0
2015-12-17 00:00:00+05:30,554.6318017833781,572.5717663033105,545.7303037300647,569.490478515625,4996832,0.0,0.0
2015-12-18 00:00:00+05:30,568.3491451956372,574.4660262398519,563.7842753277104,567.55029296875,2740974,0.0,0.0
2015-12-21 00:00:00+05:30,566.0438727689129,586.1293005123259,566.0438727689129,583.7783813476562,1876456,0.0,0.0
2015-12-22 00:00:00+05:30,582.8654694526705,582.8654694526705,572.0467488277504,573.5988159179688,1222278,0.0,0.0
2015-12-23 00:00:00+05:30,575.4018708152144,579.8297724821031,569.353417988319,571.4532470703125,1002636,0.0,0.0
2015-12-24 00:00:00+05:30,571.6358668176252,580.1949983830718,571.6358668176252,574.1465454101562,693062,0.0,0.0
2015-12-28 00:00:00+05:30,575.1736512202879,577.9582109267309,568.3263458486177,570.3348999023438,1232286,0.0,0.0
2015-12-29 00:00:00+05:30,570.6087989086069,579.6929021319349,570.6087989086069,577.2734985351562,862010,0.0,0.0
2015-12-30 00:00:00+05:30,577.4789726098827,581.9753589677733,574.7400502732771,576.5431518554688,940950,0.0,0.0
2015-12-31 00:00:00+05:30,574.7171884040924,583.3219580389103,573.0282086306751,580.811279296875,1163700,0.0,0.0
2016-01-01 00:00:00+05:30,580.6287092940468,584.0523623361286,575.1737110697377,577.6159057617188,486818,0.0,0.0
2016-01-04 00:00:00+05:30,576.5430414518361,576.5430414518361,565.9068727920233,567.18505859375,727368,0.0,0.0
2016-01-05 00:00:00+05:30,568.7827941829174,580.6058184651296,565.9069038330381,570.2435302734375,1466066,0.0,0.0
2016-01-06 00:00:00+05:30,566.0895908372926,569.7871248712472,556.9142120942143,559.7216186523438,1178150,0.0,0.0
2016-01-07 00:00:00+05:30,556.4576789258587,556.4805255663274,536.3722499900607,546.620361328125,1954754,0.0,0.0
2016-01-08 00:00:00+05:30,547.3278859031817,551.5960279971747,543.995508678755,546.8713989257812,3530992,0.0,0.0
2016-01-11 00:00:00+05:30,542.3065733069201,542.3065733069201,526.8316523683585,530.7117919921875,2263750,0.0,0.0
2016-01-12 00:00:00+05:30,531.3509046825981,541.8272597664445,527.7218550714656,539.5220336914062,1162522,0.0,0.0
2016-01-13 00:00:00+05:30,541.8957459991527,554.3806552132102,537.2396005496425,550.0897216796875,1652518,0.0,0.0
2016-01-14 00:00:00+05:30,544.6347220301757,547.6932188892075,526.1469953571536,542.5577392578125,1620082,0.0,0.0
2016-01-15 00:00:00+05:30,546.871292342234,547.5788693087034,534.0896594661217,537.3763427734375,925828,0.0,0.0
2016-01-18 00:00:00+05:30,535.7788131913587,541.8957506336184,527.7674991238172,532.1041259765625,1228894,0.0,0.0
2016-01-19 00:00:00+05:30,532.6289817948921,532.6289817948921,517.4507910993508,526.1011962890625,2012000,0.0,0.0
2016-01-20 00:00:00+05:30,519.4822801535684,529.7988766815101,502.59225874259994,525.302490234375,2616840,0.0,0.0
2016-01-21 00:00:00+05:30,527.2425186771767,531.0770208668046,516.8345921229748,519.8017578125,1634526,0.0,0.0
2016-01-22 00:00:00+05:30,521.5364672451117,550.0669085604898,520.783252449682,547.2823486328125,1505188,0.0,0.0
2016-01-25 00:00:00+05:30,550.5233923714502,556.0240837139883,536.0070816264774,537.8787231445312,1650040,0.0,0.0
2016-01-27 00:00:00+05:30,538.3808027832126,546.7801750998235,525.0513483589025,537.1482543945312,2116716,0.0,0.0
2016-01-28 00:00:00+05:30,537.5135029794523,553.8785526260978,537.5135029794523,549.6788940429688,1347616,0.0,0.0
2016-01-29 00:00:00+05:30,553.2622368250177,566.043872659259,548.8343352718452,562.9625854492188,2034158,0.0,0.0
2016-02-01 00:00:00+05:30,559.6530458750865,565.3134956566978,551.3677959191017,559.8128051757812,1027972,0.0,0.0
2016-02-02 00:00:00+05:30,560.5432083547396,566.6373545900498,547.7844185618092,550.820068359375,1032894,0.0,0.0
2016-02-03 00:00:00+05:30,545.4106984594937,560.5660448082268,543.2195385356596,549.1538696289062,1042488,0.0,0.0
2016-02-04 00:00:00+05:30,551.4363276385429,557.7815084472985,542.7630741409168,549.838623046875,887888,0.0,0.0
2016-02-05 00:00:00+05:30,549.6103643751281,558.4205860270247,545.3422219426649,556.6859130859375,1290006,0.0,0.0
2016-02-08 00:00:00+05:30,560.5660980649964,564.9940001658424,544.9999007862336,548.5833129882812,1042654,0.0,0.0
2016-02-09 00:00:00+05:30,543.6760999482708,555.4534886345427,537.741768042874,540.115478515625,759394,0.0,0.0
2016-02-10 00:00:00+05:30,538.6547083951704,548.6745766559962,530.1868514949756,539.7046508789062,1233280,0.0,0.0
2016-02-11 00:00:00+05:30,537.2852159477618,539.1111640053583,510.3296354580889,514.2782592773438,1382986,0.0,0.0
2016-02-12 00:00:00+05:30,514.2325774681617,537.992746812352,498.14141159532306,531.9214477539062,4933968,0.0,0.0
2016-02-15 00:00:00+05:30,530.8943578900822,561.9126259004477,530.2552649731999,560.0182495117188,1493674,0.0,0.0
2016-02-16 00:00:00+05:30,561.0224964428,566.2264591411615,547.8528582609152,550.546142578125,1198744,0.0,0.0
2016-02-17 00:00:00+05:30,551.4362698713818,551.4362698713818,541.165312858049,547.9669799804688,1079510,0.0,0.0
2016-02-18 00:00:00+05:30,553.4904901883571,558.2607570721224,542.4663179401094,553.9926147460938,1406810,0.0,0.0
2016-02-19 00:00:00+05:30,552.3492777684287,570.0609959069366,548.4462915741315,561.5931396484375,1361338,0.0,0.0
2016-02-22 00:00:00+05:30,562.3919839856545,570.1522629854566,562.3007088750612,564.697265625,1101500,0.0,0.0
2016-02-23 00:00:00+05:30,564.6744023482908,566.5459878483973,549.4733634071506,551.7557983398438,1709506,0.0,0.0
2016-02-24 00:00:00+05:30,547.7843777043469,558.7400652584338,545.3649744134159,556.2750244140625,1284148,0.0,0.0
2016-02-25 00:00:00+05:30,555.6588408778455,567.2536226598845,555.5675657606582,561.04541015625,2585106,0.0,0.0
2016-02-26 00:00:00+05:30,565.1309416795596,569.6273277687369,560.5432247505097,561.5018920898438,1777842,0.0,0.0
2016-02-29 00:00:00+05:30,558.8314446665727,579.282087540548,554.6546325858164,560.6117553710938,3427866,0.0,0.0
2016-03-01 00:00:00+05:30,555.6587433428552,584.1663312582274,551.4818765796806,578.87109375,3171988,0.0,0.0
2016-03-02 00:00:00+05:30,579.738517689888,579.738517689888,543.0597966327147,547.3964233398438,4975766,0.0,0.0
2016-03-03 00:00:00+05:30,553.2623443587163,560.7031060978334,547.9442586993429,554.7915649414062,2128882,0.0,0.0
2016-03-04 00:00:00+05:30,554.6317394962175,561.0225578937047,552.600394509279,555.2479858398438,1402812,0.0,0.0
2016-03-08 00:00:00+05:30,559.1966361590999,563.3050196084321,554.6089190179389,556.6403198242188,1459818,0.0,0.0
2016-03-09 00:00:00+05:30,554.5861049106651,565.1309441783366,552.897069462453,564.0125732421875,1762268,0.0,0.0
2016-03-10 00:00:00+05:30,562.3919677961717,569.4218785383257,557.3706109408488,559.8128051757812,1316558,0.0,0.0
2016-03-11 00:00:00+05:30,556.2750585568959,564.058184357225,555.0882034770586,557.1423950195312,1353850,0.0,0.0
2016-03-14 00:00:00+05:30,561.479076582261,564.195152264939,550.066900228963,553.28515625,1425720,0.0,0.0
2016-03-15 00:00:00+05:30,554.5861078122712,555.6588411956518,546.6888598480369,550.0897216796875,1281014,0.0,0.0
2016-03-16 00:00:00+05:30,550.021298682887,554.6318070868057,540.4807074821217,553.3079833984375,970990,0.0,0.0
2016-03-17 00:00:00+05:30,556.5033113079447,559.1965958530825,543.2195502572802,547.0768432617188,1315728,0.0,0.0
2016-03-18 00:00:00+05:30,547.8300197835039,560.2008059374891,545.5019473037295,558.0781860351562,1669452,0.0,0.0
2016-03-21 00:00:00+05:30,561.0225465501503,561.4790335693124,555.1566994986207,560.543212890625,986906,0.0,0.0
2016-03-22 00:00:00+05:30,561.47906666842,577.844116125394,557.827170299845,572.0467529296875,1927934,0.0,0.0
2016-03-23 00:00:00+05:30,572.8912356767557,575.9953698407452,567.0938725533374,570.3120727539062,1591314,0.0,0.0
2016-03-28 00:00:00+05:30,576.086580567929,577.9125285253551,564.8113742202268,567.8013305664062,2335552,0.0,0.0
2016-03-29 00:00:00+05:30,566.1350914328765,572.0694217653951,560.269245287357,562.5060424804688,1942358,0.0,0.0
2016-03-30 00:00:00+05:30,567.8697969374488,570.0837476216432,554.9511932546937,556.7999877929688,3656452,0.0,0.0
2016-03-31 00:00:00+05:30,556.4576878690114,560.018308981533,549.6103824399423,552.6688232421875,5135346,0.0,0.0
2016-04-01 00:00:00+05:30,550.8428624266597,551.1624367734229,542.3065774779856,545.59326171875,4983622,0.0,0.0
2016-04-04 00:00:00+05:30,546.6204119880415,570.334948374855,541.7131760546141,568.7372436523438,2898226,0.0,0.0
2016-04-05 00:00:00+05:30,568.7371739752798,569.5816637947291,554.266502398682,554.9512329101562,981922,0.0,0.0
2016-04-06 00:00:00+05:30,556.9141542648288,564.6287959071342,554.449113256987,557.0739135742188,1253168,0.0,0.0
2016-04-07 00:00:00+05:30,559.1509255924049,563.3049460596501,551.8927713015535,553.5589599609375,824062,0.0,0.0
2016-04-08 00:00:00+05:30,554.5860050660006,565.4047234597289,551.7557525502351,562.5060424804688,971094,0.0,0.0
2016-04-11 00:00:00+05:30,565.5418412236189,565.7700847582379,552.3722004208075,564.218017578125,998468,0.0,0.0
2016-04-12 00:00:00+05:30,564.6744427117636,570.0610118273603,561.0681841156278,566.0210571289062,2127960,0.0,0.0
2016-04-13 00:00:00+05:30,572.4347101305216,616.1433413067556,571.1108866577662,608.24609375,5955162,0.0,0.0
2016-04-18 00:00:00+05:30,607.1277210643559,618.4029278804321,600.7825405040186,611.9893188476562,3446600,0.0,0.0
2016-04-20 00:00:00+05:30,613.9522062497219,613.9522062497219,595.3960531333657,605.3246459960938,3542876,0.0,0.0
2016-04-21 00:00:00+05:30,609.3872883355775,610.9393552547467,594.4145484160002,597.3817138671875,1693322,0.0,0.0
2016-04-22 00:00:00+05:30,597.997965863028,609.4557783390602,594.6427975809413,605.3017578125,1421344,0.0,0.0
2016-04-25 00:00:00+05:30,604.9822061848088,608.930773913175,601.3074637713901,605.5299682617188,1211802,0.0,0.0
2016-04-26 00:00:00+05:30,608.9536370840572,623.5612205823254,606.2831993704818,618.014892578125,2435670,0.0,0.0
2016-04-27 00:00:00+05:30,618.0833863428642,634.2201903438198,615.8922264947855,632.120361328125,1671196,0.0,0.0
2016-04-28 00:00:00+05:30,634.2202588009231,637.7123958067009,612.1491215295532,613.746826171875,3997186,0.0,0.0
2016-04-29 00:00:00+05:30,613.5186411403245,614.2718559739287,601.786945366261,607.5614624023438,1806098,0.0,0.0
2016-05-02 00:00:00+05:30,602.1063674842803,613.9750297697931,599.4587205311842,610.1177368164062,1204758,0.0,0.0
2016-05-03 00:00:00+05:30,610.3231175497956,617.3073909226043,600.7368905725737,605.2332763671875,1916636,0.0,0.0
2016-05-04 00:00:00+05:30,605.2560844061097,607.0820322853206,596.1719825623344,603.019287109375,1044784,0.0,0.0
2016-05-05 00:00:00+05:30,604.845298968994,607.5842210775328,596.2861673798101,602.9508666992188,1343540,0.0,0.0
2016-05-06 00:00:00+05:30,598.7740338304638,608.9537172096569,596.400323489068,607.4929809570312,1092306,0.0,0.0
2016-05-09 00:00:00+05:30,607.5841822523547,619.2246004698115,607.5385446981646,616.0748291015625,1891170,0.0,0.0
2016-05-10 00:00:00+05:30,615.1162730104886,618.5170790950555,608.0407240445053,616.2118530273438,1346258,0.0,0.0
2016-05-11 00:00:00+05:30,610.7795850297352,616.7139158259882,598.97940762958,615.4357299804688,2414330,0.0,0.0
2016-05-12 00:00:00+05:30,620.0691333591374,622.2830842646013,607.698346244147,609.1362915039062,1287602,0.0,0.0
2016-05-13 00:00:00+05:30,607.5842453464965,607.8581264235876,594.3461212931168,599.2533569335938,1207170,0.0,0.0
2016-05-16 00:00:00+05:30,602.5628198862482,602.5628198862482,595.9437586071947,600.8738403320312,1124564,0.0,0.0
2016-05-17 00:00:00+05:30,603.9322963428299,616.8965381875595,601.8781048586707,612.5827026367188,1869828,0.0,0.0
2016-05-18 00:00:00+05:30,609.3645032290959,609.3645032290959,599.1391833551329,605.3017578125,1679064,0.0,0.0
2016-05-19 00:00:00+05:30,605.3018766453491,606.808306320074,595.9438913729285,598.4774169921875,1311608,0.0,0.0
2016-05-20 00:00:00+05:30,599.2762144432428,603.4987196058137,588.0922818504877,590.2833862304688,1558094,0.0,0.0
2016-05-23 00:00:00+05:30,593.8895656217611,593.912412260343,584.3718231590733,586.5629272460938,732148,0.0,0.0
2016-05-24 00:00:00+05:30,580.5373396153785,594.7569207455488,574.8312521412741,591.0593872070312,1391044,0.0,0.0
2016-05-25 00:00:00+05:30,594.3004887986006,601.6499190013341,593.4331522774919,598.796875,1755228,0.0,0.0
2016-05-26 00:00:00+05:30,601.6270870356768,616.2346726788368,596.1720890614661,611.2817993164062,2812820,0.0,0.0
2016-05-27 00:00:00+05:30,611.2361761795844,621.73537860836,606.00942160771,608.8167724609375,1473552,0.0,0.0
2016-05-30 00:00:00+05:30,608.9536923461175,617.0334904124287,599.2761896896926,607.5157470703125,4824894,0.0,0.0
2016-05-31 00:00:00+05:30,609.2731872891495,614.1119941527664,599.9380502649395,603.61279296875,2957786,0.0,0.0
2016-06-01 00:00:00+05:30,606.6712253159412,615.8009653507937,605.4158860611491,608.8395385742188,1890434,0.0,0.0
2016-06-02 00:00:00+05:30,612.6056510428874,614.3631151265853,607.4016872738251,608.6113891601562,1523970,0.0,0.0
2016-06-03 00:00:00+05:30,613.9749638215022,620.1831753593084,612.9478681571168,618.1746215820312,3376508,0.0,0.0
2016-06-06 00:00:00+05:30,621.9634991972787,632.964824075076,621.3016153774441,625.2501831054688,2434724,0.0,0.0
2016-06-07 00:00:00+05:30,627.66968190404,633.1246797591815,626.7567078212705,629.0162963867188,3529094,0.0,0.0
2016-06-08 00:00:00+05:30,629.9292049046344,638.1688174334328,629.9292049046344,632.8279418945312,2266562,0.0,0.0
2016-06-09 00:00:00+05:30,631.3215341662213,635.977679373921,623.1960431073597,626.9392700195312,1386668,0.0,0.0
2016-06-10 00:00:00+05:30,624.8166314071832,641.3186489265855,622.4429211060378,628.0576782226562,2835080,0.0,0.0
2016-06-13 00:00:00+05:30,620.0235203780128,628.3544088351442,609.5243184868335,619.6126708984375,2380866,0.0,0.0
2016-06-14 00:00:00+05:30,621.278884023746,623.9493221601143,615.8466769055798,618.8138427734375,1174906,0.0,0.0
2016-06-15 00:00:00+05:30,619.9092642678312,624.8393455072271,616.3486438478783,618.7908935546875,1365592,0.0,0.0
2016-06-16 00:00:00+05:30,619.4529056268698,622.7395899848577,611.3274141258512,613.4957275390625,1998934,0.0,0.0
2016-06-17 00:00:00+05:30,616.3945065232637,620.7311336433271,611.3274555199536,613.5186157226562,1931630,0.0,0.0
2016-06-20 00:00:00+05:30,611.7154812068287,618.0834531354725,607.1506107996244,616.6455078125,2144048,0.0,0.0
2016-06-21 00:00:00+05:30,618.4487050579662,626.1176544039785,618.4487050579662,623.9493408203125,1986504,0.0,0.0
2016-06-22 00:00:00+05:30,623.4699454663671,630.2944035924678,615.846579394207,620.5940551757812,1218652,0.0,0.0
2016-06-23 00:00:00+05:30,622.1233352121277,629.9749455309538,620.137627784242,627.5555419921875,1998834,0.0,0.0
2016-06-24 00:00:00+05:30,610.7796311418246,638.0775771549077,600.2804297096407,634.0148315429688,2768948,0.0,0.0
2016-06-27 00:00:00+05:30,636.8679045201743,639.6753109587592,629.0391406453781,635.3386840820312,1746496,0.0,0.0
2016-06-28 00:00:00+05:30,634.5625589735838,645.4726092707403,633.1018228827429,643.007568359375,2010980,0.0,0.0
2016-06-29 00:00:00+05:30,645.7009263782774,650.8820432041598,642.7337605801446,647.1845092773438,2111922,0.0,0.0
2016-06-30 00:00:00+05:30,653.2328736613412,655.9717955634852,646.1573254141359,652.7535400390625,4694178,0.0,0.0
2016-07-01 00:00:00+05:30,654.1458610520941,673.2726772059257,653.9176175555651,667.8861083984375,2329862,0.0,0.0
2016-07-04 00:00:00+05:30,672.2684180328822,674.4367313971321,663.0245557958167,668.9360961914062,1728496,0.0,0.0
