Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-27 00:00:00+05:30,75.61182384790041,75.96204434932173,72.82801687581599,73.09292602539062,3971970,0.0,0.0
2015-07-28 00:00:00+05:30,73.27701090321274,74.08521461470733,71.84020811123135,72.71575927734375,5514530,0.0,0.0
2015-07-29 00:00:00+05:30,72.6978158793038,73.52397678329413,71.84470913719467,73.01211547851562,6404220,0.0,0.0
2015-07-30 00:00:00+05:30,72.73372886817268,76.77922843815439,72.05573246619159,76.34369659423828,17834280,0.0,0.0
2015-07-31 00:00:00+05:30,76.33022667226159,76.66697767228628,74.12114093424566,74.6644287109375,5538730,0.0,0.0
2015-08-03 00:00:00+05:30,74.62400478230278,75.65670900543905,73.54640454585679,74.89789581298828,4551710,0.0,0.0
2015-08-04 00:00:00+05:30,75.34243433325236,80.2500162191953,74.13013195498499,79.00179290771484,10741830,0.0,0.0
2015-08-05 00:00:00+05:30,79.92223070841415,82.03253542990996,79.38343052331973,79.58547973632812,7235960,0.0,0.0
2015-08-06 00:00:00+05:30,79.74262764951567,81.89782824716559,78.22948872298957,81.02677154541016,7855920,0.0,0.0
2015-08-07 00:00:00+05:30,81.08963556435808,83.58608163594164,80.68553029337666,82.83625030517578,6474440,0.0,0.0
2015-08-10 00:00:00+05:30,82.79583999321684,83.95875860947042,81.53864178842873,82.26602172851562,5391170,0.0,0.0
2015-08-11 00:00:00+05:30,81.90232661318223,82.71950539495748,79.88630836301378,80.48796844482422,7367360,0.0,0.0
2015-08-12 00:00:00+05:30,80.48796844482422,80.48796844482422,80.48796844482422,80.48796844482422,0,0.0,0.0
2015-08-13 00:00:00+05:30,79.47323553683374,80.64064173718347,76.44247655449686,76.98577117919922,11228220,0.0,0.0
2015-08-14 00:00:00+05:30,77.6772278069836,81.1345365761263,76.79718221151379,80.87411499023438,9206130,0.0,0.0
2015-08-17 00:00:00+05:30,80.8202427691009,87.70792181413111,80.8202427691009,86.81890106201172,14490780,0.0,0.0
2015-08-18 00:00:00+05:30,87.33074755004921,90.96766059981775,85.68291370119931,88.64183044433594,20205650,0.0,0.0
2015-08-19 00:00:00+05:30,88.45323665781501,89.35123906043242,85.89393118059832,87.53727722167969,8608640,0.0,0.0
2015-08-20 00:00:00+05:30,86.3474349975586,88.0042508157434,85.58862173871812,86.3474349975586,16718320,0.0,0.0
2015-08-21 00:00:00+05:30,84.59184286501755,85.57965121399532,83.61302331166927,85.05431365966797,11999950,0.0,0.0
2015-08-24 00:00:00+05:30,81.7182382224743,82.14478809570001,76.77922382441267,77.8388671875,9891320,0.0,0.0
2015-08-25 00:00:00+05:30,78.93892396016466,80.82024065835095,74.4174840592996,79.7605972290039,7624140,0.0,0.0
2015-08-26 00:00:00+05:30,79.56302997511081,81.76314048308791,77.22822455643848,80.04346466064453,7803800,0.0,0.0
2015-08-27 00:00:00+05:30,80.73044082942967,84.19223726099267,80.51042771040547,83.70282745361328,12623000,0.0,0.0
2015-08-28 00:00:00+05:30,85.31023884727334,85.38656823883294,81.95171136257365,83.14604949951172,5894790,0.0,0.0
2015-08-31 00:00:00+05:30,83.4244360068412,83.86894287227979,81.90232199984533,82.62071990966797,4991240,0.0,0.0
2015-09-01 00:00:00+05:30,81.10311433911596,82.38276404900358,80.19164216586105,81.00433349609375,5320170,0.0,0.0
2015-09-02 00:00:00+05:30,81.08964584101159,83.06524902323974,79.50017723923682,80.01653289794922,7482190,0.0,0.0
2015-09-03 00:00:00+05:30,80.55082531954082,84.41223899267052,80.32632468392201,83.51423645019531,8770500,0.0,0.0
2015-09-04 00:00:00+05:30,83.06523746590439,83.28525056130584,80.1063206512756,81.13004302978516,5668230,0.0,0.0
2015-09-07 00:00:00+05:30,81.36352727357679,82.4815361077435,79.5226192328196,79.99407196044922,6717090,0.0,0.0
2015-09-08 00:00:00+05:30,80.37123327728813,85.31024761276393,80.01203086446483,84.65021514892578,9845560,0.0,0.0
2015-09-09 00:00:00+05:30,86.99847808119068,89.71044941636251,85.7367856888486,88.1434326171875,11875490,0.0,0.0
2015-09-10 00:00:00+05:30,86.79195138369327,88.58795655727734,85.53025884544503,87.6136245727539,8878750,0.0,0.0
2015-09-11 00:00:00+05:30,88.36796156846546,88.7002250601151,85.93886242904695,86.53154754638672,6720540,0.0,0.0
2015-09-14 00:00:00+05:30,88.02222842654389,89.75537404522923,86.5315473922356,89.19412231445312,8455250,0.0,0.0
2015-09-15 00:00:00+05:30,89.66556531426174,90.32111027851853,84.69062969559938,85.14861297607422,9069490,0.0,0.0
2015-09-16 00:00:00+05:30,85.9388452028561,86.69317094179365,84.50204242775608,85.35065460205078,6624530,0.0,0.0
2015-09-18 00:00:00+05:30,86.29804831478471,87.73485110162832,83.17300310980187,84.79838562011719,14930770,0.0,0.0
2015-09-21 00:00:00+05:30,83.97222661573288,85.1037049800309,82.91258325385488,83.16851043701172,8287470,0.0,0.0
2015-09-22 00:00:00+05:30,83.33913085823389,83.84650451530774,81.09861192385212,81.8753890991211,7904700,0.0,0.0
2015-09-23 00:00:00+05:30,80.81125804912959,80.81125804912959,77.72662108174272,78.51686096191406,10533450,0.0,0.0
2015-09-24 00:00:00+05:30,78.12622873727669,80.41613818213169,77.59641047465372,79.0511703491211,9277560,0.0,0.0
2015-09-28 00:00:00+05:30,79.11401968263361,79.69772268380031,77.05759311461843,77.6727294921875,5006510,0.0,0.0
2015-09-29 00:00:00+05:30,75.45466828448795,77.22373446632443,74.54319621231795,75.44568634033203,6367450,0.0,0.0
2015-09-30 00:00:00+05:30,77.04862325505887,80.35327298707519,76.53226766652188,79.8548812866211,9580920,0.0,0.0
2015-10-01 00:00:00+05:30,79.74262924053201,79.87732414216083,78.3058196784775,78.70094299316406,5778190,0.0,0.0
2015-10-05 00:00:00+05:30,79.29363133917363,81.98763910583344,78.95238597061845,81.55659484863281,8785890,0.0,0.0
2015-10-06 00:00:00+05:30,82.05946159562885,82.24804128839916,80.60470200819648,80.85165405273438,7584600,0.0,0.0
2015-10-07 00:00:00+05:30,81.2602578996328,82.94850726681595,80.6002254036273,82.1717300415039,9421310,0.0,0.0
2015-10-08 00:00:00+05:30,82.07743460635842,83.32565760528743,80.99982743344803,82.03253173828125,7572770,0.0,0.0
2015-10-09 00:00:00+05:30,82.97543598607434,83.60403502298075,81.31862020518062,81.65985870361328,7588200,0.0,0.0
2015-10-12 00:00:00+05:30,82.06845906315183,83.05177303027672,80.19163687206051,81.05371856689453,10185530,0.0,0.0
2015-10-13 00:00:00+05:30,81.17943530582103,82.66562849240724,80.03896818265572,82.39622497558594,9713860,0.0,0.0
2015-10-14 00:00:00+05:30,81.98763054031834,84.50203341578334,80.87859691081046,81.3006591796875,10874710,0.0,0.0
2015-10-15 00:00:00+05:30,81.71823567465559,82.79583604196682,80.82472063133558,81.960693359375,8789130,0.0,0.0
2015-10-16 00:00:00+05:30,82.0774525306778,82.61625280918994,80.3936973783166,80.54635620117188,6739690,0.0,0.0
2015-10-19 00:00:00+05:30,80.57777096119347,81.43985257779485,79.24423664065904,79.98059844970703,8540960,0.0,0.0
2015-10-20 00:00:00+05:30,79.83243499203724,81.17943893391227,79.42832969874492,80.24102783203125,11650600,0.0,0.0
2015-10-21 00:00:00+05:30,80.06142218984796,82.05947664161631,79.65282935498739,81.37250518798828,11028970,0.0,0.0
2015-10-23 00:00:00+05:30,82.52644102419514,82.70603880526242,80.99085738705644,82.21662902832031,11081350,0.0,0.0
2015-10-26 00:00:00+05:30,82.52644011937507,83.0652403078857,81.37250349246017,81.6104736328125,6851330,0.0,0.0
2015-10-27 00:00:00+05:30,81.30066571920047,82.16723490806253,80.53287050962292,81.82599639892578,6490770,0.0,0.0
2015-10-28 00:00:00+05:30,81.6015063208012,82.33337384906862,81.27373040842868,81.87090301513672,5870970,0.0,0.0
2015-10-29 00:00:00+05:30,81.6463922369587,83.06075039919473,81.33209270686712,82.75093841552734,13032360,0.0,0.0
2015-10-30 00:00:00+05:30,82.7060400690962,84.39428938227809,81.46230451999033,81.74967193603516,8594130,0.0,0.0
2015-11-02 00:00:00+05:30,81.79906020974305,82.23908645246844,79.71120673512806,80.45655059814453,5215560,0.0,0.0
2015-11-03 00:00:00+05:30,80.74837783168104,81.31861129992382,79.74261948277208,80.24549865722656,4467130,0.0,0.0
2015-11-04 00:00:00+05:30,80.55083487240005,81.2467882955975,79.93121770343583,80.11530303955078,3418680,0.0,0.0
2015-11-05 00:00:00+05:30,79.96713345898765,80.27693859782222,77.96458466677421,78.28337860107422,6709440,0.0,0.0
2015-11-06 00:00:00+05:30,77.77151372638845,79.1140231516008,76.87799872420464,78.44052124023438,4956020,0.0,0.0
2015-11-09 00:00:00+05:30,77.12944417936374,83.92732371189187,76.92290741425981,79.57649993896484,4956590,0.0,0.0
2015-11-10 00:00:00+05:30,79.03320348997902,79.20831370685721,77.94662126586101,78.36418914794922,3870870,0.0,0.0
2015-11-13 00:00:00+05:30,78.49440023964081,82.3468248583238,78.1711187980259,81.76761627197266,5458020,0.0,0.0
2015-11-16 00:00:00+05:30,81.26024911348806,82.61623488703967,80.16468490248714,81.39495086669922,6734140,0.0,0.0
2015-11-17 00:00:00+05:30,81.556597460408,82.43664304023459,80.01203186186517,80.33082580566406,5019240,0.0,0.0
2015-11-18 00:00:00+05:30,80.35327413770179,81.01779413075093,78.93442841233481,79.53160095214844,5359600,0.0,0.0
2015-11-19 00:00:00+05:30,79.80098863597925,81.52964615412881,79.80098863597925,81.27371215820312,4458160,0.0,0.0
2015-11-20 00:00:00+05:30,81.44883699236955,82.03254008065426,80.16469293862977,80.38021850585938,6360600,0.0,0.0
2015-11-23 00:00:00+05:30,80.47899983760178,80.99534862008348,79.23077670408877,79.91325378417969,3245890,0.0,0.0
2015-11-24 00:00:00+05:30,79.46874013272328,80.68552978197737,79.14545865847354,79.62139892578125,5396450,0.0,0.0
2015-11-26 00:00:00+05:30,80.01201955795212,80.7304242820808,79.12299902153465,80.17366027832031,7810390,0.0,0.0
2015-11-27 00:00:00+05:30,80.18265258283395,81.12555119747917,78.13520776107167,78.31031799316406,8163250,0.0,0.0
2015-11-30 00:00:00+05:30,78.2160271572036,81.70028172207955,78.18908817468612,81.31414031982422,12445090,0.0,0.0
2015-12-01 00:00:00+05:30,80.10182685905833,85.19350666048264,80.02549746241544,84.74899291992188,16148990,0.0,0.0
2015-12-02 00:00:00+05:30,84.9734992640793,88.41733854420804,84.32244872450532,88.11650848388672,19082900,0.0,0.0
2015-12-03 00:00:00+05:30,87.82465119902912,89.26145389354743,86.8368429235331,87.71688842773438,12941730,0.0,0.0
2015-12-04 00:00:00+05:30,87.46544800971371,87.82015599541079,86.46417710461456,87.16910552978516,10064690,0.0,0.0
2015-12-07 00:00:00+05:30,87.38465118408203,88.1614285470343,86.437257946184,87.38465118408203,11031530,0.0,0.0
2015-12-08 00:00:00+05:30,87.21850208437527,87.595661530178,85.99273045990834,86.27559661865234,5796190,0.0,0.0
2015-12-09 00:00:00+05:30,86.14090630229647,86.20825376005993,84.34040661763335,84.57837677001953,6127490,0.0,0.0
2015-12-10 00:00:00+05:30,84.68165103603243,86.7560349259625,84.01263660798074,86.26213073730469,8144990,0.0,0.0
2015-12-11 00:00:00+05:30,86.7470561341399,88.33652468906922,85.93885236478741,86.91767883300781,9911290,0.0,0.0
