Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-27 00:00:00+05:30,113.6912379818068,114.03392372225174,108.85331296130438,109.45805358886719,10950876,0.0,0.0
2015-07-28 00:00:00+05:30,109.69996540969453,109.86123637227392,106.21262963914724,108.79285430908203,8345236,0.0,0.0
2015-07-29 00:00:00+05:30,109.25648203001141,109.49837460233445,106.83751939634038,108.75252532958984,10220164,0.0,0.0
2015-07-30 00:00:00+05:30,110.02248910109722,110.62722978533644,108.89363859350259,109.21617126464844,5602353,0.0,0.0
2015-07-31 00:00:00+05:30,109.45808478699595,111.47388437755237,109.33713847253279,109.94187927246094,3895096,0.0,0.0
2015-08-03 00:00:00+05:30,110.02250449350772,111.87704223612157,108.06717354688263,110.32487487792969,4666620,0.0,0.0
2015-08-04 00:00:00+05:30,110.36519392569002,110.36519392569002,106.71658686137971,107.38180541992188,7648746,0.0,0.0
2015-08-05 00:00:00+05:30,108.45016895284773,109.65965042528697,108.00669917986832,108.85333251953125,3759064,0.0,0.0
2015-08-06 00:00:00+05:30,109.2564828239173,110.26437777686394,108.63157983279339,109.23632049560547,3982426,0.0,0.0
2015-08-07 00:00:00+05:30,108.8533388143055,114.47742983190032,108.67191473742595,114.03395080566406,14143717,0.0,0.0
2015-08-10 00:00:00+05:30,114.49757180023558,114.7797890540692,110.46597320281757,110.88928985595703,4017831,0.0,0.0
2015-08-11 00:00:00+05:30,111.53434479450847,111.53434479450847,108.47032583345646,108.87348937988281,2668081,0.0,0.0
2015-08-12 00:00:00+05:30,108.85330242033514,109.86120644454117,107.0793961360891,108.59124755859375,6082657,0.0,0.0
2015-08-13 00:00:00+05:30,109.25648203001141,110.46596334684692,107.09957429682875,108.75252532958984,6835678,0.0,0.0
2015-08-14 00:00:00+05:30,109.67980586141326,110.26438423012614,108.0671609236637,109.01458740234375,3797374,0.0,0.0
2015-08-17 00:00:00+05:30,108.89361135347346,108.91377367745604,105.40627674075618,106.43433380126953,7815285,0.0,0.0
2015-08-18 00:00:00+05:30,107.24069460650772,107.46243412153758,104.82173150089017,105.1442642211914,4157310,0.0,0.0
2015-08-19 00:00:00+05:30,104.82171208926971,105.9505625598577,103.65254618956143,105.06361389160156,5711535,0.0,0.0
2015-08-20 00:00:00+05:30,104.01538948430277,104.29759747513529,102.44306013826358,103.1284408569336,7178769,0.0,0.0
2015-08-21 00:00:00+05:30,102.42293179543498,103.77352200418521,101.23360333471102,103.18893432617188,6613182,0.0,0.0
2015-08-24 00:00:00+05:30,100.79011615810359,101.11263959857449,91.1948961623269,91.79963684082031,19008639,0.0,0.0
2015-08-25 00:00:00+05:30,93.02926043267401,94.92411310694214,90.4087208745003,92.98894500732422,10863165,0.0,0.0
2015-08-26 00:00:00+05:30,93.13005985639433,95.38776073785141,89.90477947403423,90.65061950683594,7245826,0.0,0.0
2015-08-27 00:00:00+05:30,93.53324151053889,94.09766684040497,91.13443155170509,92.84786987304688,11633059,0.0,0.0
2015-08-28 00:00:00+05:30,96.3150263442214,99.3387296344553,95.91187205726364,98.23004150390625,10958608,0.0,0.0
2015-08-31 00:00:00+05:30,99.86283755596172,100.14505477913173,95.83123016897709,96.4762954711914,9689886,0.0,0.0
2015-09-01 00:00:00+05:30,97.88734974197233,98.10908920000311,93.81542710019158,94.37985229492188,10033095,0.0,0.0
2015-09-02 00:00:00+05:30,94.40002376394082,94.94428668446362,90.44904701819927,90.79173278808594,9458158,0.0,0.0
2015-09-03 00:00:00+05:30,92.22296220248357,93.45260600473532,91.31585109885259,92.38422393798828,3640380,0.0,0.0
2015-09-04 00:00:00+05:30,93.79529576273225,93.79529576273225,89.19926228609874,90.93285369873047,7345293,0.0,0.0
2015-09-07 00:00:00+05:30,91.72074328506476,92.26622463832139,90.32675696122433,91.3368911743164,5324035,0.333333,0.0
2015-09-08 00:00:00+05:30,92.1045980925281,93.1349487072543,90.54898248063277,92.89250946044922,6841087,0.0,0.0
2015-09-09 00:00:00+05:30,94.16528210340195,94.38751420744961,92.62986449730485,93.09453582763672,11075230,0.0,0.0
2015-09-10 00:00:00+05:30,92.32683289129436,92.87231427633174,90.38736510120036,91.68034362792969,6478407,0.0,0.0
2015-09-11 00:00:00+05:30,92.38744272201706,93.70062834066147,91.8015563505789,92.26622772216797,5834527,0.0,0.0
2015-09-14 00:00:00+05:30,92.89251178417652,93.09454603625329,91.31669825702657,92.79150390625,3143677,0.0,0.0
2015-09-15 00:00:00+05:30,92.89253526689258,93.70065398326383,91.23591131937135,92.62989807128906,3661399,0.0,0.0
2015-09-16 00:00:00+05:30,94.06427297380353,94.06427297380353,92.2258223629743,93.13494873046875,4234243,0.0,0.0
2015-09-18 00:00:00+05:30,93.37737916858013,97.4583489035867,92.89250992067936,96.65023040771484,9682537,0.0,0.0
2015-09-21 00:00:00+05:30,95.27642914554691,96.91285454584184,94.95318918899999,96.54920959472656,2754552,0.0,0.0
2015-09-22 00:00:00+05:30,97.70077852521878,97.70077852521878,94.2056951756566,94.75116729736328,5576616,0.0,0.0
2015-09-23 00:00:00+05:30,92.97331152286394,96.14515459960288,92.83189865975436,95.57947540283203,3247758,0.0,0.0
2015-09-24 00:00:00+05:30,95.59967760487773,95.59967760487773,91.3570884715028,91.92276763916016,8968651,0.0,0.0
2015-09-28 00:00:00+05:30,92.22582941714403,92.30663942290965,90.54898942911424,90.95304870605469,4326612,0.0,0.0
2015-09-29 00:00:00+05:30,90.42776875537885,91.88237651236926,87.96302674148842,91.47831726074219,7599778,0.0,0.0
2015-09-30 00:00:00+05:30,92.3268333227789,93.25616684527175,89.74087625723492,92.67028045654297,7694695,0.0,0.0
2015-10-01 00:00:00+05:30,92.67029285518407,94.54915802806396,92.12482064272898,93.88246154785156,4161730,0.0,0.0
2015-10-05 00:00:00+05:30,94.54914454816297,97.45835084542114,92.5288667644532,97.17550659179688,5283105,0.0,0.0
2015-10-06 00:00:00+05:30,97.37755566044669,100.46858030751119,96.81187631523842,99.94330596923828,7663977,0.0,0.0
2015-10-07 00:00:00+05:30,101.41808322118754,105.39803539386327,101.41808322118754,104.14546203613281,9901197,0.0,0.0
2015-10-08 00:00:00+05:30,105.2162249679775,105.2162249679775,101.92316673492302,104.10506439208984,5335414,0.0,0.0
2015-10-09 00:00:00+05:30,105.45864978031163,107.07487738072118,105.13540056098537,106.5293960571289,8515356,0.0,0.0
2015-10-12 00:00:00+05:30,106.56980336935398,108.18603100488508,105.9839262847392,106.42839050292969,4243084,0.0,0.0
2015-10-13 00:00:00+05:30,104.87277535010755,105.55966955435355,101.92316429791394,102.58985137939453,4640856,0.0,0.0
2015-10-14 00:00:00+05:30,102.63024258978447,106.38797158179258,102.38781263783356,103.0343017578125,4440331,0.0,0.0
2015-10-15 00:00:00+05:30,103.88285095300354,105.45867391768542,102.67068228728301,105.11522674560547,3456408,0.0,0.0
2015-10-16 00:00:00+05:30,105.45863862471147,107.19608103053707,103.84241119526929,106.67080688476562,3212586,0.0,0.0
2015-10-19 00:00:00+05:30,106.71123678223472,106.81225391018559,103.4383854154815,104.18588256835938,2694019,0.0,0.0
2015-10-20 00:00:00+05:30,103.27674816227956,103.9434445085175,101.82214972262939,102.28681182861328,3579358,0.0,0.0
2015-10-21 00:00:00+05:30,101.82213537144287,104.20606693517207,101.62011040777429,102.40801239013672,2408055,0.0,0.0
2015-10-23 00:00:00+05:30,103.03432764829306,105.45866476942936,103.01412052316456,103.96366119384766,3416214,0.0,0.0
2015-10-26 00:00:00+05:30,103.84243323877284,105.37785100989538,102.79189397233304,103.62020111083984,3776110,0.0,0.0
2015-10-27 00:00:00+05:30,102.40803735554351,102.71107949897811,99.9028902028992,100.16552734375,7387659,0.0,0.0
2015-10-28 00:00:00+05:30,99.23620860282654,102.02419092994816,98.32708212152568,101.7413558959961,8681943,0.0,0.0
2015-10-29 00:00:00+05:30,103.03432114296933,103.13533826600946,101.03424129468938,101.35749053955078,11317210,0.0,0.0
2015-10-30 00:00:00+05:30,100.97364024656285,101.2160702485122,98.63011323527222,99.78166961669922,5076523,0.0,0.0
2015-11-02 00:00:00+05:30,99.78168907437693,100.52919559832065,97.84222093624584,99.96351623535156,2028091,0.0,0.0
2015-11-03 00:00:00+05:30,99.88268908856975,101.62013188770099,99.11498481624588,101.29688262939453,2764398,0.0,0.0
2015-11-04 00:00:00+05:30,102.44845816344163,102.7110860729896,100.93324734928777,101.8625717163086,3672546,0.0,0.0
2015-11-05 00:00:00+05:30,101.01404287268106,102.54945134516255,100.87262075081202,101.27667999267578,4845283,0.0,0.0
2015-11-06 00:00:00+05:30,100.48880098503304,103.68084320391033,100.20595665023328,101.5999526977539,6014388,0.0,0.0
2015-11-09 00:00:00+05:30,99.47860505982582,101.41807238244577,99.01394303680546,100.7311782836914,4072977,0.0,0.0
2015-11-10 00:00:00+05:30,100.85462707691714,101.96563468587307,96.94553599752192,97.3981704711914,5841889,3.0,0.0
2015-11-13 00:00:00+05:30,95.89627634317331,96.08144588948376,93.81828242837518,94.1886215209961,6878205,0.0,0.0
2015-11-16 00:00:00+05:30,93.98289552534948,95.01160814410923,91.04078892579882,94.70299530029297,6538864,0.0,0.0
2015-11-17 00:00:00+05:30,95.05273138245423,95.97856967514048,93.28335027846086,95.60823059082031,9435519,0.0,0.0
2015-11-18 00:00:00+05:30,95.07332021788578,95.77284130318318,94.20919873395974,94.9292984008789,3862231,0.0,0.0
2015-11-19 00:00:00+05:30,95.77282201246364,96.16373022150334,94.33262296871256,95.87568664550781,2849844,0.0,0.0
2015-11-20 00:00:00+05:30,96.20490332650097,97.00729853363981,95.19676938090953,96.30777740478516,2601568,0.0,0.0
2015-11-23 00:00:00+05:30,96.69868609902791,97.06901582970606,95.05274793055546,95.34078216552734,2296134,0.0,0.0
2015-11-24 00:00:00+05:30,95.46424449750151,98.0771597142624,94.53840594984723,95.79342651367188,5179723,0.0,0.0
2015-11-26 00:00:00+05:30,95.9168404351244,97.4804827880692,95.38191982244435,96.6369400024414,8200903,0.0,0.0
2015-11-27 00:00:00+05:30,97.31590824889138,98.24174666959506,96.43121757456684,96.86327362060547,2854024,0.0,0.0
2015-11-30 00:00:00+05:30,96.28718877594409,97.06900531861046,94.72354627249656,96.34891510009766,5898439,0.0,0.0
2015-12-01 00:00:00+05:30,96.51350065017347,98.11828138872406,95.89627511578149,96.945556640625,3545680,0.0,0.0
2015-12-02 00:00:00+05:30,97.56277731561691,97.93311638505197,95.99914439603283,97.02784729003906,3121284,0.0,0.0
